SiteID, 34476.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,7,12,8,50,2.328
2011,7,12,8,55,2.349
2011,7,12,9,0,2.356
2011,7,12,9,5,2.383
2011,7,12,9,10,2.487
2011,7,12,9,15,2.603
2011,7,12,9,20,2.694
2011,7,12,9,25,2.841
2011,7,12,9,30,3.024
2011,7,12,9,35,3.124
2011,7,12,9,40,3.149
2011,7,12,9,45,3.161
2011,7,12,9,50,3.207
2011,7,12,9,55,3.332
2011,7,12,10,0,3.5180000000000002
2011,7,12,10,5,3.6710000000000003
2011,7,12,10,10,3.851
2011,7,12,10,15,4.025
2011,7,12,10,20,4.1530000000000005
2011,7,12,10,25,4.354
2011,7,12,10,30,4.659
2011,7,12,10,35,4.937
2011,7,12,10,40,5.111
2011,7,12,10,45,5.251
2011,7,12,10,50,5.416
2011,7,12,10,55,5.66
2011,7,12,11,0,5.9590000000000005
2011,7,12,11,5,6.2250000000000005
2011,7,12,11,10,6.484
2011,7,12,11,15,6.7250000000000005
2011,7,12,11,20,6.9270000000000005
2011,7,12,11,25,7.104
2011,7,12,11,30,7.22
2011,7,12,11,35,7.382000000000001
2011,7,12,11,40,7.574
2011,7,12,11,45,7.7330000000000005
2011,7,12,11,50,7.812
2011,7,12,11,55,7.852
2011,7,12,12,0,7.91
2011,7,12,12,5,8.026
2011,7,12,12,10,8.184000000000001
2011,7,12,12,15,8.297
2011,7,12,12,20,8.401
2011,7,12,12,25,8.41
2011,7,12,12,30,8.374
2011,7,12,12,35,8.334
2011,7,12,12,40,8.313
2011,7,12,12,45,8.328
2011,7,12,12,50,8.374
2011,7,12,12,55,8.422
2011,7,12,13,0,8.508000000000001
2011,7,12,13,5,8.615
2011,7,12,13,10,8.664
2011,7,12,13,15,8.682
2011,7,12,13,20,8.737
2011,7,12,13,25,8.764
2011,7,12,13,30,8.737
2011,7,12,13,35,8.700000000000001
2011,7,12,13,40,8.581
2011,7,12,13,45,8.413
2011,7,12,13,50,8.349
2011,7,12,13,55,8.297
2011,7,12,14,0,8.261000000000001
2011,7,12,14,5,8.276
2011,7,12,14,10,8.288
2011,7,12,14,15,8.337
2011,7,12,14,20,8.471
2011,7,12,14,25,8.59
2011,7,12,14,30,8.676
2011,7,12,14,35,8.77
2011,7,12,14,40,8.841
2011,7,12,14,45,8.941
2011,7,12,14,50,9.094
2011,7,12,14,55,9.182
2011,7,12,15,0,9.304
2011,7,12,15,5,9.515
2011,7,12,15,10,9.674
2011,7,12,15,15,9.842
2011,7,12,15,20,10.083
2011,7,12,15,25,10.299
2011,7,12,15,30,10.452
2011,7,12,15,35,10.583
2011,7,12,15,40,10.681000000000001
2011,7,12,15,45,10.772
2011,7,12,15,50,10.83
2011,7,12,15,55,10.843
2011,7,12,16,0,10.885
2011,7,12,16,5,10.956
2011,7,12,16,10,11.096
2011,7,12,16,15,11.27
2011,7,12,16,20,11.426
2011,7,12,16,25,11.545
2011,7,12,16,30,11.645
2011,7,12,16,35,11.697000000000001
2011,7,12,16,40,11.716000000000001
2011,7,12,16,45,11.764000000000001
2011,7,12,16,50,11.838000000000001
2011,7,12,16,55,11.917
2011,7,12,17,0,12.012
2011,7,12,17,5,12.155000000000001
2011,7,12,17,10,12.265
2011,7,12,17,15,12.366
2011,7,12,17,20,12.436
2011,7,12,17,25,12.576
2011,7,12,17,30,12.732000000000001
2011,7,12,17,35,12.958
2011,7,12,17,40,13.113
2011,7,12,17,45,13.251
2011,7,12,17,50,13.284
2011,7,12,17,55,13.415000000000001
2011,7,12,18,0,13.586
2011,7,12,18,5,13.589
2011,7,12,18,10,13.663
2011,7,12,18,15,13.718
2011,7,12,18,20,13.971
2011,7,12,18,25,14.069
2011,7,12,18,30,14.124
2011,7,12,18,35,14.05
2011,7,12,18,40,14.102
2011,7,12,18,45,14.178
2011,7,12,18,50,14.298
2011,7,12,18,55,14.38
2011,7,12,19,0,14.423
2011,7,12,19,5,14.493
2011,7,12,19,10,14.618
2011,7,12,19,15,14.755
2011,7,12,19,20,14.85
2011,7,12,19,25,14.887
2011,7,12,19,30,14.871
2011,7,12,19,35,14.856
2011,7,12,19,40,14.883000000000001
2011,7,12,19,45,14.935
2011,7,12,19,50,15.033
2011,7,12,19,55,15.131
2011,7,12,20,0,15.204
2011,7,12,20,5,15.32
2011,7,12,20,10,15.466000000000001
2011,7,12,20,15,15.588000000000001
2011,7,12,20,20,15.704
2011,7,12,20,25,15.836
2011,7,12,20,30,15.912
2011,7,12,20,35,15.897
2011,7,12,20,40,15.906
2011,7,12,20,45,15.955
2011,7,12,20,50,15.97
2011,7,12,20,55,15.961
2011,7,12,21,0,16.004
2011,7,12,21,5,16.138
2011,7,12,21,10,16.275
2011,7,12,21,15,16.406
2011,7,12,21,20,16.516000000000002
2011,7,12,21,25,16.562
2011,7,12,21,30,16.559
2011,7,12,21,35,16.568
2011,7,12,21,40,16.574
2011,7,12,21,45,16.535
2011,7,12,21,50,16.489
2011,7,12,21,55,16.464
2011,7,12,22,0,16.473
2011,7,12,22,5,16.47
2011,7,12,22,10,16.449
2011,7,12,22,15,16.361
2011,7,12,22,20,16.269000000000002
2011,7,12,22,25,16.229
2011,7,12,22,30,16.196
2011,7,12,22,35,16.065
2011,7,12,22,40,15.845
2011,7,12,22,45,15.497
2011,7,12,22,50,15.112
2011,7,12,22,55,14.993
2011,7,12,23,0,15.030000000000001
2011,7,12,23,5,15.079
2011,7,12,23,10,15.082
2011,7,12,23,15,15.07
2011,7,12,23,20,15.033
2011,7,12,23,25,14.963000000000001
2011,7,12,23,30,14.902000000000001
2011,7,12,23,35,14.911
2011,7,12,23,40,14.972
2011,7,12,23,45,15.018
2011,7,12,23,50,15.005
2011,7,12,23,55,14.905000000000001
2011,7,13,0,0,14.752
2011,7,13,0,5,14.597
2011,7,13,0,10,14.459
2011,7,13,0,15,14.349
2011,7,13,0,20,14.191
2011,7,13,0,25,13.992
2011,7,13,0,30,13.708
2011,7,13,0,35,13.507
2011,7,13,0,40,13.379
2011,7,13,0,45,13.299
2011,7,13,0,50,13.248000000000001
2011,7,13,0,55,13.174
2011,7,13,1,0,13.135
2011,7,13,1,5,13.08
2011,7,13,1,10,12.991
2011,7,13,1,15,12.921000000000001
2011,7,13,1,20,12.811
2011,7,13,1,25,12.692
2011,7,13,1,30,12.662
2011,7,13,1,35,12.649000000000001
2011,7,13,1,40,12.567
2011,7,13,1,45,12.433
2011,7,13,1,50,12.317
2011,7,13,1,55,12.301
2011,7,13,2,0,12.335
2011,7,13,2,5,12.341000000000001
2011,7,13,2,10,12.32
2011,7,13,2,15,12.31
2011,7,13,2,20,12.228
2011,7,13,2,25,12.161
2011,7,13,2,30,12.164
2011,7,13,2,35,12.109
2011,7,13,2,40,12.042
2011,7,13,2,45,11.999
2011,7,13,2,50,11.923
2011,7,13,2,55,11.84
2011,7,13,3,0,11.728
2011,7,13,3,5,11.663
2011,7,13,3,10,11.633000000000001
2011,7,13,3,15,11.544
2011,7,13,3,20,11.416
2011,7,13,3,25,11.27
2011,7,13,3,30,11.169
2011,7,13,3,35,11.120000000000001
2011,7,13,3,40,11.172
2011,7,13,3,45,11.288
2011,7,13,3,50,11.386000000000001
2011,7,13,3,55,11.483
2011,7,13,4,0,11.645
2011,7,13,4,5,11.795
2011,7,13,4,10,11.84
2011,7,13,4,15,11.779
2011,7,13,4,20,11.706
2011,7,13,4,25,11.599
2011,7,13,4,30,11.450000000000001
2011,7,13,4,35,11.23
2011,7,13,4,40,10.958
2011,7,13,4,45,10.751
2011,7,13,4,50,10.705
2011,7,13,4,55,10.748000000000001
2011,7,13,5,0,10.763
2011,7,13,5,5,10.739
2011,7,13,5,10,10.678
2011,7,13,5,15,10.626
2011,7,13,5,20,10.656
2011,7,13,5,25,10.696
2011,7,13,5,30,10.705
2011,7,13,5,35,10.726
2011,7,13,5,40,10.754
2011,7,13,5,45,10.729000000000001
2011,7,13,5,50,10.629
2011,7,13,5,55,10.501
2011,7,13,6,0,10.342
2011,7,13,6,5,10.046
2011,7,13,6,10,9.869
2011,7,13,6,15,9.957
2011,7,13,6,20,10.037
2011,7,13,6,25,10.122
2011,7,13,6,30,10.397
2011,7,13,6,35,10.375
2011,7,13,6,40,10.223
2011,7,13,6,45,10.161
2011,7,13,6,50,9.875
2011,7,13,6,55,9.554
2011,7,13,7,0,9.398
2011,7,13,7,5,9.072000000000001
2011,7,13,7,10,8.806000000000001
2011,7,13,7,15,8.544
2011,7,13,7,20,8.266
2011,7,13,7,25,8.19
2011,7,13,7,30,8.107
2011,7,13,7,35,7.872
2011,7,13,7,40,7.72
2011,7,13,7,45,7.646
2011,7,13,7,50,7.567
2011,7,13,7,55,7.549
2011,7,13,8,0,7.597
2011,7,13,8,5,7.585
2011,7,13,8,10,7.622
2011,7,13,8,15,7.6770000000000005
2011,7,13,8,20,7.601
2011,7,13,8,25,7.476
2011,7,13,8,30,7.442
2011,7,13,8,35,7.436
2011,7,13,8,40,7.399
2011,7,13,8,45,7.378
2011,7,13,8,50,7.332
2011,7,13,8,55,7.29
2011,7,13,9,0,7.323
2011,7,13,9,5,7.384
2011,7,13,9,10,7.354
2011,7,13,9,15,7.229
2011,7,13,9,20,7.1770000000000005
2011,7,13,9,25,7.271
2011,7,13,9,30,7.488
2011,7,13,9,35,7.726
2011,7,13,9,40,7.909
2011,7,13,9,45,8.08
2011,7,13,9,50,8.227
2011,7,13,9,55,8.370000000000001
2011,7,13,10,0,8.444
2011,7,13,10,5,8.358
2011,7,13,10,10,8.193
2011,7,13,10,15,8.065
2011,7,13,10,20,7.766
2011,7,13,10,25,7.69
2011,7,13,10,30,7.668
2011,7,13,10,35,7.549
2011,7,13,10,40,7.546
2011,7,13,10,45,7.577
2011,7,13,10,50,7.656000000000001
2011,7,13,10,55,7.861
2011,7,13,11,0,8.126
2011,7,13,11,5,8.401
2011,7,13,11,10,8.755
2011,7,13,11,15,9.124
2011,7,13,11,20,9.405
2011,7,13,11,25,9.539
2011,7,13,11,30,9.637
2011,7,13,11,35,9.723
2011,7,13,11,40,9.796
2011,7,13,11,45,9.884
2011,7,13,11,50,10.016
2011,7,13,11,55,10.101
2011,7,13,12,0,10.186
2011,7,13,12,5,10.257
2011,7,13,12,10,10.318
2011,7,13,12,15,10.351
2011,7,13,12,20,10.370000000000001
2011,7,13,12,25,10.424
2011,7,13,12,30,10.574
2011,7,13,12,35,10.699
2011,7,13,12,40,10.748000000000001
2011,7,13,12,45,10.785
2011,7,13,12,50,10.846
2011,7,13,12,55,10.91
2011,7,13,13,0,10.998000000000001
2011,7,13,13,5,11.181000000000001
2011,7,13,13,10,11.346
2011,7,13,13,15,11.493
2011,7,13,13,20,11.654
2011,7,13,13,25,11.767
2011,7,13,13,30,11.902000000000001
2011,7,13,13,35,12.039
2011,7,13,13,40,12.134
2011,7,13,13,45,12.192
2011,7,13,13,50,12.219
2011,7,13,13,55,12.311
2011,7,13,14,0,12.396
2011,7,13,14,5,12.485
2011,7,13,14,10,12.582
2011,7,13,14,15,12.741
2011,7,13,14,20,12.924
2011,7,13,14,25,12.997
2011,7,13,14,30,13.003
2011,7,13,14,35,13.058
2011,7,13,14,40,13.18
2011,7,13,14,45,13.296000000000001
2011,7,13,14,50,13.327
2011,7,13,14,55,13.357000000000001
2011,7,13,15,0,13.425
2011,7,13,15,5,13.504
2011,7,13,15,10,13.589
2011,7,13,15,15,13.711
2011,7,13,15,20,13.788
2011,7,13,15,25,13.809000000000001
2011,7,13,15,30,13.855
2011,7,13,15,35,13.986
2011,7,13,15,40,14.108
2011,7,13,15,45,14.169
2011,7,13,15,50,14.172
2011,7,13,15,55,14.184000000000001
2011,7,13,16,0,14.233
2011,7,13,16,5,14.352
2011,7,13,16,10,14.484
2011,7,13,16,15,14.59
2011,7,13,16,20,14.691
2011,7,13,16,25,14.831
2011,7,13,16,30,14.911
2011,7,13,16,35,14.972
2011,7,13,16,40,15.045
2011,7,13,16,45,15.131
2011,7,13,16,50,15.195
2011,7,13,16,55,15.247
2011,7,13,17,0,15.283
2011,7,13,17,5,15.366
2011,7,13,17,10,15.512
2011,7,13,17,15,15.662
2011,7,13,17,20,15.68
2011,7,13,17,25,15.744
2011,7,13,17,30,15.857000000000001
2011,7,13,17,35,16.077
2011,7,13,17,40,16.135
2011,7,13,17,45,16.193
2011,7,13,17,50,16.287
2011,7,13,17,55,16.44
2011,7,13,18,0,16.476
2011,7,13,18,5,16.553
2011,7,13,18,10,16.571
2011,7,13,18,15,16.602
2011,7,13,18,20,16.776
2011,7,13,18,25,16.76
2011,7,13,18,30,16.727
2011,7,13,18,35,16.544
2011,7,13,18,40,16.577
2011,7,13,18,45,16.605
2011,7,13,18,50,16.586000000000002
2011,7,13,18,55,16.528
2011,7,13,19,0,16.477
2011,7,13,19,5,16.492
2011,7,13,19,10,16.538
2011,7,13,19,15,16.632
2011,7,13,19,20,16.675
2011,7,13,19,25,16.657
2011,7,13,19,30,16.605
2011,7,13,19,35,16.571
2011,7,13,19,40,16.571
2011,7,13,19,45,16.593
2011,7,13,19,50,16.629
2011,7,13,19,55,16.66
2011,7,13,20,0,16.678
2011,7,13,20,5,16.699
2011,7,13,20,10,16.718
2011,7,13,20,15,16.76
2011,7,13,20,20,16.788
2011,7,13,20,25,16.779
2011,7,13,20,30,16.73
2011,7,13,20,35,16.712
2011,7,13,20,40,16.693
2011,7,13,20,45,16.699
2011,7,13,20,50,16.696
2011,7,13,20,55,16.580000000000002
2011,7,13,21,0,16.428
2011,7,13,21,5,16.26
2011,7,13,21,10,16.132
2011,7,13,21,15,15.997
2011,7,13,21,20,15.872
2011,7,13,21,25,15.759
2011,7,13,21,30,15.674
2011,7,13,21,35,15.582
2011,7,13,21,40,15.512
2011,7,13,21,45,15.323
2011,7,13,21,50,15.073
2011,7,13,21,55,14.859
2011,7,13,22,0,14.755
2011,7,13,22,5,14.667
2011,7,13,22,10,14.539
2011,7,13,22,15,14.383000000000001
2011,7,13,22,20,14.178
2011,7,13,22,25,13.882
2011,7,13,22,30,13.589
2011,7,13,22,35,13.364
2011,7,13,22,40,13.217
2011,7,13,22,45,13.18
2011,7,13,22,50,13.263
2011,7,13,22,55,13.336
2011,7,13,23,0,13.296000000000001
2011,7,13,23,5,13.171000000000001
2011,7,13,23,10,13.104000000000001
2011,7,13,23,15,13.092
2011,7,13,23,20,13.028
2011,7,13,23,25,12.912
2011,7,13,23,30,12.701
2011,7,13,23,35,12.454
2011,7,13,23,40,12.274000000000001
2011,7,13,23,45,12.259
2011,7,13,23,50,12.387
2011,7,13,23,55,12.619
2011,7,14,0,0,12.790000000000001
2011,7,14,0,5,12.753
2011,7,14,0,10,12.494
2011,7,14,0,15,12.161
2011,7,14,0,20,11.893
2011,7,14,0,25,11.722
2011,7,14,0,30,11.484
2011,7,14,0,35,11.081
2011,7,14,0,40,10.544
2011,7,14,0,45,10.031
2011,7,14,0,50,9.811
2011,7,14,0,55,9.75
2011,7,14,1,0,9.686
2011,7,14,1,5,9.585
2011,7,14,1,10,9.454
2011,7,14,1,15,9.32
2011,7,14,1,20,9.216000000000001
2011,7,14,1,25,9.152000000000001
2011,7,14,1,30,9.018
2011,7,14,1,35,8.816
2011,7,14,1,40,8.615
2011,7,14,1,45,8.447000000000001
2011,7,14,1,50,8.288
2011,7,14,1,55,8.203
2011,7,14,2,0,8.2
2011,7,14,2,5,8.185
2011,7,14,2,10,8.182
2011,7,14,2,15,8.301
2011,7,14,2,20,8.334
2011,7,14,2,25,8.383000000000001
2011,7,14,2,30,8.468
2011,7,14,2,35,8.52
2011,7,14,2,40,8.539
2011,7,14,2,45,8.566
2011,7,14,2,50,8.477
2011,7,14,2,55,8.279
2011,7,14,3,0,8.172
2011,7,14,3,5,8.184000000000001
2011,7,14,3,10,8.172
2011,7,14,3,15,8.13
2011,7,14,3,20,8.120000000000001
2011,7,14,3,25,8.072000000000001
2011,7,14,3,30,8.014
2011,7,14,3,35,8.007
2011,7,14,3,40,8.044
2011,7,14,3,45,8.172
2011,7,14,3,50,8.435
2011,7,14,3,55,8.691
2011,7,14,4,0,8.883000000000001
2011,7,14,4,5,9.015
2011,7,14,4,10,9.112
2011,7,14,4,15,9.185
2011,7,14,4,20,9.268
2011,7,14,4,25,9.396
2011,7,14,4,30,9.582
2011,7,14,4,35,9.686
2011,7,14,4,40,9.707
2011,7,14,4,45,9.762
2011,7,14,4,50,9.851
2011,7,14,4,55,9.835
2011,7,14,5,0,9.842
2011,7,14,5,5,9.753
2011,7,14,5,10,9.427
2011,7,14,5,15,9.121
2011,7,14,5,20,8.877
2011,7,14,5,25,8.526
2011,7,14,5,30,8.197000000000001
2011,7,14,5,35,8.047
2011,7,14,5,40,7.8180000000000005
2011,7,14,5,45,7.58
2011,7,14,5,50,7.013
2011,7,14,5,55,6.845
2011,7,14,6,0,6.79
2011,7,14,6,5,6.82
2011,7,14,6,10,7.125
2011,7,14,6,15,7.458
2011,7,14,6,20,7.4670000000000005
2011,7,14,6,25,7.458
2011,7,14,6,30,7.476
2011,7,14,6,35,7.141
2011,7,14,6,40,6.829
2011,7,14,6,45,6.7620000000000005
2011,7,14,6,50,6.579
2011,7,14,6,55,6.295
2011,7,14,7,0,6.243
2011,7,14,7,5,5.865
2011,7,14,7,10,5.59
2011,7,14,7,15,5.331
2011,7,14,7,20,5.013
2011,7,14,7,25,4.711
2011,7,14,7,30,4.525
2011,7,14,7,35,4.406
2011,7,14,7,40,4.378
2011,7,14,7,45,4.271
2011,7,14,7,50,4.0120000000000005
2011,7,14,7,55,3.823
2011,7,14,8,0,3.67
2011,7,14,8,5,3.481
2011,7,14,8,10,3.2680000000000002
2011,7,14,8,15,3.06
2011,7,14,8,20,2.856
2011,7,14,8,25,2.728
2011,7,14,8,30,2.624
2011,7,14,8,35,2.4170000000000003
2011,7,14,8,40,2.298
2011,7,14,8,45,2.2880000000000003
2011,7,14,8,50,2.285
2011,7,14,8,55,2.27
2011,7,14,9,0,2.237
2011,7,14,9,5,2.2760000000000002
2011,7,14,9,10,2.4170000000000003
2011,7,14,9,15,2.6550000000000002
2011,7,14,9,20,2.911
2011,7,14,9,25,3.097
2011,7,14,9,30,3.243
2011,7,14,9,35,3.439
2011,7,14,9,40,3.664
2011,7,14,9,45,3.899
2011,7,14,9,50,4.025
2011,7,14,9,55,4.0520000000000005
2011,7,14,10,0,4.077
2011,7,14,10,5,4.107
2011,7,14,10,10,4.18
2011,7,14,10,15,4.321
2011,7,14,10,20,4.516
2011,7,14,10,25,4.672
2011,7,14,10,30,4.739
2011,7,14,10,35,4.797
2011,7,14,10,40,4.901
2011,7,14,10,45,5.05
2011,7,14,10,50,5.276
2011,7,14,10,55,5.569
2011,7,14,11,0,5.847
2011,7,14,11,5,6.051
2011,7,14,11,10,6.197
2011,7,14,11,15,6.3500000000000005
2011,7,14,11,20,6.439
2011,7,14,11,25,6.478
2011,7,14,11,30,6.442
2011,7,14,11,35,6.429
2011,7,14,11,40,6.518
2011,7,14,11,45,6.667
2011,7,14,11,50,6.835
2011,7,14,11,55,7.034
2011,7,14,12,0,7.211
2011,7,14,12,5,7.348
2011,7,14,12,10,7.482
2011,7,14,12,15,7.614
2011,7,14,12,20,7.73
2011,7,14,12,25,7.791
2011,7,14,12,30,7.8580000000000005
2011,7,14,12,35,7.952
2011,7,14,12,40,8.016
2011,7,14,12,45,8.013
2011,7,14,12,50,7.998
2011,7,14,12,55,7.9590000000000005
2011,7,14,13,0,7.913
2011,7,14,13,5,7.8950000000000005
2011,7,14,13,10,7.904
2011,7,14,13,15,7.971
2011,7,14,13,20,8.072000000000001
2011,7,14,13,25,8.13
2011,7,14,13,30,8.245000000000001
2011,7,14,13,35,8.38
2011,7,14,13,40,8.459
2011,7,14,13,45,8.575000000000001
2011,7,14,13,50,8.758000000000001
2011,7,14,13,55,8.865
2011,7,14,14,0,8.905
2011,7,14,14,5,9.024000000000001
2011,7,14,14,10,9.103
2011,7,14,14,15,9.185
2011,7,14,14,20,9.369
2011,7,14,14,25,9.515
2011,7,14,14,30,9.598
2011,7,14,14,35,9.717
2011,7,14,14,40,9.790000000000001
2011,7,14,14,45,9.793000000000001
2011,7,14,14,50,9.799
2011,7,14,14,55,9.808
2011,7,14,15,0,9.857
2011,7,14,15,5,9.961
2011,7,14,15,10,10.019
2011,7,14,15,15,10.095
2011,7,14,15,20,10.214
2011,7,14,15,25,10.345
2011,7,14,15,30,10.455
2011,7,14,15,35,10.544
2011,7,14,15,40,10.614
2011,7,14,15,45,10.705
2011,7,14,15,50,10.812
2011,7,14,15,55,10.898
2011,7,14,16,0,11.007
2011,7,14,16,5,11.151
2011,7,14,16,10,11.343
2011,7,14,16,15,11.526
2011,7,14,16,20,11.624
2011,7,14,16,25,11.709
2011,7,14,16,30,11.835
2011,7,14,16,35,11.935
2011,7,14,16,40,12.021
2011,7,14,16,45,12.088000000000001
2011,7,14,16,50,12.115
2011,7,14,16,55,12.161
2011,7,14,17,0,12.298
2011,7,14,17,5,12.454
2011,7,14,17,10,12.564
2011,7,14,17,15,12.57
2011,7,14,17,20,12.524000000000001
2011,7,14,17,25,12.543000000000001
2011,7,14,17,30,12.64
2011,7,14,17,35,12.9
2011,7,14,17,40,13.022
2011,7,14,17,45,13.098
2011,7,14,17,50,13.257
2011,7,14,17,55,13.251
2011,7,14,18,0,13.336
2011,7,14,18,5,13.623000000000001
2011,7,14,18,10,13.687000000000001
2011,7,14,18,15,13.779
2011,7,14,18,20,14.035
2011,7,14,18,25,14.09
2011,7,14,18,30,14.145
2011,7,14,18,35,14.307
2011,7,14,18,40,14.438
2011,7,14,18,45,14.462
2011,7,14,18,50,14.322000000000001
2011,7,14,18,55,14.282
2011,7,14,19,0,14.267
2011,7,14,19,5,14.215
2011,7,14,19,10,14.188
2011,7,14,19,15,14.136000000000001
2011,7,14,19,20,14.127
2011,7,14,19,25,14.16
2011,7,14,19,30,14.227
2011,7,14,19,35,14.304
2011,7,14,19,40,14.301
2011,7,14,19,45,14.276
2011,7,14,19,50,14.264000000000001
2011,7,14,19,55,14.316
2011,7,14,20,0,14.429
2011,7,14,20,5,14.529
2011,7,14,20,10,14.615
2011,7,14,20,15,14.664
2011,7,14,20,20,14.679
2011,7,14,20,25,14.709
2011,7,14,20,30,14.786
2011,7,14,20,35,14.899000000000001
2011,7,14,20,40,14.963000000000001
2011,7,14,20,45,14.96
2011,7,14,20,50,15.012
2011,7,14,20,55,15.134
2011,7,14,21,0,15.253
2011,7,14,21,5,15.277000000000001
2011,7,14,21,10,15.25
2011,7,14,21,15,15.21
2011,7,14,21,20,15.201
2011,7,14,21,25,15.201
2011,7,14,21,30,15.195
2011,7,14,21,35,15.253
2011,7,14,21,40,15.341000000000001
2011,7,14,21,45,15.381
2011,7,14,21,50,15.35
2011,7,14,21,55,15.280000000000001
2011,7,14,22,0,15.216000000000001
2011,7,14,22,5,15.234
2011,7,14,22,10,15.375
2011,7,14,22,15,15.427
2011,7,14,22,20,15.125
2011,7,14,22,25,14.673
2011,7,14,22,30,14.34
2011,7,14,22,35,13.943
2011,7,14,22,40,13.486
2011,7,14,22,45,13.153
2011,7,14,22,50,13.071
2011,7,14,22,55,13.113
2011,7,14,23,0,13.129
2011,7,14,23,5,13.101
2011,7,14,23,10,13.013
2011,7,14,23,15,12.887
2011,7,14,23,20,12.784
2011,7,14,23,25,12.665000000000001
2011,7,14,23,30,12.594
2011,7,14,23,35,12.601
2011,7,14,23,40,12.591000000000001
2011,7,14,23,45,12.576
2011,7,14,23,50,12.585
2011,7,14,23,55,12.622
2011,7,15,0,0,12.607000000000001
2011,7,15,0,5,12.503
2011,7,15,0,10,12.387
2011,7,15,0,15,12.298
2011,7,15,0,20,12.247
2011,7,15,0,25,12.161
2011,7,15,0,30,11.911
2011,7,15,0,35,11.505
2011,7,15,0,40,11.011000000000001
2011,7,15,0,45,10.65
2011,7,15,0,50,10.397
2011,7,15,0,55,10.281
2011,7,15,1,0,10.290000000000001
2011,7,15,1,5,10.364
2011,7,15,1,10,10.464
2011,7,15,1,15,10.455
2011,7,15,1,20,10.272
2011,7,15,1,25,9.906
2011,7,15,1,30,9.567
2011,7,15,1,35,9.292
2011,7,15,1,40,9.082
2011,7,15,1,45,8.88
2011,7,15,1,50,8.636000000000001
2011,7,15,1,55,8.27
2011,7,15,2,0,7.8790000000000004
2011,7,15,2,5,7.586
2011,7,15,2,10,7.473
2011,7,15,2,15,7.391
2011,7,15,2,20,7.345
2011,7,15,2,25,7.37
2011,7,15,2,30,7.351
2011,7,15,2,35,7.223
2011,7,15,2,40,7.022
2011,7,15,2,45,6.793
2011,7,15,2,50,6.588
2011,7,15,2,55,6.347
2011,7,15,3,0,5.96
2011,7,15,3,5,5.4190000000000005
2011,7,15,3,10,5.154
2011,7,15,3,15,5.181
2011,7,15,3,20,5.364
2011,7,15,3,25,5.605
2011,7,15,3,30,5.853
2011,7,15,3,35,6.027
2011,7,15,3,40,6.2490000000000006
2011,7,15,3,45,6.6370000000000005
2011,7,15,3,50,7.067
2011,7,15,3,55,7.452
2011,7,15,4,0,7.702
2011,7,15,4,5,7.72
2011,7,15,4,10,7.647
2011,7,15,4,15,7.656000000000001
2011,7,15,4,20,7.748
2011,7,15,4,25,7.788
2011,7,15,4,30,7.724
2011,7,15,4,35,7.5040000000000004
2011,7,15,4,40,7.235
2011,7,15,4,45,6.994
2011,7,15,4,50,6.759
2011,7,15,4,55,6.423
2011,7,15,5,0,6.005
2011,7,15,5,5,5.59
2011,7,15,5,10,5.288
2011,7,15,5,15,5.059
2011,7,15,5,20,4.962
2011,7,15,5,25,5.053
2011,7,15,5,30,5.151
2011,7,15,5,35,5.285
2011,7,15,5,40,5.392
2011,7,15,5,45,5.474
2011,7,15,5,50,5.6080000000000005
2011,7,15,5,55,5.599
2011,7,15,6,0,5.477
2011,7,15,6,5,5.239
2011,7,15,6,10,4.863
2011,7,15,6,15,4.668
2011,7,15,6,20,4.68
2011,7,15,6,25,4.323
2011,7,15,6,30,3.869
2011,7,15,6,35,3.448
2011,7,15,6,40,3.0540000000000003
2011,7,15,6,45,2.587
2011,7,15,6,50,2.13
2011,7,15,6,55,1.702
2011,7,15,7,0,1.294
2011,7,15,7,5,0.992
2011,7,15,7,10,0.796
2011,7,15,7,15,0.5670000000000001
2011,7,15,7,20,0.372
2011,7,15,7,25,0.445
2011,7,15,7,30,0.601
2011,7,15,7,35,0.726
2011,7,15,7,40,0.87
2011,7,15,7,45,1.0130000000000001
2011,7,15,7,50,1.108
2011,7,15,7,55,1.187
2011,7,15,8,0,1.266
2011,7,15,8,5,1.373
2011,7,15,8,10,1.5290000000000001
2011,7,15,8,15,1.666
2011,7,15,8,20,1.764
2011,7,15,8,25,1.867
2011,7,15,8,30,1.944
2011,7,15,8,35,2.02
2011,7,15,8,40,2.169
2011,7,15,8,45,2.3040000000000003
2011,7,15,8,50,2.4170000000000003
2011,7,15,8,55,2.5300000000000002
2011,7,15,9,0,2.612
2011,7,15,9,5,2.676
2011,7,15,9,10,2.725
2011,7,15,9,15,2.734
2011,7,15,9,20,2.74
2011,7,15,9,25,2.749
2011,7,15,9,30,2.813
2011,7,15,9,35,2.911
2011,7,15,9,40,2.963
2011,7,15,9,45,2.981
2011,7,15,9,50,2.993
2011,7,15,9,55,2.963
2011,7,15,10,0,2.911
2011,7,15,10,5,2.862
2011,7,15,10,10,2.813
2011,7,15,10,15,2.8040000000000003
2011,7,15,10,20,2.774
2011,7,15,10,25,2.731
2011,7,15,10,30,2.673
2011,7,15,10,35,2.594
2011,7,15,10,40,2.5260000000000002
2011,7,15,10,45,2.453
2011,7,15,10,50,2.365
2011,7,15,10,55,2.31
2011,7,15,11,0,2.273
2011,7,15,11,5,2.212
2011,7,15,11,10,2.136
