SiteID, 10245.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,10,18,14,20,11.969
2011,10,18,14,25,11.911
2011,10,18,14,30,11.844
2011,10,18,14,35,11.792
2011,10,18,14,40,11.801
2011,10,18,14,45,11.862
2011,10,18,14,50,11.944
2011,10,18,14,55,11.993
2011,10,18,15,0,11.981
2011,10,18,15,5,11.957
2011,10,18,15,10,11.984
2011,10,18,15,15,12.082
2011,10,18,15,20,12.146
2011,10,18,15,25,12.103
2011,10,18,15,30,12.036
2011,10,18,15,35,11.987
2011,10,18,15,40,12.027000000000001
2011,10,18,15,45,12.146
2011,10,18,15,50,12.24
2011,10,18,15,55,12.259
2011,10,18,16,0,12.271
2011,10,18,16,5,12.219
2011,10,18,16,10,12.124
2011,10,18,16,15,12.036
2011,10,18,16,20,11.947000000000001
2011,10,18,16,25,11.868
2011,10,18,16,30,11.883000000000001
2011,10,18,16,35,11.917
2011,10,18,16,40,11.835
2011,10,18,16,45,11.676
2011,10,18,16,50,11.52
2011,10,18,16,55,11.444
2011,10,18,17,0,11.389000000000001
2011,10,18,17,5,11.255
2011,10,18,17,10,11.13
2011,10,18,17,15,11.017
2011,10,18,17,20,10.617
2011,10,18,17,25,10.309000000000001
2011,10,18,17,30,10.171
2011,10,18,17,35,10.086
2011,10,18,17,40,9.973
2011,10,18,17,45,9.9
2011,10,18,17,50,9.939
2011,10,18,17,55,9.964
2011,10,18,18,0,9.97
2011,10,18,18,5,10.013
2011,10,18,18,10,10.077
2011,10,18,18,15,10.18
2011,10,18,18,20,10.315
2011,10,18,18,25,10.486
2011,10,18,18,30,10.739
2011,10,18,18,35,11.087
2011,10,18,18,40,11.313
2011,10,18,18,45,11.252
2011,10,18,18,50,11.041
2011,10,18,18,55,10.779
2011,10,18,19,0,10.443
2011,10,18,19,5,10.058
2011,10,18,19,10,9.704
2011,10,18,19,15,9.497
2011,10,18,19,20,9.485
2011,10,18,19,25,9.64
2011,10,18,19,30,9.927
2011,10,18,19,35,10.299
2011,10,18,19,40,10.632
2011,10,18,19,45,10.858
2011,10,18,19,50,10.965
2011,10,18,19,55,10.995000000000001
2011,10,18,20,0,10.947000000000001
2011,10,18,20,5,10.824
2011,10,18,20,10,10.73
2011,10,18,20,15,10.647
2011,10,18,20,20,10.51
2011,10,18,20,25,10.3
2011,10,18,20,30,9.982000000000001
2011,10,18,20,35,9.644
2011,10,18,20,40,9.415000000000001
2011,10,18,20,45,9.409
2011,10,18,20,50,9.64
2011,10,18,20,55,10.049
2011,10,18,21,0,10.501
2011,10,18,21,5,10.873000000000001
2011,10,18,21,10,11.121
2011,10,18,21,15,11.243
2011,10,18,21,20,11.179
2011,10,18,21,25,11.011000000000001
2011,10,18,21,30,10.873000000000001
2011,10,18,21,35,10.852
2011,10,18,21,40,10.867
2011,10,18,21,45,10.870000000000001
2011,10,18,21,50,10.873000000000001
2011,10,18,21,55,10.822000000000001
2011,10,18,22,0,10.748000000000001
2011,10,18,22,5,10.66
2011,10,18,22,10,10.55
2011,10,18,22,15,10.535
2011,10,18,22,20,10.715
2011,10,18,22,25,10.959
2011,10,18,22,30,11.16
2011,10,18,22,35,11.365
2011,10,18,22,40,11.462
2011,10,18,22,45,11.481
2011,10,18,22,50,11.414
2011,10,18,22,55,11.322000000000001
2011,10,18,23,0,11.313
2011,10,18,23,5,11.389000000000001
2011,10,18,23,10,11.517
2011,10,18,23,15,11.612
2011,10,18,23,20,11.691
2011,10,18,23,25,11.731
2011,10,18,23,30,11.728
2011,10,18,23,35,11.612
2011,10,18,23,40,11.456
2011,10,18,23,45,11.313
2011,10,18,23,50,11.23
2011,10,18,23,55,11.276
2011,10,19,0,0,11.38
2011,10,19,0,5,11.505
2011,10,19,0,10,11.548
2011,10,19,0,15,11.554
2011,10,19,0,20,11.52
2011,10,19,0,25,11.496
2011,10,19,0,30,11.462
2011,10,19,0,35,11.426
2011,10,19,0,40,11.383000000000001
2011,10,19,0,45,11.313
2011,10,19,0,50,11.224
2011,10,19,0,55,11.124
2011,10,19,1,0,11.005
2011,10,19,1,5,10.895
2011,10,19,1,10,10.821
2011,10,19,1,15,10.745000000000001
2011,10,19,1,20,10.638
2011,10,19,1,25,10.519
2011,10,19,1,30,10.312
2011,10,19,1,35,10.08
2011,10,19,1,40,9.83
2011,10,19,1,45,9.595
2011,10,19,1,50,9.393
2011,10,19,1,55,9.25
2011,10,19,2,0,9.161
2011,10,19,2,5,9.128
2011,10,19,2,10,9.149000000000001
2011,10,19,2,15,9.207
2011,10,19,2,20,9.262
2011,10,19,2,25,9.323
2011,10,19,2,30,9.381
2011,10,19,2,35,9.418000000000001
2011,10,19,2,40,9.482
2011,10,19,2,45,9.552
2011,10,19,2,50,9.634
2011,10,19,2,55,9.714
2011,10,19,3,0,9.808
2011,10,19,3,5,9.903
2011,10,19,3,10,9.988
2011,10,19,3,15,10.031
2011,10,19,3,20,10.025
2011,10,19,3,25,10.013
2011,10,19,3,30,10.004
2011,10,19,3,35,9.973
2011,10,19,3,40,9.912
2011,10,19,3,45,9.793000000000001
2011,10,19,3,50,9.619
2011,10,19,3,55,9.372
2011,10,19,4,0,9.137
2011,10,19,4,5,8.859
2011,10,19,4,10,8.557
2011,10,19,4,15,8.279
2011,10,19,4,20,8.072000000000001
2011,10,19,4,25,7.8790000000000004
2011,10,19,4,30,7.672000000000001
2011,10,19,4,35,7.501
2011,10,19,4,40,7.348
2011,10,19,4,45,7.144
2011,10,19,4,50,6.933
2011,10,19,4,55,6.817
2011,10,19,5,0,6.781000000000001
2011,10,19,5,5,6.7620000000000005
2011,10,19,5,10,6.704
2011,10,19,5,15,6.527
2011,10,19,5,20,6.234
2011,10,19,5,25,5.88
2011,10,19,5,30,5.569
2011,10,19,5,35,5.3950000000000005
2011,10,19,5,40,5.383
2011,10,19,5,45,5.526
2011,10,19,5,50,5.755
2011,10,19,5,55,5.981
2011,10,19,6,0,6.164
2011,10,19,6,5,6.292
2011,10,19,6,10,6.3870000000000005
2011,10,19,6,15,6.476
2011,10,19,6,20,6.558
2011,10,19,6,25,6.604
2011,10,19,6,30,6.625
2011,10,19,6,35,6.6530000000000005
2011,10,19,6,40,6.704
2011,10,19,6,45,6.805
2011,10,19,6,50,6.918
2011,10,19,6,55,7.025
2011,10,19,7,0,7.119
2011,10,19,7,5,7.205
2011,10,19,7,10,7.284
2011,10,19,7,15,7.367
2011,10,19,7,20,7.477
2011,10,19,7,25,7.614
2011,10,19,7,30,7.791
2011,10,19,7,35,7.962
2011,10,19,7,40,8.062
2011,10,19,7,45,8.102
2011,10,19,7,50,8.053
2011,10,19,7,55,8.02
2011,10,19,8,0,7.962
2011,10,19,8,5,7.5040000000000004
2011,10,19,8,10,7.147
2011,10,19,8,15,6.875
2011,10,19,8,20,6.784
2011,10,19,8,25,6.7010000000000005
2011,10,19,8,30,6.695
2011,10,19,8,35,6.436
2011,10,19,8,40,6.131
2011,10,19,8,45,5.917
2011,10,19,8,50,5.6450000000000005
2011,10,19,8,55,5.355
2011,10,19,9,0,4.995
2011,10,19,9,5,4.69
2011,10,19,9,10,4.547
2011,10,19,9,15,4.492
2011,10,19,9,20,4.647
2011,10,19,9,25,4.867
2011,10,19,9,30,5.056
2011,10,19,9,35,5.273
2011,10,19,9,40,5.429
2011,10,19,9,45,5.5200000000000005
2011,10,19,9,50,5.563
2011,10,19,9,55,5.545
2011,10,19,10,0,5.484
2011,10,19,10,5,5.4350000000000005
2011,10,19,10,10,5.389
2011,10,19,10,15,5.429
2011,10,19,10,20,5.597
2011,10,19,10,25,5.868
2011,10,19,10,30,6.204
2011,10,19,10,35,6.57
2011,10,19,10,40,6.912
2011,10,19,10,45,7.214
2011,10,19,10,50,7.44
2011,10,19,10,55,7.596
2011,10,19,11,0,7.681
2011,10,19,11,5,7.718
2011,10,19,11,10,7.751
2011,10,19,11,15,7.815
2011,10,19,11,20,7.889
2011,10,19,11,25,7.91
2011,10,19,11,30,7.8950000000000005
2011,10,19,11,35,7.867
2011,10,19,11,40,7.87
2011,10,19,11,45,7.925
2011,10,19,11,50,7.995
2011,10,19,11,55,8.105
2011,10,19,12,0,8.203
2011,10,19,12,5,8.252
2011,10,19,12,10,8.227
2011,10,19,12,15,8.145
2011,10,19,12,20,8.063
2011,10,19,12,25,7.998
2011,10,19,12,30,7.934
2011,10,19,12,35,7.913
2011,10,19,12,40,7.922000000000001
2011,10,19,12,45,7.953
2011,10,19,12,50,7.974
2011,10,19,12,55,7.971
2011,10,19,13,0,7.934
2011,10,19,13,5,7.8950000000000005
2011,10,19,13,10,7.84
2011,10,19,13,15,7.779
2011,10,19,13,20,7.705
2011,10,19,13,25,7.602
2011,10,19,13,30,7.4830000000000005
2011,10,19,13,35,7.37
2011,10,19,13,40,7.306
2011,10,19,13,45,7.3
2011,10,19,13,50,7.3420000000000005
2011,10,19,13,55,7.4030000000000005
2011,10,19,14,0,7.47
2011,10,19,14,5,7.513
2011,10,19,14,10,7.513
2011,10,19,14,15,7.464
2011,10,19,14,20,7.406000000000001
2011,10,19,14,25,7.3580000000000005
2011,10,19,14,30,7.324
2011,10,19,14,35,7.293
2011,10,19,14,40,7.242
2011,10,19,14,45,7.171
2011,10,19,14,50,7.101
2011,10,19,14,55,7.01
2011,10,19,15,0,6.936
2011,10,19,15,5,6.906000000000001
2011,10,19,15,10,6.939
2011,10,19,15,15,7.022
2011,10,19,15,20,7.0680000000000005
2011,10,19,15,25,7.01
2011,10,19,15,30,6.881
2011,10,19,15,35,6.735
2011,10,19,15,40,6.607
2011,10,19,15,45,6.4910000000000005
2011,10,19,15,50,6.341
2011,10,19,15,55,6.189
2011,10,19,16,0,6.1000000000000005
2011,10,19,16,5,6.103
2011,10,19,16,10,6.186
2011,10,19,16,15,6.298
2011,10,19,16,20,6.372
2011,10,19,16,25,6.344
2011,10,19,16,30,6.253
2011,10,19,16,35,6.1370000000000005
2011,10,19,16,40,6.024
2011,10,19,16,45,5.929
2011,10,19,16,50,5.816
2011,10,19,16,55,5.679
2011,10,19,17,0,5.557
2011,10,19,17,5,5.456
2011,10,19,17,10,5.392
2011,10,19,17,15,5.352
2011,10,19,17,20,5.246
2011,10,19,17,25,5.096
2011,10,19,17,30,4.95
2011,10,19,17,35,4.892
2011,10,19,17,40,4.87
2011,10,19,17,45,4.84
2011,10,19,17,50,4.76
2011,10,19,17,55,4.605
2011,10,19,18,0,4.3790000000000004
2011,10,19,18,5,4.123
2011,10,19,18,10,3.903
2011,10,19,18,15,3.7840000000000003
2011,10,19,18,20,3.744
2011,10,19,18,25,3.753
2011,10,19,18,30,3.781
2011,10,19,18,35,3.781
2011,10,19,18,40,3.744
2011,10,19,18,45,3.65
2011,10,19,18,50,3.5180000000000002
2011,10,19,18,55,3.369
2011,10,19,19,0,3.216
2011,10,19,19,5,3.17
2011,10,19,19,10,3.152
2011,10,19,19,15,3.1430000000000002
2011,10,19,19,20,3.134
2011,10,19,19,25,3.115
2011,10,19,19,30,3.109
2011,10,19,19,35,3.149
2011,10,19,19,40,3.21
2011,10,19,19,45,3.241
2011,10,19,19,50,3.225
2011,10,19,19,55,3.201
2011,10,19,20,0,3.207
2011,10,19,20,5,3.259
2011,10,19,20,10,3.36
2011,10,19,20,15,3.5300000000000002
2011,10,19,20,20,3.6950000000000003
2011,10,19,20,25,3.857
2011,10,19,20,30,4.04
2011,10,19,20,35,4.229
2011,10,19,20,40,4.37
2011,10,19,20,45,4.437
2011,10,19,20,50,4.428
2011,10,19,20,55,4.397
2011,10,19,21,0,4.373
2011,10,19,21,5,4.367
2011,10,19,21,10,4.37
2011,10,19,21,15,4.415
2011,10,19,21,20,4.501
2011,10,19,21,25,4.559
2011,10,19,21,30,4.605
2011,10,19,21,35,4.687
2011,10,19,21,40,4.773
2011,10,19,21,45,4.812
2011,10,19,21,50,4.812
2011,10,19,21,55,4.846
2011,10,19,22,0,4.882
2011,10,19,22,5,4.901
2011,10,19,22,10,4.898
2011,10,19,22,15,4.876
2011,10,19,22,20,4.779
2011,10,19,22,25,4.66
2011,10,19,22,30,4.623
2011,10,19,22,35,4.6690000000000005
2011,10,19,22,40,4.708
2011,10,19,22,45,4.651
2011,10,19,22,50,4.532
2011,10,19,22,55,4.455
2011,10,19,23,0,4.437
2011,10,19,23,5,4.455
2011,10,19,23,10,4.498
2011,10,19,23,15,4.559
2011,10,19,23,20,4.602
2011,10,19,23,25,4.6290000000000004
2011,10,19,23,30,4.681
2011,10,19,23,35,4.788
2011,10,19,23,40,4.953
2011,10,19,23,45,5.166
2011,10,19,23,50,5.423
2011,10,19,23,55,5.74
2011,10,20,0,0,6.0760000000000005
2011,10,20,0,5,6.329
2011,10,20,0,10,6.418
2011,10,20,0,15,6.454
2011,10,20,0,20,6.537
2011,10,20,0,25,6.634
2011,10,20,0,30,6.714
2011,10,20,0,35,6.787
2011,10,20,0,40,6.878
2011,10,20,0,45,7.013
2011,10,20,0,50,7.181
2011,10,20,0,55,7.406000000000001
2011,10,20,1,0,7.742
2011,10,20,1,5,8.087
2011,10,20,1,10,8.349
2011,10,20,1,15,8.511000000000001
2011,10,20,1,20,8.645
2011,10,20,1,25,8.798
2011,10,20,1,30,8.902000000000001
2011,10,20,1,35,8.954
2011,10,20,1,40,9.03
2011,10,20,1,45,9.158
2011,10,20,1,50,9.289
2011,10,20,1,55,9.427
2011,10,20,2,0,9.57
2011,10,20,2,5,9.692
2011,10,20,2,10,9.787
2011,10,20,2,15,9.894
2011,10,20,2,20,10.058
2011,10,20,2,25,10.248
2011,10,20,2,30,10.379
2011,10,20,2,35,10.443
2011,10,20,2,40,10.473
2011,10,20,2,45,10.504
2011,10,20,2,50,10.571
2011,10,20,2,55,10.714
2011,10,20,3,0,10.898
2011,10,20,3,5,11.099
2011,10,20,3,10,11.337
2011,10,20,3,15,11.49
2011,10,20,3,20,11.508000000000001
2011,10,20,3,25,11.52
2011,10,20,3,30,11.59
2011,10,20,3,35,11.676
2011,10,20,3,40,11.758000000000001
2011,10,20,3,45,11.786
2011,10,20,3,50,11.801
2011,10,20,3,55,11.786
2011,10,20,4,0,11.749
2011,10,20,4,5,11.712
2011,10,20,4,10,11.685
2011,10,20,4,15,11.697000000000001
2011,10,20,4,20,11.712
2011,10,20,4,25,11.752
2011,10,20,4,30,11.828
2011,10,20,4,35,11.963000000000001
2011,10,20,4,40,12.182
2011,10,20,4,45,12.378
2011,10,20,4,50,12.485
2011,10,20,4,55,12.613
2011,10,20,5,0,12.729000000000001
2011,10,20,5,5,12.774000000000001
2011,10,20,5,10,12.781
2011,10,20,5,15,12.744
2011,10,20,5,20,12.695
2011,10,20,5,25,12.665000000000001
2011,10,20,5,30,12.662
2011,10,20,5,35,12.671000000000001
2011,10,20,5,40,12.732000000000001
2011,10,20,5,45,12.826
2011,10,20,5,50,12.952
2011,10,20,5,55,13.067
2011,10,20,6,0,13.138
2011,10,20,6,5,13.18
2011,10,20,6,10,13.174
2011,10,20,6,15,13.159
2011,10,20,6,20,13.162
2011,10,20,6,25,13.217
2011,10,20,6,30,13.321
2011,10,20,6,35,13.434000000000001
2011,10,20,6,40,13.528
2011,10,20,6,45,13.583
2011,10,20,6,50,13.608
2011,10,20,6,55,13.632
2011,10,20,7,0,13.672
2011,10,20,7,5,13.736
2011,10,20,7,10,13.803
2011,10,20,7,15,13.827
2011,10,20,7,20,13.772
2011,10,20,7,25,13.687000000000001
2011,10,20,7,30,13.577
2011,10,20,7,35,13.278
2011,10,20,7,40,13.061
2011,10,20,7,45,12.933
2011,10,20,7,50,12.628
2011,10,20,7,55,12.512
2011,10,20,8,0,12.475
2011,10,20,8,5,12.732000000000001
2011,10,20,8,10,12.878
2011,10,20,8,15,12.964
2011,10,20,8,20,12.463000000000001
2011,10,20,8,25,12.369
2011,10,20,8,30,12.219
2011,10,20,8,35,12.17
2011,10,20,8,40,12.021
2011,10,20,8,45,12.06
2011,10,20,8,50,12.036
2011,10,20,8,55,11.926
2011,10,20,9,0,11.688
2011,10,20,9,5,11.319
2011,10,20,9,10,11.166
2011,10,20,9,15,11.093
2011,10,20,9,20,11.05
2011,10,20,9,25,11.014
2011,10,20,9,30,10.904
2011,10,20,9,35,10.608
2011,10,20,9,40,10.547
2011,10,20,9,45,10.467
2011,10,20,9,50,10.476
2011,10,20,9,55,10.577
2011,10,20,10,0,10.592
2011,10,20,10,5,10.589
2011,10,20,10,10,10.522
2011,10,20,10,15,10.522
2011,10,20,10,20,10.641
2011,10,20,10,25,10.769
2011,10,20,10,30,10.837
2011,10,20,10,35,10.943
2011,10,20,10,40,11.001
2011,10,20,10,45,11.035
2011,10,20,10,50,11.065
2011,10,20,10,55,11.13
2011,10,20,11,0,11.215
2011,10,20,11,5,11.291
2011,10,20,11,10,11.371
2011,10,20,11,15,11.447000000000001
2011,10,20,11,20,11.477
2011,10,20,11,25,11.453
2011,10,20,11,30,11.389000000000001
2011,10,20,11,35,11.316
2011,10,20,11,40,11.322000000000001
2011,10,20,11,45,11.322000000000001
2011,10,20,11,50,11.377
2011,10,20,11,55,11.407
2011,10,20,12,0,11.423
2011,10,20,12,5,11.481
2011,10,20,12,10,11.545
2011,10,20,12,15,11.593
2011,10,20,12,20,11.627
2011,10,20,12,25,11.679
2011,10,20,12,30,11.661
2011,10,20,12,35,11.642
2011,10,20,12,40,11.603
2011,10,20,12,45,11.535
2011,10,20,12,50,11.49
2011,10,20,12,55,11.484
2011,10,20,13,0,11.477
2011,10,20,13,5,11.465
2011,10,20,13,10,11.456
2011,10,20,13,15,11.389000000000001
2011,10,20,13,20,11.206
2011,10,20,13,25,10.937
2011,10,20,13,30,10.687
2011,10,20,13,35,10.513
2011,10,20,13,40,10.446
2011,10,20,13,45,10.428
2011,10,20,13,50,10.321
2011,10,20,13,55,10.098
2011,10,20,14,0,9.857
2011,10,20,14,5,9.677
2011,10,20,14,10,9.534
2011,10,20,14,15,9.408
2011,10,20,14,20,9.323
2011,10,20,14,25,9.247
2011,10,20,14,30,9.173
2011,10,20,14,35,9.115
2011,10,20,14,40,9.067
2011,10,20,14,45,8.99
2011,10,20,14,50,8.917
2011,10,20,14,55,8.832
2011,10,20,15,0,8.709
2011,10,20,15,5,8.584
2011,10,20,15,10,8.49
2011,10,20,15,15,8.462
2011,10,20,15,20,8.508000000000001
2011,10,20,15,25,8.59
2011,10,20,15,30,8.667
2011,10,20,15,35,8.731
2011,10,20,15,40,8.78
2011,10,20,15,45,8.777000000000001
2011,10,20,15,50,8.725
2011,10,20,15,55,8.648
2011,10,20,16,0,8.563
2011,10,20,16,5,8.468
2011,10,20,16,10,8.355
2011,10,20,16,15,8.221
2011,10,20,16,20,8.075
2011,10,20,16,25,7.98
2011,10,20,16,30,7.931
2011,10,20,16,35,7.87
2011,10,20,16,40,7.806
2011,10,20,16,45,7.699
2011,10,20,16,50,7.388
2011,10,20,16,55,7.123
2011,10,20,17,0,6.9270000000000005
2011,10,20,17,5,6.878
2011,10,20,17,10,6.808
2011,10,20,17,15,6.7170000000000005
2011,10,20,17,20,6.656000000000001
2011,10,20,17,25,6.524
2011,10,20,17,30,6.323
2011,10,20,17,35,6.1000000000000005
2011,10,20,17,40,5.92
2011,10,20,17,45,5.813
2011,10,20,17,50,5.789
2011,10,20,17,55,5.8870000000000005
2011,10,20,18,0,6.134
2011,10,20,18,5,6.54
2011,10,20,18,10,7.037
2011,10,20,18,15,7.559
2011,10,20,18,20,8.023
2011,10,20,18,25,8.398
2011,10,20,18,30,8.722
2011,10,20,18,35,9.012
2011,10,20,18,40,9.32
2011,10,20,18,45,9.68
2011,10,20,18,50,10.013
2011,10,20,18,55,10.122
2011,10,20,19,0,9.912
2011,10,20,19,5,9.576
2011,10,20,19,10,9.372
2011,10,20,19,15,9.353
2011,10,20,19,20,9.454
2011,10,20,19,25,9.607
2011,10,20,19,30,9.805
2011,10,20,19,35,10.034
2011,10,20,19,40,10.269
2011,10,20,19,45,10.525
2011,10,20,19,50,10.815
2011,10,20,19,55,11.114
2011,10,20,20,0,11.389000000000001
2011,10,20,20,5,11.575000000000001
2011,10,20,20,10,11.688
2011,10,20,20,15,11.801
2011,10,20,20,20,11.981
2011,10,20,20,25,12.149000000000001
2011,10,20,20,30,12.176
2011,10,20,20,35,12.121
2011,10,20,20,40,12.030000000000001
2011,10,20,20,45,11.926
2011,10,20,20,50,11.825000000000001
2011,10,20,20,55,11.664
2011,10,20,21,0,11.444
2011,10,20,21,5,11.258000000000001
2011,10,20,21,10,11.114
2011,10,20,21,15,10.98
2011,10,20,21,20,10.821
2011,10,20,21,25,10.687
2011,10,20,21,30,10.644
2011,10,20,21,35,10.653
2011,10,20,21,40,10.647
2011,10,20,21,45,10.620000000000001
2011,10,20,21,50,10.547
2011,10,20,21,55,10.489
2011,10,20,22,0,10.461
2011,10,20,22,5,10.4
2011,10,20,22,10,10.302
2011,10,20,22,15,10.235
2011,10,20,22,20,10.241
2011,10,20,22,25,10.309000000000001
2011,10,20,22,30,10.385
2011,10,20,22,35,10.418000000000001
2011,10,20,22,40,10.406
2011,10,20,22,45,10.406
2011,10,20,22,50,10.428
2011,10,20,22,55,10.434000000000001
2011,10,20,23,0,10.479000000000001
2011,10,20,23,5,10.495000000000001
2011,10,20,23,10,10.446
2011,10,20,23,15,10.44
2011,10,20,23,20,10.47
2011,10,20,23,25,10.373
2011,10,20,23,30,10.199
2011,10,20,23,35,10.058
2011,10,20,23,40,9.903
2011,10,20,23,45,9.68
2011,10,20,23,50,9.512
2011,10,20,23,55,9.427
2011,10,21,0,0,9.375
2011,10,21,0,5,9.323
2011,10,21,0,10,9.222
2011,10,21,0,15,9.088000000000001
2011,10,21,0,20,9.027000000000001
2011,10,21,0,25,8.984
2011,10,21,0,30,8.947000000000001
2011,10,21,0,35,9.015
2011,10,21,0,40,9.082
2011,10,21,0,45,9.06
2011,10,21,0,50,9.066
2011,10,21,0,55,9.1
2011,10,21,1,0,9.063
2011,10,21,1,5,8.938
2011,10,21,1,10,8.828
2011,10,21,1,15,8.807
2011,10,21,1,20,8.777000000000001
2011,10,21,1,25,8.761000000000001
2011,10,21,1,30,8.786
2011,10,21,1,35,8.703
2011,10,21,1,40,8.581
2011,10,21,1,45,8.596
2011,10,21,1,50,8.639
2011,10,21,1,55,8.648
2011,10,21,2,0,8.712
2011,10,21,2,5,8.783
2011,10,21,2,10,8.74
2011,10,21,2,15,8.667
2011,10,21,2,20,8.505
2011,10,21,2,25,8.294
2011,10,21,2,30,8.084
2011,10,21,2,35,7.785
2011,10,21,2,40,7.489
2011,10,21,2,45,7.202
2011,10,21,2,50,6.906000000000001
2011,10,21,2,55,6.665
2011,10,21,3,0,6.5280000000000005
2011,10,21,3,5,6.338
2011,10,21,3,10,6.097
2011,10,21,3,15,5.893
2011,10,21,3,20,5.728
2011,10,21,3,25,5.588
2011,10,21,3,30,5.441
2011,10,21,3,35,5.273
2011,10,21,3,40,5.127
2011,10,21,3,45,5.014
2011,10,21,3,50,4.898
2011,10,21,3,55,4.76
2011,10,21,4,0,4.681
2011,10,21,4,5,4.641
2011,10,21,4,10,4.635
2011,10,21,4,15,4.583
2011,10,21,4,20,4.44
2011,10,21,4,25,4.33
2011,10,21,4,30,4.284
2011,10,21,4,35,4.3
2011,10,21,4,40,4.33
2011,10,21,4,45,4.312
2011,10,21,4,50,4.242
2011,10,21,4,55,4.196
2011,10,21,5,0,4.113
2011,10,21,5,5,3.979
2011,10,21,5,10,3.942
2011,10,21,5,15,3.967
2011,10,21,5,20,3.979
2011,10,21,5,25,4.007
2011,10,21,5,30,3.988
2011,10,21,5,35,4.022
2011,10,21,5,40,4.123
2011,10,21,5,45,4.202
2011,10,21,5,50,4.339
2011,10,21,5,55,4.501
2011,10,21,6,0,4.626
2011,10,21,6,5,4.69
2011,10,21,6,10,4.715
2011,10,21,6,15,4.745
2011,10,21,6,20,4.763
2011,10,21,6,25,4.8
2011,10,21,6,30,4.8340000000000005
2011,10,21,6,35,4.821
2011,10,21,6,40,4.843
2011,10,21,6,45,4.916
2011,10,21,6,50,4.968
2011,10,21,6,55,5.014
2011,10,21,7,0,5.081
2011,10,21,7,5,5.102
2011,10,21,7,10,5.078
2011,10,21,7,15,5.09
2011,10,21,7,20,5.117
2011,10,21,7,25,5.157
2011,10,21,7,30,5.295
2011,10,21,7,35,5.447
2011,10,21,7,40,5.542
2011,10,21,7,45,5.581
2011,10,21,7,50,5.548
2011,10,21,7,55,5.545
2011,10,21,8,0,5.481
2011,10,21,8,5,5.352
2011,10,21,8,10,5.203
2011,10,21,8,15,5.038
2011,10,21,8,20,4.962
2011,10,21,8,25,4.892
2011,10,21,8,30,4.748
2011,10,21,8,35,4.596
2011,10,21,8,40,4.516
2011,10,21,8,45,4.489
2011,10,21,8,50,4.373
2011,10,21,8,55,4.229
2011,10,21,9,0,4.126
2011,10,21,9,5,3.976
2011,10,21,9,10,3.729
2011,10,21,9,15,3.372
2011,10,21,9,20,2.771
2011,10,21,9,25,2.325
2011,10,21,9,30,2.069
2011,10,21,9,35,1.873
2011,10,21,9,40,1.727
2011,10,21,9,45,1.712
2011,10,21,9,50,1.733
2011,10,21,9,55,1.754
2011,10,21,10,0,1.782
2011,10,21,10,5,1.797
2011,10,21,10,10,1.852
2011,10,21,10,15,1.953
2011,10,21,10,20,1.977
2011,10,21,10,25,1.962
2011,10,21,10,30,1.953
2011,10,21,10,35,1.944
2011,10,21,10,40,1.8920000000000001
2011,10,21,10,45,1.8860000000000001
2011,10,21,10,50,1.895
2011,10,21,10,55,1.809
2011,10,21,11,0,1.715
2011,10,21,11,5,1.684
2011,10,21,11,10,1.721
2011,10,21,11,15,1.7630000000000001
2011,10,21,11,20,1.803
2011,10,21,11,25,1.828
2011,10,21,11,30,1.846
2011,10,21,11,35,1.889
2011,10,21,11,40,1.925
2011,10,21,11,45,1.931
2011,10,21,11,50,1.937
2011,10,21,11,55,1.98
2011,10,21,12,0,2.044
2011,10,21,12,5,2.105
2011,10,21,12,10,2.1270000000000002
2011,10,21,12,15,2.145
2011,10,21,12,20,2.194
2011,10,21,12,25,2.279
2011,10,21,12,30,2.349
2011,10,21,12,35,2.42
2011,10,21,12,40,2.493
2011,10,21,12,45,2.569
2011,10,21,12,50,2.6550000000000002
2011,10,21,12,55,2.734
2011,10,21,13,0,2.826
2011,10,21,13,5,2.89
2011,10,21,13,10,2.96
2011,10,21,13,15,3.051
2011,10,21,13,20,3.1430000000000002
2011,10,21,13,25,3.222
2011,10,21,13,30,3.2800000000000002
2011,10,21,13,35,3.329
2011,10,21,13,40,3.3930000000000002
2011,10,21,13,45,3.4330000000000003
2011,10,21,13,50,3.451
2011,10,21,13,55,3.451
2011,10,21,14,0,3.457
2011,10,21,14,5,3.476
2011,10,21,14,10,3.469
2011,10,21,14,15,3.463
2011,10,21,14,20,3.5
2011,10,21,14,25,3.576
2011,10,21,14,30,3.637
2011,10,21,14,35,3.6950000000000003
2011,10,21,14,40,3.717
2011,10,21,14,45,3.732
2011,10,21,14,50,3.799
2011,10,21,14,55,3.869
2011,10,21,15,0,3.918
2011,10,21,15,5,3.943
2011,10,21,15,10,3.976
2011,10,21,15,15,4.037
2011,10,21,15,20,4.135
2011,10,21,15,25,4.245
2011,10,21,15,30,4.336
2011,10,21,15,35,4.4190000000000005
2011,10,21,15,40,4.507
2011,10,21,15,45,4.623
2011,10,21,15,50,4.742
2011,10,21,15,55,4.843
2011,10,21,16,0,4.91
2011,10,21,16,5,4.986
2011,10,21,16,10,5.066
2011,10,21,16,15,5.124
2011,10,21,16,20,5.2
2011,10,21,16,25,5.246
2011,10,21,16,30,5.249
2011,10,21,16,35,5.227
2011,10,21,16,40,5.203
2011,10,21,16,45,5.215
2011,10,21,16,50,5.304
2011,10,21,16,55,5.423
