SiteID, 35020.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,10,7,19,25,11.418000000000001
2011,10,7,19,30,11.338000000000001
2011,10,7,19,35,11.283
2011,10,7,19,40,11.241
2011,10,7,19,45,11.219
2011,10,7,19,50,11.195
2011,10,7,19,55,11.155
2011,10,7,20,0,11.149000000000001
2011,10,7,20,5,11.155
2011,10,7,20,10,11.158
2011,10,7,20,15,11.143
2011,10,7,20,20,11.122
2011,10,7,20,25,11.103
2011,10,7,20,30,11.073
2011,10,7,20,35,11.033
2011,10,7,20,40,10.99
2011,10,7,20,45,10.948
2011,10,7,20,50,10.893
2011,10,7,20,55,10.822000000000001
2011,10,7,21,0,10.74
2011,10,7,21,5,10.667
2011,10,7,21,10,10.575000000000001
2011,10,7,21,15,10.493
2011,10,7,21,20,10.426
2011,10,7,21,25,10.386000000000001
2011,10,7,21,30,10.355
2011,10,7,21,35,10.301
2011,10,7,21,40,10.307
2011,10,7,21,45,10.304
2011,10,7,21,50,10.291
2011,10,7,21,55,10.279
2011,10,7,22,0,10.246
2011,10,7,22,5,10.197000000000001
2011,10,7,22,10,10.142
2011,10,7,22,15,10.056000000000001
2011,10,7,22,20,9.977
2011,10,7,22,25,9.922
2011,10,7,22,30,9.864
2011,10,7,22,35,9.815
2011,10,7,22,40,9.742
2011,10,7,22,45,9.672
2011,10,7,22,50,9.620000000000001
2011,10,7,22,55,9.577
2011,10,7,23,0,9.51
2011,10,7,23,5,9.409
2011,10,7,23,10,9.296
2011,10,7,23,15,9.22
2011,10,7,23,20,9.156
2011,10,7,23,25,9.143
2011,10,7,23,30,9.091
2011,10,7,23,35,9.040000000000001
2011,10,7,23,40,8.991
2011,10,7,23,45,8.921
2011,10,7,23,50,8.835
2011,10,7,23,55,8.704
2011,10,8,0,0,8.539
2011,10,8,0,5,8.46
2011,10,8,0,10,8.377
2011,10,8,0,15,8.337
2011,10,8,0,20,8.276
2011,10,8,0,25,8.194
2011,10,8,0,30,8.093
2011,10,8,0,35,7.992
2011,10,8,0,40,7.922000000000001
2011,10,8,0,45,7.84
2011,10,8,0,50,7.797000000000001
2011,10,8,0,55,7.751
2011,10,8,1,0,7.703
2011,10,8,1,5,7.626
2011,10,8,1,10,7.538
2011,10,8,1,15,7.3580000000000005
2011,10,8,1,20,7.272
2011,10,8,1,25,7.23
2011,10,8,1,30,7.202
2011,10,8,1,35,7.168
2011,10,8,1,40,7.138
2011,10,8,1,45,7.1290000000000004
2011,10,8,1,50,7.107
2011,10,8,1,55,7.095
2011,10,8,2,0,7.098
2011,10,8,2,5,7.107
2011,10,8,2,10,7.132000000000001
2011,10,8,2,15,7.165
2011,10,8,2,20,7.174
2011,10,8,2,25,7.138
2011,10,8,2,30,7.083
2011,10,8,2,35,7.007000000000001
2011,10,8,2,40,6.93
2011,10,8,2,45,6.86
2011,10,8,2,50,6.759
2011,10,8,2,55,6.6370000000000005
2011,10,8,3,0,6.5520000000000005
2011,10,8,3,5,6.488
2011,10,8,3,10,6.43
2011,10,8,3,15,6.378
2011,10,8,3,20,6.329
2011,10,8,3,25,6.234
2011,10,8,3,30,6.143
2011,10,8,3,35,6.051
2011,10,8,3,40,5.956
2011,10,8,3,45,5.859
2011,10,8,3,50,5.785
2011,10,8,3,55,5.718
2011,10,8,4,0,5.639
2011,10,8,4,5,5.572
2011,10,8,4,10,5.551
2011,10,8,4,15,5.523
2011,10,8,4,20,5.4590000000000005
2011,10,8,4,25,5.361
2011,10,8,4,30,5.252
2011,10,8,4,35,5.133
2011,10,8,4,40,5.014
2011,10,8,4,45,4.91
2011,10,8,4,50,4.763
2011,10,8,4,55,4.632
2011,10,8,5,0,4.5440000000000005
2011,10,8,5,5,4.452
2011,10,8,5,10,4.339
2011,10,8,5,15,4.223
2011,10,8,5,20,4.083
2011,10,8,5,25,3.9210000000000003
2011,10,8,5,30,3.7560000000000002
2011,10,8,5,35,3.588
2011,10,8,5,40,3.43
2011,10,8,5,45,3.2920000000000003
2011,10,8,5,50,3.146
2011,10,8,5,55,3.027
2011,10,8,6,0,2.9410000000000003
2011,10,8,6,5,2.8770000000000002
2011,10,8,6,10,2.831
2011,10,8,6,15,2.7640000000000002
2011,10,8,6,20,2.6670000000000003
2011,10,8,6,25,2.545
2011,10,8,6,30,2.4010000000000002
2011,10,8,6,35,2.234
2011,10,8,6,40,2.16
2011,10,8,6,45,2.039
2011,10,8,6,50,1.962
2011,10,8,6,55,1.962
2011,10,8,7,0,2.066
2011,10,8,7,5,2.197
2011,10,8,7,10,2.301
2011,10,8,7,15,2.424
2011,10,8,7,20,2.692
2011,10,8,7,25,3.077
2011,10,8,7,30,3.516
2011,10,8,7,35,4.056
2011,10,8,7,40,4.526
2011,10,8,7,45,5.045
2011,10,8,7,50,5.469
2011,10,8,7,55,5.822
2011,10,8,8,0,5.9350000000000005
2011,10,8,8,5,6.0600000000000005
2011,10,8,8,10,6.17
2011,10,8,8,15,6.207
2011,10,8,8,20,6.24
2011,10,8,8,25,6.362
2011,10,8,8,30,6.527
2011,10,8,8,35,6.683
2011,10,8,8,40,6.722
2011,10,8,8,45,6.7620000000000005
2011,10,8,8,50,6.854
2011,10,8,8,55,6.899
2011,10,8,9,0,6.912
2011,10,8,9,5,6.997
2011,10,8,9,10,7.055
2011,10,8,9,15,7.089
2011,10,8,9,20,7.067
2011,10,8,9,25,7.113
2011,10,8,9,30,7.235
2011,10,8,9,35,7.348
2011,10,8,9,40,7.363
2011,10,8,9,45,7.208
2011,10,8,9,50,6.954
2011,10,8,9,55,6.811
2011,10,8,10,0,6.735
2011,10,8,10,5,6.622
2011,10,8,10,10,6.548
2011,10,8,10,15,6.603
2011,10,8,10,20,6.6160000000000005
2011,10,8,10,25,6.493
2011,10,8,10,30,6.365
2011,10,8,10,35,6.255
2011,10,8,10,40,6.121
2011,10,8,10,45,6.155
2011,10,8,10,50,6.228
2011,10,8,10,55,6.115
2011,10,8,11,0,5.904
2011,10,8,11,5,5.703
2011,10,8,11,10,5.627
2011,10,8,11,15,5.572
2011,10,8,11,20,5.508
2011,10,8,11,25,5.377
2011,10,8,11,30,5.239
2011,10,8,11,35,5.187
2011,10,8,11,40,5.16
2011,10,8,11,45,5.157
2011,10,8,11,50,5.071
2011,10,8,11,55,4.937
2011,10,8,12,0,4.791
2011,10,8,12,5,4.69
2011,10,8,12,10,4.684
2011,10,8,12,15,4.702
2011,10,8,12,20,4.65
2011,10,8,12,25,4.577
2011,10,8,12,30,4.583
2011,10,8,12,35,4.492
2011,10,8,12,40,4.3180000000000005
2011,10,8,12,45,4.171
2011,10,8,12,50,4.077
2011,10,8,12,55,3.955
2011,10,8,13,0,3.887
2011,10,8,13,5,3.9210000000000003
2011,10,8,13,10,3.936
2011,10,8,13,15,3.985
2011,10,8,13,20,4.077
2011,10,8,13,25,4.037
2011,10,8,13,30,3.872
2011,10,8,13,35,3.71
2011,10,8,13,40,3.628
2011,10,8,13,45,3.594
2011,10,8,13,50,3.54
2011,10,8,13,55,3.5180000000000002
2011,10,8,14,0,3.509
2011,10,8,14,5,3.411
2011,10,8,14,10,3.359
2011,10,8,14,15,3.427
2011,10,8,14,20,3.439
2011,10,8,14,25,3.439
2011,10,8,14,30,3.478
2011,10,8,14,35,3.521
2011,10,8,14,40,3.585
2011,10,8,14,45,3.588
2011,10,8,14,50,3.5300000000000002
2011,10,8,14,55,3.497
2011,10,8,15,0,3.408
2011,10,8,15,5,3.2680000000000002
2011,10,8,15,10,3.112
2011,10,8,15,15,3.024
2011,10,8,15,20,2.926
2011,10,8,15,25,2.789
2011,10,8,15,30,2.694
2011,10,8,15,35,2.716
2011,10,8,15,40,2.7640000000000002
2011,10,8,15,45,2.801
2011,10,8,15,50,2.773
2011,10,8,15,55,2.7520000000000002
2011,10,8,16,0,2.755
2011,10,8,16,5,2.67
2011,10,8,16,10,2.474
2011,10,8,16,15,2.279
2011,10,8,16,20,2.145
2011,10,8,16,25,2.075
2011,10,8,16,30,2.029
2011,10,8,16,35,1.989
2011,10,8,16,40,1.94
2011,10,8,16,45,1.879
2011,10,8,16,50,1.873
2011,10,8,16,55,1.879
2011,10,8,17,0,1.834
2011,10,8,17,5,1.788
2011,10,8,17,10,1.605
2011,10,8,17,15,1.145
2011,10,8,17,20,0.687
2011,10,8,17,25,1.141
2011,10,8,17,30,2.183
2011,10,8,17,35,3.059
2011,10,8,17,40,3.392
2011,10,8,17,45,3.454
2011,10,8,17,50,3.732
2011,10,8,17,55,4.2620000000000005
2011,10,8,18,0,4.741
2011,10,8,18,5,4.986
2011,10,8,18,10,4.992
2011,10,8,18,15,4.867
2011,10,8,18,20,4.666
2011,10,8,18,25,4.525
2011,10,8,18,30,4.461
2011,10,8,18,35,4.431
2011,10,8,18,40,4.412
2011,10,8,18,45,4.437
2011,10,8,18,50,4.461
2011,10,8,18,55,4.495
2011,10,8,19,0,4.534
2011,10,8,19,5,4.54
2011,10,8,19,10,4.519
2011,10,8,19,15,4.473
2011,10,8,19,20,4.382
2011,10,8,19,25,4.314
2011,10,8,19,30,4.311
2011,10,8,19,35,4.324
2011,10,8,19,40,4.26
2011,10,8,19,45,4.098
2011,10,8,19,50,3.845
2011,10,8,19,55,3.598
2011,10,8,20,0,3.353
2011,10,8,20,5,3.1550000000000002
2011,10,8,20,10,3.009
2011,10,8,20,15,2.896
2011,10,8,20,20,2.798
2011,10,8,20,25,2.737
2011,10,8,20,30,2.685
2011,10,8,20,35,2.609
2011,10,8,20,40,2.545
2011,10,8,20,45,2.484
2011,10,8,20,50,2.435
2011,10,8,20,55,2.484
2011,10,8,21,0,2.46
2011,10,8,21,5,2.408
2011,10,8,21,10,2.335
2011,10,8,21,15,2.332
2011,10,8,21,20,2.387
2011,10,8,21,25,2.475
2011,10,8,21,30,2.628
2011,10,8,21,35,2.832
2011,10,8,21,40,3.064
2011,10,8,21,45,3.3200000000000003
2011,10,8,21,50,3.625
2011,10,8,21,55,3.735
2011,10,8,22,0,3.747
2011,10,8,22,5,3.6830000000000003
2011,10,8,22,10,3.616
2011,10,8,22,15,3.619
2011,10,8,22,20,3.674
2011,10,8,22,25,3.662
2011,10,8,22,30,3.656
2011,10,8,22,35,3.747
2011,10,8,22,40,3.8080000000000003
2011,10,8,22,45,3.753
2011,10,8,22,50,3.674
2011,10,8,22,55,3.604
2011,10,8,23,0,3.604
2011,10,8,23,5,3.634
2011,10,8,23,10,3.61
2011,10,8,23,15,3.573
2011,10,8,23,20,3.573
2011,10,8,23,25,3.5300000000000002
2011,10,8,23,30,3.439
2011,10,8,23,35,3.384
2011,10,8,23,40,3.414
2011,10,8,23,45,3.503
2011,10,8,23,50,3.603
2011,10,8,23,55,3.698
2011,10,9,0,0,3.735
2011,10,9,0,5,3.729
2011,10,9,0,10,3.6710000000000003
2011,10,9,0,15,3.646
2011,10,9,0,20,3.692
2011,10,9,0,25,3.845
2011,10,9,0,30,4.058
2011,10,9,0,35,4.281
2011,10,9,0,40,4.418
2011,10,9,0,45,4.482
2011,10,9,0,50,4.516
2011,10,9,0,55,4.461
2011,10,9,1,0,4.336
2011,10,9,1,5,4.211
2011,10,9,1,10,4.147
2011,10,9,1,15,4.205
2011,10,9,1,20,4.424
2011,10,9,1,25,4.699
2011,10,9,1,30,4.952
2011,10,9,1,35,5.206
2011,10,9,1,40,5.41
2011,10,9,1,45,5.532
2011,10,9,1,50,5.554
2011,10,9,1,55,5.596
2011,10,9,2,0,5.743
2011,10,9,2,5,5.902
2011,10,9,2,10,5.969
2011,10,9,2,15,5.953
2011,10,9,2,20,5.944
2011,10,9,2,25,6.057
2011,10,9,2,30,6.301
2011,10,9,2,35,6.503
2011,10,9,2,40,6.561
2011,10,9,2,45,6.57
2011,10,9,2,50,6.57
2011,10,9,2,55,6.567
2011,10,9,3,0,6.607
2011,10,9,3,5,6.655
2011,10,9,3,10,6.707
2011,10,9,3,15,6.7410000000000005
2011,10,9,3,20,6.692
2011,10,9,3,25,6.634
2011,10,9,3,30,6.640000000000001
2011,10,9,3,35,6.604
2011,10,9,3,40,6.5120000000000005
2011,10,9,3,45,6.378
2011,10,9,3,50,6.179
2011,10,9,3,55,5.947
2011,10,9,4,0,5.7490000000000006
2011,10,9,4,5,5.572
2011,10,9,4,10,5.428
2011,10,9,4,15,5.325
2011,10,9,4,20,5.322
2011,10,9,4,25,5.367
2011,10,9,4,30,5.441
2011,10,9,4,35,5.462
2011,10,9,4,40,5.41
2011,10,9,4,45,5.41
2011,10,9,4,50,5.45
2011,10,9,4,55,5.377
2011,10,9,5,0,5.255
2011,10,9,5,5,5.245
2011,10,9,5,10,5.297
2011,10,9,5,15,5.303
2011,10,9,5,20,5.288
2011,10,9,5,25,5.297
2011,10,9,5,30,5.325
2011,10,9,5,35,5.352
2011,10,9,5,40,5.316
2011,10,9,5,45,5.267
2011,10,9,5,50,5.282
2011,10,9,5,55,5.325
2011,10,9,6,0,5.38
2011,10,9,6,5,5.401
2011,10,9,6,10,5.389
2011,10,9,6,15,5.285
2011,10,9,6,20,5.136
2011,10,9,6,25,5.05
2011,10,9,6,30,5.032
2011,10,9,6,35,5.0680000000000005
2011,10,9,6,40,5.139
2011,10,9,6,45,5.175
2011,10,9,6,50,5.099
2011,10,9,6,55,4.949
2011,10,9,7,0,4.855
2011,10,9,7,5,4.824
2011,10,9,7,10,4.7940000000000005
2011,10,9,7,15,4.751
2011,10,9,7,20,4.718
2011,10,9,7,25,4.705
2011,10,9,7,30,4.69
2011,10,9,7,35,4.647
2011,10,9,7,40,4.6290000000000004
2011,10,9,7,45,4.586
2011,10,9,7,50,4.354
2011,10,9,7,55,4.122
2011,10,9,8,0,3.951
2011,10,9,8,5,3.851
2011,10,9,8,10,3.8200000000000003
2011,10,9,8,15,3.857
2011,10,9,8,20,3.924
2011,10,9,8,25,3.939
2011,10,9,8,30,3.841
2011,10,9,8,35,3.753
2011,10,9,8,40,3.738
2011,10,9,8,45,3.7680000000000002
2011,10,9,8,50,3.7070000000000003
2011,10,9,8,55,3.6
2011,10,9,9,0,3.5060000000000002
2011,10,9,9,5,3.448
2011,10,9,9,10,3.396
2011,10,9,9,15,3.335
2011,10,9,9,20,3.326
2011,10,9,9,25,3.387
2011,10,9,9,30,3.512
2011,10,9,9,35,3.619
2011,10,9,9,40,3.6670000000000003
2011,10,9,9,45,3.64
2011,10,9,9,50,3.6670000000000003
2011,10,9,9,55,3.805
2011,10,9,10,0,3.936
2011,10,9,10,5,3.979
2011,10,9,10,10,3.963
2011,10,9,10,15,4.003
2011,10,9,10,20,4.098
2011,10,9,10,25,4.174
2011,10,9,10,30,4.146
2011,10,9,10,35,4.064
2011,10,9,10,40,4.058
2011,10,9,10,45,4.1530000000000005
2011,10,9,10,50,4.2170000000000005
2011,10,9,10,55,4.113
2011,10,9,11,0,3.9330000000000003
2011,10,9,11,5,3.8320000000000003
2011,10,9,11,10,3.7920000000000003
2011,10,9,11,15,3.728
2011,10,9,11,20,3.649
2011,10,9,11,25,3.5580000000000003
2011,10,9,11,30,3.515
2011,10,9,11,35,3.545
2011,10,9,11,40,3.564
2011,10,9,11,45,3.503
2011,10,9,11,50,3.423
2011,10,9,11,55,3.3810000000000002
2011,10,9,12,0,3.353
2011,10,9,12,5,3.347
2011,10,9,12,10,3.3200000000000003
2011,10,9,12,15,3.249
2011,10,9,12,20,3.164
2011,10,9,12,25,3.115
2011,10,9,12,30,3.109
2011,10,9,12,35,3.13
2011,10,9,12,40,3.158
2011,10,9,12,45,3.222
2011,10,9,12,50,3.307
2011,10,9,12,55,3.365
2011,10,9,13,0,3.356
2011,10,9,13,5,3.31
2011,10,9,13,10,3.283
2011,10,9,13,15,3.255
2011,10,9,13,20,3.197
2011,10,9,13,25,3.103
2011,10,9,13,30,3.021
2011,10,9,13,35,2.984
2011,10,9,13,40,2.95
2011,10,9,13,45,2.9170000000000003
2011,10,9,13,50,2.914
2011,10,9,13,55,2.9170000000000003
2011,10,9,14,0,2.932
2011,10,9,14,5,2.96
2011,10,9,14,10,2.987
2011,10,9,14,15,3.027
2011,10,9,14,20,3.036
2011,10,9,14,25,3.0020000000000002
2011,10,9,14,30,2.993
2011,10,9,14,35,3.024
2011,10,9,14,40,3.024
2011,10,9,14,45,3.024
2011,10,9,14,50,3.033
2011,10,9,14,55,3.0020000000000002
2011,10,9,15,0,2.923
2011,10,9,15,5,2.832
2011,10,9,15,10,2.774
2011,10,9,15,15,2.74
2011,10,9,15,20,2.7
2011,10,9,15,25,2.664
2011,10,9,15,30,2.609
2011,10,9,15,35,2.575
2011,10,9,15,40,2.551
2011,10,9,15,45,2.5140000000000002
2011,10,9,15,50,2.466
2011,10,9,15,55,2.432
2011,10,9,16,0,2.426
2011,10,9,16,5,2.423
2011,10,9,16,10,2.395
2011,10,9,16,15,2.343
2011,10,9,16,20,2.295
2011,10,9,16,25,2.24
2011,10,9,16,30,2.1390000000000002
2011,10,9,16,35,2.066
2011,10,9,16,40,2.282
2011,10,9,16,45,2.971
2011,10,9,16,50,3.95
2011,10,9,16,55,4.817
2011,10,9,17,0,5.357
2011,10,9,17,5,5.696
2011,10,9,17,10,5.849
2011,10,9,17,15,5.956
2011,10,9,17,20,6.118
2011,10,9,17,25,6.368
2011,10,9,17,30,6.658
2011,10,9,17,35,6.979
2011,10,9,17,40,7.272
2011,10,9,17,45,7.464
2011,10,9,17,50,7.583
2011,10,9,17,55,7.715
2011,10,9,18,0,7.867
2011,10,9,18,5,7.9990000000000006
2011,10,9,18,10,8.096
2011,10,9,18,15,8.163
2011,10,9,18,20,8.258000000000001
2011,10,9,18,25,8.353
2011,10,9,18,30,8.405
2011,10,9,18,35,8.411
2011,10,9,18,40,8.396
2011,10,9,18,45,8.411
2011,10,9,18,50,8.447000000000001
2011,10,9,18,55,8.509
2011,10,9,19,0,8.551
2011,10,9,19,5,8.563
2011,10,9,19,10,8.573
2011,10,9,19,15,8.606
2011,10,9,19,20,8.67
2011,10,9,19,25,8.737
2011,10,9,19,30,8.811
2011,10,9,19,35,8.899000000000001
2011,10,9,19,40,9.0
2011,10,9,19,45,9.073
2011,10,9,19,50,9.104000000000001
2011,10,9,19,55,9.146
2011,10,9,20,0,9.241
2011,10,9,20,5,9.336
2011,10,9,20,10,9.388
2011,10,9,20,15,9.366
2011,10,9,20,20,9.33
2011,10,9,20,25,9.333
2011,10,9,20,30,9.376
2011,10,9,20,35,9.409
2011,10,9,20,40,9.428
2011,10,9,20,45,9.428
2011,10,9,20,50,9.431000000000001
2011,10,9,20,55,9.449
2011,10,9,21,0,9.498
2011,10,9,21,5,9.547
2011,10,9,21,10,9.592
2011,10,9,21,15,9.620000000000001
2011,10,9,21,20,9.614
2011,10,9,21,25,9.589
2011,10,9,21,30,9.51
2011,10,9,21,35,9.382
2011,10,9,21,40,9.211
2011,10,9,21,45,9.101
2011,10,9,21,50,9.098
2011,10,9,21,55,9.141
2011,10,9,22,0,9.199
2011,10,9,22,5,9.254
2011,10,9,22,10,9.358
2011,10,9,22,15,9.446
2011,10,9,22,20,9.495000000000001
2011,10,9,22,25,9.529
2011,10,9,22,30,9.583
2011,10,9,22,35,9.666
2011,10,9,22,40,9.757
2011,10,9,22,45,9.843
2011,10,9,22,50,9.889
2011,10,9,22,55,9.901
2011,10,9,23,0,9.892
2011,10,9,23,5,9.892
2011,10,9,23,10,9.913
2011,10,9,23,15,9.943
2011,10,9,23,20,9.971
2011,10,9,23,25,9.968
2011,10,9,23,30,9.925
2011,10,9,23,35,9.837
2011,10,9,23,40,9.757
2011,10,9,23,45,9.727
2011,10,9,23,50,9.733
2011,10,9,23,55,9.736
2011,10,10,0,0,9.727
2011,10,10,0,5,9.715
2011,10,10,0,10,9.663
2011,10,10,0,15,9.568
2011,10,10,0,20,9.477
2011,10,10,0,25,9.452
2011,10,10,0,30,9.483
2011,10,10,0,35,9.498
2011,10,10,0,40,9.486
2011,10,10,0,45,9.449
2011,10,10,0,50,9.422
2011,10,10,0,55,9.412
2011,10,10,1,0,9.412
2011,10,10,1,5,9.425
2011,10,10,1,10,9.428
2011,10,10,1,15,9.409
2011,10,10,1,20,9.373
2011,10,10,1,25,9.348
2011,10,10,1,30,9.361
2011,10,10,1,35,9.373
2011,10,10,1,40,9.379
2011,10,10,1,45,9.324
2011,10,10,1,50,9.236
2011,10,10,1,55,9.15
2011,10,10,2,0,9.092
2011,10,10,2,5,9.046
2011,10,10,2,10,9.004
2011,10,10,2,15,8.939
2011,10,10,2,20,8.869
2011,10,10,2,25,8.842
2011,10,10,2,30,8.881
2011,10,10,2,35,8.958
2011,10,10,2,40,9.028
2011,10,10,2,45,9.074
2011,10,10,2,50,9.074
2011,10,10,2,55,9.052
2011,10,10,3,0,9.013
2011,10,10,3,5,8.964
2011,10,10,3,10,8.888
2011,10,10,3,15,8.824
2011,10,10,3,20,8.796
2011,10,10,3,25,8.781
2011,10,10,3,30,8.784
2011,10,10,3,35,8.805
2011,10,10,3,40,8.842
2011,10,10,3,45,8.897
2011,10,10,3,50,8.952
2011,10,10,3,55,9.016
2011,10,10,4,0,9.092
2011,10,10,4,5,9.141
2011,10,10,4,10,9.138
2011,10,10,4,15,9.147
2011,10,10,4,20,9.19
2011,10,10,4,25,9.293000000000001
2011,10,10,4,30,9.394
2011,10,10,4,35,9.446
2011,10,10,4,40,9.461
2011,10,10,4,45,9.467
2011,10,10,4,50,9.446
2011,10,10,4,55,9.452
2011,10,10,5,0,9.486
2011,10,10,5,5,9.513
2011,10,10,5,10,9.541
2011,10,10,5,15,9.574
2011,10,10,5,20,9.623
2011,10,10,5,25,9.653
2011,10,10,5,30,9.675
2011,10,10,5,35,9.693
2011,10,10,5,40,9.73
2011,10,10,5,45,9.721
2011,10,10,5,50,9.693
2011,10,10,5,55,9.678
2011,10,10,6,0,9.681000000000001
2011,10,10,6,5,9.712
2011,10,10,6,10,9.742
2011,10,10,6,15,9.702
2011,10,10,6,20,9.672
2011,10,10,6,25,9.681000000000001
2011,10,10,6,30,9.702
2011,10,10,6,35,9.696
2011,10,10,6,40,9.666
2011,10,10,6,45,9.623
2011,10,10,6,50,9.605
2011,10,10,6,55,9.635
2011,10,10,7,0,9.696
2011,10,10,7,5,9.733
2011,10,10,7,10,9.794
2011,10,10,7,15,9.873
2011,10,10,7,20,9.959
2011,10,10,7,25,10.071
2011,10,10,7,30,10.194
2011,10,10,7,35,10.294
2011,10,10,7,40,10.435
2011,10,10,7,45,10.523
2011,10,10,7,50,10.551
2011,10,10,7,55,10.648
2011,10,10,8,0,10.715
2011,10,10,8,5,10.746
2011,10,10,8,10,10.871
2011,10,10,8,15,11.002
2011,10,10,8,20,11.079
2011,10,10,8,25,11.06
2011,10,10,8,30,11.036
2011,10,10,8,35,11.045
2011,10,10,8,40,11.103
2011,10,10,8,45,11.164
2011,10,10,8,50,11.213000000000001
2011,10,10,8,55,11.25
2011,10,10,9,0,11.301
2011,10,10,9,5,11.359
2011,10,10,9,10,11.408
2011,10,10,9,15,11.436
2011,10,10,9,20,11.448
2011,10,10,9,25,11.445
2011,10,10,9,30,11.396
2011,10,10,9,35,11.338000000000001
2011,10,10,9,40,11.323
2011,10,10,9,45,11.353
2011,10,10,9,50,11.378
2011,10,10,9,55,11.307
2011,10,10,10,0,11.216000000000001
2011,10,10,10,5,11.133000000000001
2011,10,10,10,10,11.069
2011,10,10,10,15,11.06
2011,10,10,10,20,11.103
2011,10,10,10,25,11.136000000000001
2011,10,10,10,30,11.152000000000001
2011,10,10,10,35,11.201
2011,10,10,10,40,11.28
2011,10,10,10,45,11.356
2011,10,10,10,50,11.423
2011,10,10,10,55,11.481
2011,10,10,11,0,11.585
2011,10,10,11,5,11.74
2011,10,10,11,10,11.927
2011,10,10,11,15,12.076
2011,10,10,11,20,12.207
2011,10,10,11,25,12.314
2011,10,10,11,30,12.445
2011,10,10,11,35,12.564
2011,10,10,11,40,12.662
2011,10,10,11,45,12.717
2011,10,10,11,50,12.747
2011,10,10,11,55,12.75
2011,10,10,12,0,12.772
2011,10,10,12,5,12.833
2011,10,10,12,10,12.897
2011,10,10,12,15,12.943
2011,10,10,12,20,12.949
2011,10,10,12,25,12.894
2011,10,10,12,30,12.812
2011,10,10,12,35,12.772
2011,10,10,12,40,12.793000000000001
2011,10,10,12,45,12.857000000000001
2011,10,10,12,50,12.949
2011,10,10,12,55,13.056000000000001
2011,10,10,13,0,13.193
2011,10,10,13,5,13.358
2011,10,10,13,10,13.523
2011,10,10,13,15,13.669
2011,10,10,13,20,13.794
2011,10,10,13,25,13.925
2011,10,10,13,30,14.069
2011,10,10,13,35,14.206
2011,10,10,13,40,14.365
2011,10,10,13,45,14.548
2011,10,10,13,50,14.75
2011,10,10,13,55,14.957
2011,10,10,14,0,15.122
2011,10,10,14,5,15.25
2011,10,10,14,10,15.366
2011,10,10,14,15,15.467
2011,10,10,14,20,15.577
2011,10,10,14,25,15.726
2011,10,10,14,30,15.894
2011,10,10,14,35,16.111
2011,10,10,14,40,16.325
2011,10,10,14,45,16.487000000000002
2011,10,10,14,50,16.6
2011,10,10,14,55,16.661
2011,10,10,15,0,16.664
2011,10,10,15,5,16.676000000000002
2011,10,10,15,10,16.722
2011,10,10,15,15,16.786
2011,10,10,15,20,16.829
2011,10,10,15,25,16.856
2011,10,10,15,30,16.856
2011,10,10,15,35,16.804000000000002
2011,10,10,15,40,16.713
2011,10,10,15,45,16.655
2011,10,10,15,50,16.585
2011,10,10,15,55,16.545
2011,10,10,16,0,16.56
2011,10,10,16,5,16.606
2011,10,10,16,10,16.691
2011,10,10,16,15,16.801000000000002
2011,10,10,16,20,16.859
2011,10,10,16,25,16.902
2011,10,10,16,30,16.954
2011,10,10,16,35,17.033
2011,10,10,16,40,17.109
2011,10,10,16,45,17.228
2011,10,10,16,50,17.369
2011,10,10,16,55,17.473
2011,10,10,17,0,17.668
2011,10,10,17,5,18.095
2011,10,10,17,10,18.184
2011,10,10,17,15,18.364
2011,10,10,17,20,18.351
2011,10,10,17,25,18.324
2011,10,10,17,30,18.296
2011,10,10,17,35,18.272000000000002
2011,10,10,17,40,18.208000000000002
2011,10,10,17,45,18.147000000000002
2011,10,10,17,50,18.138
2011,10,10,17,55,18.178
2011,10,10,18,0,18.162
2011,10,10,18,5,18.101
2011,10,10,18,10,18.031
2011,10,10,18,15,17.949
2011,10,10,18,20,17.827
2011,10,10,18,25,17.708000000000002
2011,10,10,18,30,17.623
2011,10,10,18,35,17.574
2011,10,10,18,40,17.589
2011,10,10,18,45,17.623
2011,10,10,18,50,17.641000000000002
2011,10,10,18,55,17.635
2011,10,10,19,0,17.592
2011,10,10,19,5,17.565
2011,10,10,19,10,17.479
2011,10,10,19,15,17.339
2011,10,10,19,20,17.192
2011,10,10,19,25,17.101
2011,10,10,19,30,17.022000000000002
2011,10,10,19,35,16.93
2011,10,10,19,40,16.832
2011,10,10,19,45,16.707
2011,10,10,19,50,16.57
2011,10,10,19,55,16.43
2011,10,10,20,0,16.277
2011,10,10,20,5,16.118000000000002
2011,10,10,20,10,16.027
2011,10,10,20,15,16.005
2011,10,10,20,20,16.024
2011,10,10,20,25,16.039
2011,10,10,20,30,16.015
2011,10,10,20,35,15.984
2011,10,10,20,40,15.963000000000001
2011,10,10,20,45,15.941
2011,10,10,20,50,15.92
2011,10,10,20,55,15.935
2011,10,10,21,0,15.951
2011,10,10,21,5,15.948
2011,10,10,21,10,15.908
2011,10,10,21,15,15.844000000000001
2011,10,10,21,20,15.792
2011,10,10,21,25,15.783
2011,10,10,21,30,15.801
2011,10,10,21,35,15.85
2011,10,10,21,40,15.917
2011,10,10,21,45,16.012
2011,10,10,21,50,16.116
2011,10,10,21,55,16.232
2011,10,10,22,0,16.36
2011,10,10,22,5,16.476
2011,10,10,22,10,16.567
