SiteID, 9773.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,1,4,1,55,8.356
2011,1,4,2,0,8.136000000000001
2011,1,4,2,5,7.932
2011,1,4,2,10,7.74
2011,1,4,2,15,7.566
2011,1,4,2,20,7.547000000000001
2011,1,4,2,25,7.7940000000000005
2011,1,4,2,30,8.27
2011,1,4,2,35,8.889
2011,1,4,2,40,9.484
2011,1,4,2,45,9.689
2011,1,4,2,50,9.332
2011,1,4,2,55,9.027000000000001
2011,1,4,3,0,8.792
2011,1,4,3,5,8.623
2011,1,4,3,10,8.52
2011,1,4,3,15,8.458
2011,1,4,3,20,8.385
2011,1,4,3,25,8.275
2011,1,4,3,30,8.108
2011,1,4,3,35,7.912
2011,1,4,3,40,7.736
2011,1,4,3,45,7.617
2011,1,4,3,50,7.586
2011,1,4,3,55,7.659
2011,1,4,4,0,7.815
2011,1,4,4,5,7.995
2011,1,4,4,10,8.157
2011,1,4,4,15,8.291
2011,1,4,4,20,8.385
2011,1,4,4,25,8.44
2011,1,4,4,30,8.446
2011,1,4,4,35,8.416
2011,1,4,4,40,8.318
2011,1,4,4,45,8.162
2011,1,4,4,50,7.961
2011,1,4,4,55,7.729
2011,1,4,5,0,7.5120000000000005
2011,1,4,5,5,7.357
2011,1,4,5,10,7.25
2011,1,4,5,15,7.107
2011,1,4,5,20,6.83
2011,1,4,5,25,6.43
2011,1,4,5,30,6.009
2011,1,4,5,35,5.539
2011,1,4,5,40,4.974
2011,1,4,5,45,4.437
2011,1,4,5,50,4.12
2011,1,4,5,55,4.492
2011,1,4,6,0,5.2
2011,1,4,6,5,5.389
2011,1,4,6,10,5.041
2011,1,4,6,15,4.922
2011,1,4,6,20,5.102
2011,1,4,6,25,5.194
2011,1,4,6,30,5.053
2011,1,4,6,35,4.7090000000000005
2011,1,4,6,40,4.461
2011,1,4,6,45,4.394
2011,1,4,6,50,4.355
2011,1,4,6,55,4.358
2011,1,4,7,0,4.3420000000000005
2011,1,4,7,5,4.345
2011,1,4,7,10,4.339
2011,1,4,7,15,4.272
2011,1,4,7,20,4.132
2011,1,4,7,25,3.991
2011,1,4,7,30,3.799
2011,1,4,7,35,3.4450000000000003
2011,1,4,7,40,3.085
2011,1,4,7,45,2.7800000000000002
2011,1,4,7,50,2.49
2011,1,4,7,55,2.24
2011,1,4,8,0,2.111
2011,1,4,8,5,2.072
2011,1,4,8,10,2.09
2011,1,4,8,15,2.0020000000000002
2011,1,4,8,20,1.837
2011,1,4,8,25,1.663
2011,1,4,8,30,1.5170000000000001
2011,1,4,8,35,1.465
2011,1,4,8,40,1.55
2011,1,4,8,45,1.837
2011,1,4,8,50,2.396
2011,1,4,8,55,3.094
2011,1,4,9,0,3.6470000000000002
2011,1,4,9,5,3.778
2011,1,4,9,10,3.6830000000000003
2011,1,4,9,15,3.531
2011,1,4,9,20,3.476
2011,1,4,9,25,3.491
2011,1,4,9,30,3.509
2011,1,4,9,35,3.5
2011,1,4,9,40,3.43
2011,1,4,9,45,3.414
2011,1,4,9,50,3.497
2011,1,4,9,55,3.543
2011,1,4,10,0,3.509
2011,1,4,10,5,3.439
2011,1,4,10,10,3.39
2011,1,4,10,15,3.347
2011,1,4,10,20,3.234
2011,1,4,10,25,3.051
2011,1,4,10,30,2.832
2011,1,4,10,35,2.606
2011,1,4,10,40,2.395
2011,1,4,10,45,2.2
2011,1,4,10,50,2.041
2011,1,4,10,55,1.9040000000000001
2011,1,4,11,0,1.782
2011,1,4,11,5,1.678
2011,1,4,11,10,1.581
2011,1,4,11,15,1.492
2011,1,4,11,20,1.413
2011,1,4,11,25,1.321
2011,1,4,11,30,1.22
2011,1,4,11,35,1.1380000000000001
2011,1,4,11,40,1.053
2011,1,4,11,45,0.964
2011,1,4,11,50,0.906
2011,1,4,11,55,0.885
2011,1,4,12,0,0.888
2011,1,4,12,5,0.891
2011,1,4,12,10,0.86
2011,1,4,12,15,0.8240000000000001
2011,1,4,12,20,0.793
2011,1,4,12,25,0.747
2011,1,4,12,30,0.6950000000000001
2011,1,4,12,35,0.625
2011,1,4,12,40,0.533
2011,1,4,12,45,0.451
2011,1,4,12,50,0.384
2011,1,4,12,55,0.329
2011,1,4,13,0,0.28
2011,1,4,13,5,0.225
2011,1,4,13,10,0.158
2011,1,4,13,15,0.106
2011,1,4,13,20,0.131
2011,1,4,13,25,0.228
2011,1,4,13,30,0.302
2011,1,4,13,35,0.384
2011,1,4,13,40,0.491
2011,1,4,13,45,0.604
2011,1,4,13,50,0.7010000000000001
2011,1,4,13,55,0.781
2011,1,4,14,0,0.851
2011,1,4,14,5,0.912
2011,1,4,14,10,0.973
2011,1,4,14,15,1.034
2011,1,4,14,20,1.098
2011,1,4,14,25,1.159
2011,1,4,14,30,1.205
2011,1,4,14,35,1.229
2011,1,4,14,40,1.238
2011,1,4,14,45,1.244
2011,1,4,14,50,1.266
2011,1,4,14,55,1.309
2011,1,4,15,0,1.351
2011,1,4,15,5,1.409
2011,1,4,15,10,1.483
2011,1,4,15,15,1.544
2011,1,4,15,20,1.592
2011,1,4,15,25,1.6260000000000001
2011,1,4,15,30,1.6500000000000001
2011,1,4,15,35,1.657
2011,1,4,15,40,1.647
2011,1,4,15,45,1.6440000000000001
2011,1,4,15,50,1.6500000000000001
2011,1,4,15,55,1.647
2011,1,4,16,0,1.6380000000000001
2011,1,4,16,5,1.6440000000000001
2011,1,4,16,10,1.641
2011,1,4,16,15,1.6260000000000001
2011,1,4,16,20,1.62
2011,1,4,16,25,1.623
2011,1,4,16,30,1.635
2011,1,4,16,35,1.657
2011,1,4,16,40,1.681
2011,1,4,16,45,1.696
2011,1,4,16,50,1.727
2011,1,4,16,55,1.748
2011,1,4,17,0,1.766
2011,1,4,17,5,1.809
2011,1,4,17,10,1.821
2011,1,4,17,15,1.7790000000000001
2011,1,4,17,20,1.708
2011,1,4,17,25,1.6260000000000001
2011,1,4,17,30,1.559
2011,1,4,17,35,1.516
2011,1,4,17,40,1.477
2011,1,4,17,45,1.425
2011,1,4,17,50,1.37
2011,1,4,17,55,1.348
2011,1,4,18,0,1.3880000000000001
2011,1,4,18,5,1.489
2011,1,4,18,10,1.6480000000000001
2011,1,4,18,15,1.803
2011,1,4,18,20,1.947
2011,1,4,18,25,2.072
2011,1,4,18,30,2.166
2011,1,4,18,35,2.221
2011,1,4,18,40,2.282
2011,1,4,18,45,2.3770000000000002
2011,1,4,18,50,2.481
2011,1,4,18,55,2.591
2011,1,4,19,0,2.716
2011,1,4,19,5,2.81
2011,1,4,19,10,2.859
2011,1,4,19,15,2.896
2011,1,4,19,20,2.9410000000000003
2011,1,4,19,25,3.0060000000000002
2011,1,4,19,30,3.076
2011,1,4,19,35,3.1550000000000002
2011,1,4,19,40,3.244
2011,1,4,19,45,3.356
2011,1,4,19,50,3.457
2011,1,4,19,55,3.503
2011,1,4,20,0,3.503
2011,1,4,20,5,3.488
2011,1,4,20,10,3.436
2011,1,4,20,15,3.378
2011,1,4,20,20,3.341
2011,1,4,20,25,3.329
2011,1,4,20,30,3.344
2011,1,4,20,35,3.39
2011,1,4,20,40,3.463
2011,1,4,20,45,3.567
2011,1,4,20,50,3.686
2011,1,4,20,55,3.7840000000000003
2011,1,4,21,0,3.838
2011,1,4,21,5,3.863
2011,1,4,21,10,3.9210000000000003
2011,1,4,21,15,4.009
2011,1,4,21,20,4.098
2011,1,4,21,25,4.208
2011,1,4,21,30,4.327
2011,1,4,21,35,4.449
2011,1,4,21,40,4.5680000000000005
2011,1,4,21,45,4.644
2011,1,4,21,50,4.696
2011,1,4,21,55,4.76
2011,1,4,22,0,4.843
2011,1,4,22,5,4.968
2011,1,4,22,10,5.154
2011,1,4,22,15,5.386
2011,1,4,22,20,5.6000000000000005
2011,1,4,22,25,5.703
2011,1,4,22,30,5.655
2011,1,4,22,35,5.4990000000000006
2011,1,4,22,40,5.346
2011,1,4,22,45,5.227
2011,1,4,22,50,5.072
2011,1,4,22,55,4.831
2011,1,4,23,0,4.565
2011,1,4,23,5,4.4670000000000005
2011,1,4,23,10,4.583
2011,1,4,23,15,4.791
2011,1,4,23,20,4.992
2011,1,4,23,25,5.206
2011,1,4,23,30,5.508
2011,1,4,23,35,5.853
2011,1,4,23,40,6.015000000000001
2011,1,4,23,45,5.832
2011,1,4,23,50,5.49
2011,1,4,23,55,5.276
2011,1,5,0,0,5.2940000000000005
2011,1,5,0,5,5.383
2011,1,5,0,10,5.355
2011,1,5,0,15,5.3950000000000005
2011,1,5,0,20,5.819
2011,1,5,0,25,6.5
2011,1,5,0,30,7.269
2011,1,5,0,35,7.87
2011,1,5,0,40,7.931
2011,1,5,0,45,7.782
2011,1,5,0,50,7.72
2011,1,5,0,55,8.141
2011,1,5,1,0,8.852
2011,1,5,1,5,9.725
2011,1,5,1,10,10.467
2011,1,5,1,15,10.748000000000001
2011,1,5,1,20,10.739
2011,1,5,1,25,10.907
2011,1,5,1,30,11.38
2011,1,5,1,35,11.972
2011,1,5,1,40,12.558
2011,1,5,1,45,12.817
2011,1,5,1,50,12.683
2011,1,5,1,55,12.540000000000001
2011,1,5,2,0,12.537
2011,1,5,2,5,12.436
2011,1,5,2,10,12.405000000000001
2011,1,5,2,15,12.628
2011,1,5,2,20,13.156
2011,1,5,2,25,13.406
2011,1,5,2,30,13.43
2011,1,5,2,35,13.665000000000001
2011,1,5,2,40,14.3
2011,1,5,2,45,14.697000000000001
2011,1,5,2,50,14.517
2011,1,5,2,55,14.129
2011,1,5,3,0,13.818
2011,1,5,3,5,13.699
2011,1,5,3,10,13.818
2011,1,5,3,15,14.135
2011,1,5,3,20,14.508000000000001
2011,1,5,3,25,14.889000000000001
2011,1,5,3,30,15.167
2011,1,5,3,35,15.207
2011,1,5,3,40,15.115
2011,1,5,3,45,14.896
2011,1,5,3,50,14.594
2011,1,5,3,55,14.346
2011,1,5,4,0,14.3
2011,1,5,4,5,14.361
2011,1,5,4,10,14.413
2011,1,5,4,15,14.364
2011,1,5,4,20,14.267
2011,1,5,4,25,14.27
2011,1,5,4,30,14.334
2011,1,5,4,35,14.361
2011,1,5,4,40,14.267
2011,1,5,4,45,14.077
2011,1,5,4,50,13.879
2011,1,5,4,55,13.748000000000001
2011,1,5,5,0,13.616
2011,1,5,5,5,13.381
2011,1,5,5,10,13.040000000000001
2011,1,5,5,15,12.646
2011,1,5,5,20,12.228
2011,1,5,5,25,11.886000000000001
2011,1,5,5,30,11.681000000000001
2011,1,5,5,35,11.69
2011,1,5,5,40,11.787
2011,1,5,5,45,11.75
2011,1,5,5,50,11.414
2011,1,5,5,55,10.776
2011,1,5,6,0,9.958
2011,1,5,6,5,9.162
2011,1,5,6,10,8.235
2011,1,5,6,15,7.433
2011,1,5,6,20,7.538
2011,1,5,6,25,8.46
2011,1,5,6,30,9.586
2011,1,5,6,35,10.544
2011,1,5,6,40,11.151
2011,1,5,6,45,11.319
2011,1,5,6,50,11.24
2011,1,5,6,55,11.164
2011,1,5,7,0,11.155
2011,1,5,7,5,11.179
2011,1,5,7,10,11.316
2011,1,5,7,15,11.493
2011,1,5,7,20,11.744
2011,1,5,7,25,12.055
2011,1,5,7,30,12.244
2011,1,5,7,35,12.247
2011,1,5,7,40,12.283
2011,1,5,7,45,12.292
2011,1,5,7,50,12.197000000000001
2011,1,5,7,55,12.105
2011,1,5,8,0,12.132
2011,1,5,8,5,12.163
2011,1,5,8,10,12.153
2011,1,5,8,15,12.135
2011,1,5,8,20,12.046
2011,1,5,8,25,11.97
2011,1,5,8,30,12.037
2011,1,5,8,35,11.936
2011,1,5,8,40,11.881
2011,1,5,8,45,11.741
2011,1,5,8,50,11.375
2011,1,5,8,55,10.89
2011,1,5,9,0,10.265
2011,1,5,9,5,9.637
2011,1,5,9,10,9.176
2011,1,5,9,15,8.932
2011,1,5,9,20,8.215
2011,1,5,9,25,7.69
2011,1,5,9,30,7.391
2011,1,5,9,35,7.1160000000000005
2011,1,5,9,40,7.003
2011,1,5,9,45,6.924
2011,1,5,9,50,6.817
2011,1,5,9,55,6.756
2011,1,5,10,0,6.781000000000001
2011,1,5,10,5,6.839
2011,1,5,10,10,6.869
2011,1,5,10,15,6.86
2011,1,5,10,20,6.872
2011,1,5,10,25,6.888
2011,1,5,10,30,6.872
2011,1,5,10,35,6.781000000000001
2011,1,5,10,40,6.647
2011,1,5,10,45,6.567
2011,1,5,10,50,6.518
2011,1,5,10,55,6.418
2011,1,5,11,0,6.314
2011,1,5,11,5,6.21
2011,1,5,11,10,6.109
2011,1,5,11,15,6.024
2011,1,5,11,20,5.954
2011,1,5,11,25,5.8500000000000005
2011,1,5,11,30,5.734
2011,1,5,11,35,5.664
2011,1,5,11,40,5.609
2011,1,5,11,45,5.517
2011,1,5,11,50,5.429
2011,1,5,11,55,5.429
2011,1,5,12,0,5.453
2011,1,5,12,5,5.502
2011,1,5,12,10,5.578
2011,1,5,12,15,5.6610000000000005
2011,1,5,12,20,5.737
2011,1,5,12,25,5.801
2011,1,5,12,30,5.896
2011,1,5,12,35,5.969
2011,1,5,12,40,5.993
2011,1,5,12,45,6.006
2011,1,5,12,50,6.027
2011,1,5,12,55,6.042
2011,1,5,13,0,6.057
2011,1,5,13,5,6.033
2011,1,5,13,10,6.0120000000000005
2011,1,5,13,15,6.027
2011,1,5,13,20,6.051
2011,1,5,13,25,6.079
2011,1,5,13,30,6.131
2011,1,5,13,35,6.247
2011,1,5,13,40,6.36
2011,1,5,13,45,6.448
2011,1,5,13,50,6.509
2011,1,5,13,55,6.549
2011,1,5,14,0,6.573
2011,1,5,14,5,6.604
2011,1,5,14,10,6.634
2011,1,5,14,15,6.649
2011,1,5,14,20,6.646
2011,1,5,14,25,6.607
2011,1,5,14,30,6.561
2011,1,5,14,35,6.546
2011,1,5,14,40,6.549
2011,1,5,14,45,6.5520000000000005
2011,1,5,14,50,6.573
2011,1,5,14,55,6.628
2011,1,5,15,0,6.668
2011,1,5,15,5,6.6770000000000005
2011,1,5,15,10,6.640000000000001
2011,1,5,15,15,6.573
2011,1,5,15,20,6.476
2011,1,5,15,25,6.378
2011,1,5,15,30,6.292
2011,1,5,15,35,6.238
2011,1,5,15,40,6.213
2011,1,5,15,45,6.2010000000000005
2011,1,5,15,50,6.1770000000000005
2011,1,5,15,55,6.1370000000000005
2011,1,5,16,0,6.079
2011,1,5,16,5,5.99
2011,1,5,16,10,5.896
2011,1,5,16,15,5.795
2011,1,5,16,20,5.682
2011,1,5,16,25,5.569
2011,1,5,16,30,5.462
2011,1,5,16,35,5.346
2011,1,5,16,40,5.23
2011,1,5,16,45,5.115
2011,1,5,16,50,5.029
2011,1,5,16,55,4.974
2011,1,5,17,0,4.95
2011,1,5,17,5,4.947
2011,1,5,17,10,4.9590000000000005
2011,1,5,17,15,4.986
2011,1,5,17,20,5.035
2011,1,5,17,25,5.099
2011,1,5,17,30,5.1450000000000005
2011,1,5,17,35,5.197
2011,1,5,17,40,5.276
2011,1,5,17,45,5.377
2011,1,5,17,50,5.4990000000000006
2011,1,5,17,55,5.6240000000000006
2011,1,5,18,0,5.761
2011,1,5,18,5,5.914
2011,1,5,18,10,6.085
2011,1,5,18,15,6.28
2011,1,5,18,20,6.4750000000000005
2011,1,5,18,25,6.683
2011,1,5,18,30,6.884
2011,1,5,18,35,7.049
2011,1,5,18,40,7.156000000000001
2011,1,5,18,45,7.196
2011,1,5,18,50,7.156000000000001
2011,1,5,18,55,7.08
2011,1,5,19,0,7.007000000000001
2011,1,5,19,5,6.93
2011,1,5,19,10,6.765000000000001
2011,1,5,19,15,6.555
2011,1,5,19,20,6.378
2011,1,5,19,25,6.176
2011,1,5,19,30,5.941
2011,1,5,19,35,5.764
2011,1,5,19,40,5.639
2011,1,5,19,45,5.514
2011,1,5,19,50,5.426
2011,1,5,19,55,5.38
2011,1,5,20,0,5.34
2011,1,5,20,5,5.322
2011,1,5,20,10,5.276
2011,1,5,20,15,5.212
2011,1,5,20,20,5.0840000000000005
2011,1,5,20,25,4.916
2011,1,5,20,30,4.736
2011,1,5,20,35,4.559
2011,1,5,20,40,4.363
2011,1,5,20,45,4.147
2011,1,5,20,50,3.912
2011,1,5,20,55,3.698
2011,1,5,21,0,3.533
2011,1,5,21,5,3.4050000000000002
2011,1,5,21,10,3.3040000000000003
2011,1,5,21,15,3.246
2011,1,5,21,20,3.194
2011,1,5,21,25,3.133
2011,1,5,21,30,3.057
2011,1,5,21,35,2.969
2011,1,5,21,40,2.899
2011,1,5,21,45,2.847
2011,1,5,21,50,2.813
2011,1,5,21,55,2.789
2011,1,5,22,0,2.77
2011,1,5,22,5,2.755
2011,1,5,22,10,2.737
2011,1,5,22,15,2.725
2011,1,5,22,20,2.722
2011,1,5,22,25,2.74
2011,1,5,22,30,2.786
2011,1,5,22,35,2.831
2011,1,5,22,40,2.88
2011,1,5,22,45,2.932
2011,1,5,22,50,2.95
2011,1,5,22,55,2.932
2011,1,5,23,0,2.9050000000000002
2011,1,5,23,5,2.871
2011,1,5,23,10,2.825
2011,1,5,23,15,2.782
2011,1,5,23,20,2.746
2011,1,5,23,25,2.697
2011,1,5,23,30,2.618
2011,1,5,23,35,2.5260000000000002
2011,1,5,23,40,2.438
2011,1,5,23,45,2.374
2011,1,5,23,50,2.337
2011,1,5,23,55,2.313
2011,1,6,0,0,2.2880000000000003
2011,1,6,0,5,2.2520000000000002
2011,1,6,0,10,2.212
2011,1,6,0,15,2.178
2011,1,6,0,20,2.154
2011,1,6,0,25,2.136
2011,1,6,0,30,2.117
2011,1,6,0,35,2.102
2011,1,6,0,40,2.105
2011,1,6,0,45,2.126
2011,1,6,0,50,2.154
2011,1,6,0,55,2.1750000000000003
2011,1,6,1,0,2.181
2011,1,6,1,5,2.166
2011,1,6,1,10,2.123
2011,1,6,1,15,2.032
2011,1,6,1,20,1.901
2011,1,6,1,25,1.727
2011,1,6,1,30,1.5230000000000001
2011,1,6,1,35,1.315
2011,1,6,1,40,1.1260000000000001
2011,1,6,1,45,0.964
2011,1,6,1,50,0.845
2011,1,6,1,55,0.772
2011,1,6,2,0,0.744
2011,1,6,2,5,0.72
2011,1,6,2,10,0.683
2011,1,6,2,15,0.647
2011,1,6,2,20,0.628
2011,1,6,2,25,0.613
2011,1,6,2,30,0.586
2011,1,6,2,35,0.5670000000000001
2011,1,6,2,40,0.5640000000000001
2011,1,6,2,45,0.5740000000000001
2011,1,6,2,50,0.58
2011,1,6,2,55,0.604
2011,1,6,3,0,0.613
2011,1,6,3,5,0.607
2011,1,6,3,10,0.641
2011,1,6,3,15,0.714
2011,1,6,3,20,0.811
2011,1,6,3,25,0.927
2011,1,6,3,30,1.061
2011,1,6,3,35,1.217
2011,1,6,3,40,1.419
2011,1,6,3,45,1.657
2011,1,6,3,50,1.8760000000000001
2011,1,6,3,55,2.035
2011,1,6,4,0,2.166
2011,1,6,4,5,2.361
2011,1,6,4,10,2.636
2011,1,6,4,15,2.865
2011,1,6,4,20,2.9410000000000003
2011,1,6,4,25,2.953
2011,1,6,4,30,3.005
2011,1,6,4,35,3.097
2011,1,6,4,40,3.222
2011,1,6,4,45,3.356
2011,1,6,4,50,3.469
2011,1,6,4,55,3.524
2011,1,6,5,0,3.5700000000000003
2011,1,6,5,5,3.747
2011,1,6,5,10,4.0280000000000005
2011,1,6,5,15,4.263
2011,1,6,5,20,4.5440000000000005
2011,1,6,5,25,4.882
2011,1,6,5,30,5.227
2011,1,6,5,35,5.74
2011,1,6,5,40,6.158
2011,1,6,5,45,6.152
2011,1,6,5,50,6.048
2011,1,6,5,55,5.886
2011,1,6,6,0,5.493
2011,1,6,6,5,5.3
2011,1,6,6,10,5.288
2011,1,6,6,15,5.175
2011,1,6,6,20,5.081
2011,1,6,6,25,5.0040000000000004
2011,1,6,6,30,4.971
2011,1,6,6,35,5.203
2011,1,6,6,40,5.78
2011,1,6,6,45,6.515000000000001
2011,1,6,6,50,6.982
2011,1,6,6,55,6.948
2011,1,6,7,0,6.656000000000001
2011,1,6,7,5,6.305
2011,1,6,7,10,5.9750000000000005
2011,1,6,7,15,5.752
2011,1,6,7,20,5.63
2011,1,6,7,25,5.4990000000000006
2011,1,6,7,30,5.3100000000000005
2011,1,6,7,35,5.1080000000000005
2011,1,6,7,40,4.965
2011,1,6,7,45,4.928
2011,1,6,7,50,5.023
2011,1,6,7,55,5.23
2011,1,6,8,0,5.484
2011,1,6,8,5,5.703
2011,1,6,8,10,5.798
2011,1,6,8,15,5.722
2011,1,6,8,20,5.563
2011,1,6,8,25,5.444
2011,1,6,8,30,5.404
2011,1,6,8,35,5.441
2011,1,6,8,40,5.554
2011,1,6,8,45,5.688
2011,1,6,8,50,5.713
2011,1,6,8,55,5.67
2011,1,6,9,0,5.563
2011,1,6,9,5,5.398
2011,1,6,9,10,5.218
2011,1,6,9,15,5.05
2011,1,6,9,20,4.904
2011,1,6,9,25,4.776
2011,1,6,9,30,4.648
2011,1,6,9,35,4.55
2011,1,6,9,40,4.461
2011,1,6,9,45,4.4
2011,1,6,9,50,4.309
2011,1,6,9,55,4.1290000000000004
2011,1,6,10,0,3.848
2011,1,6,10,5,3.451
2011,1,6,10,10,3.1
2011,1,6,10,15,2.856
2011,1,6,10,20,2.658
2011,1,6,10,25,2.468
2011,1,6,10,30,2.316
2011,1,6,10,35,2.243
2011,1,6,10,40,2.197
2011,1,6,10,45,2.133
2011,1,6,10,50,2.066
2011,1,6,10,55,2.02
2011,1,6,11,0,1.983
2011,1,6,11,5,1.965
2011,1,6,11,10,1.928
2011,1,6,11,15,1.879
2011,1,6,11,20,1.821
2011,1,6,11,25,1.76
2011,1,6,11,30,1.705
2011,1,6,11,35,1.6440000000000001
2011,1,6,11,40,1.571
2011,1,6,11,45,1.5010000000000001
2011,1,6,11,50,1.44
2011,1,6,11,55,1.357
2011,1,6,12,0,1.2690000000000001
2011,1,6,12,5,1.183
2011,1,6,12,10,1.074
2011,1,6,12,15,0.9550000000000001
2011,1,6,12,20,0.8290000000000001
2011,1,6,12,25,0.6980000000000001
2011,1,6,12,30,0.585
2011,1,6,12,35,0.494
2011,1,6,12,40,0.448
2011,1,6,12,45,0.448
2011,1,6,12,50,0.47600000000000003
2011,1,6,12,55,0.515
2011,1,6,13,0,0.561
2011,1,6,13,5,0.619
2011,1,6,13,10,0.674
2011,1,6,13,15,0.726
2011,1,6,13,20,0.787
2011,1,6,13,25,0.842
2011,1,6,13,30,0.885
2011,1,6,13,35,0.918
2011,1,6,13,40,0.9550000000000001
2011,1,6,13,45,0.994
2011,1,6,13,50,1.061
2011,1,6,13,55,1.1280000000000001
2011,1,6,14,0,1.211
2011,1,6,14,5,1.308
2011,1,6,14,10,1.415
2011,1,6,14,15,1.516
2011,1,6,14,20,1.614
2011,1,6,14,25,1.681
2011,1,6,14,30,1.736
2011,1,6,14,35,1.794
2011,1,6,14,40,1.858
2011,1,6,14,45,1.919
2011,1,6,14,50,1.983
2011,1,6,14,55,2.05
2011,1,6,15,0,2.126
2011,1,6,15,5,2.209
2011,1,6,15,10,2.285
2011,1,6,15,15,2.355
2011,1,6,15,20,2.438
2011,1,6,15,25,2.5140000000000002
2011,1,6,15,30,2.551
2011,1,6,15,35,2.6
2011,1,6,15,40,2.658
2011,1,6,15,45,2.719
2011,1,6,15,50,2.7920000000000003
2011,1,6,15,55,2.847
2011,1,6,16,0,2.874
2011,1,6,16,5,2.896
2011,1,6,16,10,2.899
2011,1,6,16,15,2.908
2011,1,6,16,20,2.932
2011,1,6,16,25,2.963
2011,1,6,16,30,2.99
2011,1,6,16,35,3.036
2011,1,6,16,40,3.067
2011,1,6,16,45,3.097
2011,1,6,16,50,3.152
2011,1,6,16,55,3.219
2011,1,6,17,0,3.286
2011,1,6,17,5,3.36
2011,1,6,17,10,3.402
2011,1,6,17,15,3.378
2011,1,6,17,20,3.341
2011,1,6,17,25,3.378
2011,1,6,17,30,3.5180000000000002
2011,1,6,17,35,3.75
2011,1,6,17,40,4.049
2011,1,6,17,45,4.327
2011,1,6,17,50,4.513
2011,1,6,17,55,4.702
2011,1,6,18,0,4.962
2011,1,6,18,5,5.142
2011,1,6,18,10,5.167
2011,1,6,18,15,5.194
2011,1,6,18,20,5.295
2011,1,6,18,25,5.383
2011,1,6,18,30,5.429
2011,1,6,18,35,5.49
2011,1,6,18,40,5.59
2011,1,6,18,45,5.667
2011,1,6,18,50,5.682
2011,1,6,18,55,5.621
2011,1,6,19,0,5.511
2011,1,6,19,5,5.414
2011,1,6,19,10,5.346
2011,1,6,19,15,5.2940000000000005
2011,1,6,19,20,5.264
2011,1,6,19,25,5.264
2011,1,6,19,30,5.249
2011,1,6,19,35,5.2
2011,1,6,19,40,5.1080000000000005
2011,1,6,19,45,4.999
2011,1,6,19,50,4.889
2011,1,6,19,55,4.8
2011,1,6,20,0,4.742
2011,1,6,20,5,4.727
2011,1,6,20,10,4.751
2011,1,6,20,15,4.806
2011,1,6,20,20,4.8790000000000004
2011,1,6,20,25,4.977
2011,1,6,20,30,5.069
2011,1,6,20,35,5.142
2011,1,6,20,40,5.178
2011,1,6,20,45,5.194
2011,1,6,20,50,5.188
2011,1,6,20,55,5.206
2011,1,6,21,0,5.218
2011,1,6,21,5,5.243
2011,1,6,21,10,5.246
2011,1,6,21,15,5.227
2011,1,6,21,20,5.218
2011,1,6,21,25,5.227
2011,1,6,21,30,5.243
2011,1,6,21,35,5.252
2011,1,6,21,40,5.246
2011,1,6,21,45,5.228
2011,1,6,21,50,5.197
2011,1,6,21,55,5.176
2011,1,6,22,0,5.179
2011,1,6,22,5,5.2090000000000005
2011,1,6,22,10,5.258
2011,1,6,22,15,5.298
2011,1,6,22,20,5.341
2011,1,6,22,25,5.377
2011,1,6,22,30,5.429
2011,1,6,22,35,5.481
2011,1,6,22,40,5.527
2011,1,6,22,45,5.594
2011,1,6,22,50,5.667
2011,1,6,22,55,5.7490000000000006
2011,1,6,23,0,5.82
2011,1,6,23,5,5.878
2011,1,6,23,10,5.902
2011,1,6,23,15,5.905
2011,1,6,23,20,5.905
2011,1,6,23,25,5.914
2011,1,6,23,30,5.936
2011,1,6,23,35,5.954
2011,1,6,23,40,5.957
2011,1,6,23,45,5.9750000000000005
2011,1,6,23,50,5.99
2011,1,6,23,55,6.015000000000001
2011,1,7,0,0,6.054
2011,1,7,0,5,6.1000000000000005
2011,1,7,0,10,6.149
2011,1,7,0,15,6.216
2011,1,7,0,20,6.268
2011,1,7,0,25,6.314
2011,1,7,0,30,6.341
2011,1,7,0,35,6.329
2011,1,7,0,40,6.28
2011,1,7,0,45,6.204
2011,1,7,0,50,6.128
2011,1,7,0,55,6.07
2011,1,7,1,0,6.048
2011,1,7,1,5,6.018
2011,1,7,1,10,5.978
2011,1,7,1,15,5.966
2011,1,7,1,20,5.993
2011,1,7,1,25,6.067
2011,1,7,1,30,6.167
2011,1,7,1,35,6.289
2011,1,7,1,40,6.4270000000000005
2011,1,7,1,45,6.567
2011,1,7,1,50,6.698
2011,1,7,1,55,6.823
2011,1,7,2,0,6.949
2011,1,7,2,5,7.077
2011,1,7,2,10,7.2170000000000005
2011,1,7,2,15,7.354
2011,1,7,2,20,7.486
2011,1,7,2,25,7.602
2011,1,7,2,30,7.724
2011,1,7,2,35,7.861
2011,1,7,2,40,8.026
2011,1,7,2,45,8.191
2011,1,7,2,50,8.325
2011,1,7,2,55,8.426
2011,1,7,3,0,8.487
2011,1,7,3,5,8.532
2011,1,7,3,10,8.569
2011,1,7,3,15,8.603
2011,1,7,3,20,8.651
2011,1,7,3,25,8.722
2011,1,7,3,30,8.78
2011,1,7,3,35,8.81
2011,1,7,3,40,8.837
2011,1,7,3,45,8.859
2011,1,7,3,50,8.895
2011,1,7,3,55,8.935
2011,1,7,4,0,8.972
2011,1,7,4,5,8.978
