SiteID, 37679.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,8,7,23,15,15.607000000000001
2011,8,7,23,20,15.579
2011,8,7,23,25,15.689
2011,8,7,23,30,15.83
2011,8,7,23,35,15.836
2011,8,7,23,40,15.787
2011,8,7,23,45,15.836
2011,8,7,23,50,15.9
2011,8,7,23,55,15.937000000000001
2011,8,8,0,0,15.933
2011,8,8,0,5,15.894
2011,8,8,0,10,15.842
2011,8,8,0,15,15.787
2011,8,8,0,20,15.769
2011,8,8,0,25,15.778
2011,8,8,0,30,15.775
2011,8,8,0,35,15.790000000000001
2011,8,8,0,40,15.787
2011,8,8,0,45,15.741
2011,8,8,0,50,15.668000000000001
2011,8,8,0,55,15.622
2011,8,8,1,0,15.564
2011,8,8,1,5,15.509
2011,8,8,1,10,15.509
2011,8,8,1,15,15.524000000000001
2011,8,8,1,20,15.47
2011,8,8,1,25,15.357000000000001
2011,8,8,1,30,15.262
2011,8,8,1,35,15.155000000000001
2011,8,8,1,40,15.116
2011,8,8,1,45,15.137
2011,8,8,1,50,15.1
2011,8,8,1,55,15.027000000000001
2011,8,8,2,0,15.030000000000001
2011,8,8,2,5,15.064
2011,8,8,2,10,15.073
2011,8,8,2,15,15.094000000000001
2011,8,8,2,20,15.061
2011,8,8,2,25,14.966000000000001
2011,8,8,2,30,14.923
2011,8,8,2,35,14.945
2011,8,8,2,40,14.963000000000001
2011,8,8,2,45,14.963000000000001
2011,8,8,2,50,14.978
2011,8,8,2,55,14.987
2011,8,8,3,0,14.978
2011,8,8,3,5,14.978
2011,8,8,3,10,14.987
2011,8,8,3,15,14.96
2011,8,8,3,20,14.932
2011,8,8,3,25,14.884
2011,8,8,3,30,14.826
2011,8,8,3,35,14.749
2011,8,8,3,40,14.649000000000001
2011,8,8,3,45,14.606
2011,8,8,3,50,14.633000000000001
2011,8,8,3,55,14.664
2011,8,8,4,0,14.688
2011,8,8,4,5,14.71
2011,8,8,4,10,14.621
2011,8,8,4,15,14.508000000000001
2011,8,8,4,20,14.539
2011,8,8,4,25,14.548
2011,8,8,4,30,14.450000000000001
2011,8,8,4,35,14.353
2011,8,8,4,40,14.285
2011,8,8,4,45,14.231
2011,8,8,4,50,14.188
2011,8,8,4,55,14.157
2011,8,8,5,0,14.066
2011,8,8,5,5,13.974
2011,8,8,5,10,13.898
2011,8,8,5,15,13.806000000000001
2011,8,8,5,20,13.736
2011,8,8,5,25,13.696
2011,8,8,5,30,13.632
2011,8,8,5,35,13.59
2011,8,8,5,40,13.544
2011,8,8,5,45,13.452
2011,8,8,5,50,13.343
2011,8,8,5,55,13.26
2011,8,8,6,0,13.144
2011,8,8,6,5,13.037
2011,8,8,6,10,13.004
2011,8,8,6,15,13.019
2011,8,8,6,20,13.019
2011,8,8,6,25,13.016
2011,8,8,6,30,12.924
2011,8,8,6,35,12.949
2011,8,8,6,40,12.869
2011,8,8,6,45,12.738
2011,8,8,6,50,12.726
2011,8,8,6,55,12.656
2011,8,8,7,0,12.579
2011,8,8,7,5,12.506
2011,8,8,7,10,12.393
2011,8,8,7,15,12.302
2011,8,8,7,20,12.228
2011,8,8,7,25,12.155000000000001
2011,8,8,7,30,11.987
2011,8,8,7,35,11.795
2011,8,8,7,40,11.676
2011,8,8,7,45,11.517
2011,8,8,7,50,11.307
2011,8,8,7,55,11.124
2011,8,8,8,0,10.968
2011,8,8,8,5,10.757
2011,8,8,8,10,10.589
2011,8,8,8,15,10.44
2011,8,8,8,20,10.3
2011,8,8,8,25,10.119
2011,8,8,8,30,9.894
2011,8,8,8,35,9.637
2011,8,8,8,40,9.43
2011,8,8,8,45,9.222
2011,8,8,8,50,9.003
2011,8,8,8,55,8.819
2011,8,8,9,0,8.682
2011,8,8,9,5,8.575000000000001
2011,8,8,9,10,8.536
2011,8,8,9,15,8.484
2011,8,8,9,20,8.429
2011,8,8,9,25,8.362
2011,8,8,9,30,8.252
2011,8,8,9,35,8.105
2011,8,8,9,40,7.98
2011,8,8,9,45,7.843
2011,8,8,9,50,7.7330000000000005
2011,8,8,9,55,7.62
2011,8,8,10,0,7.455
2011,8,8,10,5,7.345
2011,8,8,10,10,7.257000000000001
2011,8,8,10,15,7.1770000000000005
2011,8,8,10,20,7.1160000000000005
2011,8,8,10,25,6.954
2011,8,8,10,30,6.805
2011,8,8,10,35,6.683
2011,8,8,10,40,6.497
2011,8,8,10,45,6.289
2011,8,8,10,50,6.057
2011,8,8,10,55,5.929
2011,8,8,11,0,5.856
2011,8,8,11,5,5.691
2011,8,8,11,10,5.4590000000000005
2011,8,8,11,15,5.227
2011,8,8,11,20,5.059
2011,8,8,11,25,4.9430000000000005
2011,8,8,11,30,4.8790000000000004
2011,8,8,11,35,4.934
2011,8,8,11,40,4.974
2011,8,8,11,45,4.925
2011,8,8,11,50,4.882
2011,8,8,11,55,4.867
2011,8,8,12,0,4.843
2011,8,8,12,5,4.8790000000000004
2011,8,8,12,10,4.9830000000000005
2011,8,8,12,15,5.13
2011,8,8,12,20,5.3340000000000005
2011,8,8,12,25,5.511
2011,8,8,12,30,5.603
2011,8,8,12,35,5.697
2011,8,8,12,40,5.804
2011,8,8,12,45,5.896
2011,8,8,12,50,5.947
2011,8,8,12,55,6.024
2011,8,8,13,0,6.134
2011,8,8,13,5,6.2860000000000005
2011,8,8,13,10,6.414
2011,8,8,13,15,6.527
2011,8,8,13,20,6.655
2011,8,8,13,25,6.823
2011,8,8,13,30,7.022
2011,8,8,13,35,7.2410000000000005
2011,8,8,13,40,7.434
2011,8,8,13,45,7.507000000000001
2011,8,8,13,50,7.54
2011,8,8,13,55,7.659
2011,8,8,14,0,7.803
2011,8,8,14,5,7.922000000000001
2011,8,8,14,10,8.013
2011,8,8,14,15,8.114
2011,8,8,14,20,8.242
2011,8,8,14,25,8.288
2011,8,8,14,30,8.34
2011,8,8,14,35,8.435
2011,8,8,14,40,8.523
2011,8,8,14,45,8.597
2011,8,8,14,50,8.679
2011,8,8,14,55,8.722
2011,8,8,15,0,8.774000000000001
2011,8,8,15,5,8.792
2011,8,8,15,10,8.676
2011,8,8,15,15,8.508000000000001
2011,8,8,15,20,8.408
2011,8,8,15,25,8.435
2011,8,8,15,30,8.505
2011,8,8,15,35,8.594
2011,8,8,15,40,8.749
2011,8,8,15,45,8.872
2011,8,8,15,50,8.92
2011,8,8,15,55,8.954
2011,8,8,16,0,9.0
2011,8,8,16,5,9.033
2011,8,8,16,10,9.03
2011,8,8,16,15,9.015
2011,8,8,16,20,9.027000000000001
2011,8,8,16,25,9.015
2011,8,8,16,30,8.957
2011,8,8,16,35,8.939
2011,8,8,16,40,9.003
2011,8,8,16,45,9.101
2011,8,8,16,50,9.149000000000001
2011,8,8,16,55,9.15
2011,8,8,17,0,9.165000000000001
2011,8,8,17,5,9.171
2011,8,8,17,10,9.22
2011,8,8,17,15,9.363
2011,8,8,17,20,9.607
2011,8,8,17,25,9.8
2011,8,8,17,30,9.855
2011,8,8,17,35,9.873
2011,8,8,17,40,9.848
2011,8,8,17,45,9.876
2011,8,8,17,50,9.842
2011,8,8,17,55,9.919
2011,8,8,18,0,10.087
2011,8,8,18,5,10.224
2011,8,8,18,10,10.404
2011,8,8,18,15,10.587
2011,8,8,18,20,10.981
2011,8,8,18,25,11.38
2011,8,8,18,30,11.802
2011,8,8,18,35,12.262
2011,8,8,18,40,12.659
2011,8,8,18,45,13.016
2011,8,8,18,50,13.364
2011,8,8,18,55,13.694
2011,8,8,19,0,14.084
2011,8,8,19,5,14.444
2011,8,8,19,10,14.667
2011,8,8,19,15,14.759
2011,8,8,19,20,14.829
2011,8,8,19,25,14.948
2011,8,8,19,30,15.125
2011,8,8,19,35,15.305
2011,8,8,19,40,15.403
2011,8,8,19,45,15.439
2011,8,8,19,50,15.43
2011,8,8,19,55,15.403
2011,8,8,20,0,15.403
2011,8,8,20,5,15.464
2011,8,8,20,10,15.57
2011,8,8,20,15,15.696
2011,8,8,20,20,15.842
2011,8,8,20,25,15.998000000000001
2011,8,8,20,30,16.156
2011,8,8,20,35,16.294
2011,8,8,20,40,16.407
2011,8,8,20,45,16.468
2011,8,8,20,50,16.492
2011,8,8,20,55,16.495
2011,8,8,21,0,16.492
2011,8,8,21,5,16.528
2011,8,8,21,10,16.580000000000002
2011,8,8,21,15,16.614
2011,8,8,21,20,16.59
2011,8,8,21,25,16.55
2011,8,8,21,30,16.574
2011,8,8,21,35,16.583000000000002
2011,8,8,21,40,16.544
2011,8,8,21,45,16.516000000000002
2011,8,8,21,50,16.519000000000002
2011,8,8,21,55,16.547
2011,8,8,22,0,16.586000000000002
2011,8,8,22,5,16.605
2011,8,8,22,10,16.574
2011,8,8,22,15,16.507
2011,8,8,22,20,16.422
2011,8,8,22,25,16.321
2011,8,8,22,30,16.26
2011,8,8,22,35,16.269000000000002
2011,8,8,22,40,16.275
2011,8,8,22,45,16.248
2011,8,8,22,50,16.184
2011,8,8,22,55,16.144000000000002
2011,8,8,23,0,16.116
2011,8,8,23,5,16.083000000000002
2011,8,8,23,10,16.089
2011,8,8,23,15,16.116
2011,8,8,23,20,16.101
2011,8,8,23,25,16.004
2011,8,8,23,30,15.933
2011,8,8,23,35,15.949
2011,8,8,23,40,15.936
2011,8,8,23,45,15.918000000000001
2011,8,8,23,50,15.885
2011,8,8,23,55,15.869
2011,8,9,0,0,15.836
2011,8,9,0,5,15.759
2011,8,9,0,10,15.671000000000001
2011,8,9,0,15,15.604000000000001
2011,8,9,0,20,15.537
2011,8,9,0,25,15.482000000000001
2011,8,9,0,30,15.369
2011,8,9,0,35,15.259
2011,8,9,0,40,15.231
2011,8,9,0,45,15.268
2011,8,9,0,50,15.293000000000001
2011,8,9,0,55,15.293000000000001
2011,8,9,1,0,15.311
2011,8,9,1,5,15.329
2011,8,9,1,10,15.289
2011,8,9,1,15,15.280000000000001
2011,8,9,1,20,15.326
2011,8,9,1,25,15.415000000000001
2011,8,9,1,30,15.454
2011,8,9,1,35,15.412
2011,8,9,1,40,15.335
2011,8,9,1,45,15.311
2011,8,9,1,50,15.274000000000001
2011,8,9,1,55,15.186
2011,8,9,2,0,15.122
2011,8,9,2,5,15.113
2011,8,9,2,10,15.103
2011,8,9,2,15,15.113
2011,8,9,2,20,15.128
2011,8,9,2,25,15.131
2011,8,9,2,30,15.131
2011,8,9,2,35,15.119
2011,8,9,2,40,15.067
2011,8,9,2,45,15.030000000000001
2011,8,9,2,50,15.036
2011,8,9,2,55,15.048
2011,8,9,3,0,15.076
2011,8,9,3,5,15.11
2011,8,9,3,10,15.094000000000001
2011,8,9,3,15,15.042
2011,8,9,3,20,14.997
2011,8,9,3,25,15.012
2011,8,9,3,30,15.07
2011,8,9,3,35,15.067
2011,8,9,3,40,15.0
2011,8,9,3,45,14.896
2011,8,9,3,50,14.832
2011,8,9,3,55,14.786
2011,8,9,4,0,14.759
2011,8,9,4,5,14.762
2011,8,9,4,10,14.752
2011,8,9,4,15,14.682
2011,8,9,4,20,14.609
2011,8,9,4,25,14.585
2011,8,9,4,30,14.594
2011,8,9,4,35,14.533
2011,8,9,4,40,14.432
2011,8,9,4,45,14.362
2011,8,9,4,50,14.362
2011,8,9,4,55,14.368
2011,8,9,5,0,14.328000000000001
2011,8,9,5,5,14.273
2011,8,9,5,10,14.197000000000001
2011,8,9,5,15,14.13
2011,8,9,5,20,14.093
2011,8,9,5,25,14.099
2011,8,9,5,30,14.093
2011,8,9,5,35,14.075000000000001
2011,8,9,5,40,14.121
2011,8,9,5,45,14.151
2011,8,9,5,50,14.029
2011,8,9,5,55,13.886000000000001
2011,8,9,6,0,13.767
2011,8,9,6,5,13.608
2011,8,9,6,10,13.535
2011,8,9,6,15,13.599
2011,8,9,6,20,13.614
2011,8,9,6,25,13.605
2011,8,9,6,30,13.608
2011,8,9,6,35,13.681000000000001
2011,8,9,6,40,13.574
2011,8,9,6,45,13.382
2011,8,9,6,50,13.342
2011,8,9,6,55,13.257
2011,8,9,7,0,13.120000000000001
2011,8,9,7,5,12.955
2011,8,9,7,10,12.891
2011,8,9,7,15,12.689
2011,8,9,7,20,12.305
2011,8,9,7,25,12.027000000000001
2011,8,9,7,30,11.847
2011,8,9,7,35,11.6
2011,8,9,7,40,11.475
2011,8,9,7,45,11.411
2011,8,9,7,50,11.264
2011,8,9,7,55,11.041
2011,8,9,8,0,10.794
2011,8,9,8,5,10.58
2011,8,9,8,10,10.449
2011,8,9,8,15,10.333
2011,8,9,8,20,10.171
2011,8,9,8,25,10.077
2011,8,9,8,30,10.074
2011,8,9,8,35,10.046
2011,8,9,8,40,9.936
2011,8,9,8,45,9.817
2011,8,9,8,50,9.71
2011,8,9,8,55,9.57
2011,8,9,9,0,9.427
2011,8,9,9,5,9.277000000000001
2011,8,9,9,10,9.027000000000001
2011,8,9,9,15,8.755
2011,8,9,9,20,8.59
2011,8,9,9,25,8.429
2011,8,9,9,30,8.267
2011,8,9,9,35,8.178
2011,8,9,9,40,8.13
2011,8,9,9,45,8.120000000000001
2011,8,9,9,50,8.157
2011,8,9,9,55,8.142
2011,8,9,10,0,8.029
2011,8,9,10,5,7.922000000000001
2011,8,9,10,10,7.882000000000001
2011,8,9,10,15,7.785
2011,8,9,10,20,7.595
2011,8,9,10,25,7.4670000000000005
2011,8,9,10,30,7.394
2011,8,9,10,35,7.287
2011,8,9,10,40,7.189
2011,8,9,10,45,7.147
2011,8,9,10,50,7.055
2011,8,9,10,55,6.86
2011,8,9,11,0,6.665
2011,8,9,11,5,6.5
2011,8,9,11,10,6.28
2011,8,9,11,15,6.057
2011,8,9,11,20,5.883
2011,8,9,11,25,5.752
2011,8,9,11,30,5.654
2011,8,9,11,35,5.596
2011,8,9,11,40,5.526
2011,8,9,11,45,5.4190000000000005
2011,8,9,11,50,5.34
2011,8,9,11,55,5.316
2011,8,9,12,0,5.346
2011,8,9,12,5,5.389
2011,8,9,12,10,5.432
2011,8,9,12,15,5.4990000000000006
2011,8,9,12,20,5.6000000000000005
2011,8,9,12,25,5.706
2011,8,9,12,30,5.819
2011,8,9,12,35,5.908
2011,8,9,12,40,6.018
2011,8,9,12,45,6.192
2011,8,9,12,50,6.378
2011,8,9,12,55,6.54
2011,8,9,13,0,6.656000000000001
2011,8,9,13,5,6.7620000000000005
2011,8,9,13,10,6.869
2011,8,9,13,15,6.9510000000000005
2011,8,9,13,20,7.009
2011,8,9,13,25,7.089
2011,8,9,13,30,7.168
2011,8,9,13,35,7.293
2011,8,9,13,40,7.44
2011,8,9,13,45,7.571
2011,8,9,13,50,7.702
2011,8,9,13,55,7.849
2011,8,9,14,0,7.962
2011,8,9,14,5,8.056000000000001
2011,8,9,14,10,8.163
2011,8,9,14,15,8.3
2011,8,9,14,20,8.447000000000001
2011,8,9,14,25,8.56
2011,8,9,14,30,8.679
2011,8,9,14,35,8.838000000000001
2011,8,9,14,40,8.883000000000001
2011,8,9,14,45,8.844
2011,8,9,14,50,8.847
2011,8,9,14,55,8.841
2011,8,9,15,0,8.826
2011,8,9,15,5,8.841
2011,8,9,15,10,8.844
2011,8,9,15,15,8.877
2011,8,9,15,20,9.051
2011,8,9,15,25,9.283
2011,8,9,15,30,9.415000000000001
2011,8,9,15,35,9.47
2011,8,9,15,40,9.531
2011,8,9,15,45,9.598
2011,8,9,15,50,9.671
2011,8,9,15,55,9.766
2011,8,9,16,0,9.869
2011,8,9,16,5,10.016
2011,8,9,16,10,10.162
2011,8,9,16,15,10.251
2011,8,9,16,20,10.266
2011,8,9,16,25,10.254
2011,8,9,16,30,10.248
2011,8,9,16,35,10.288
2011,8,9,16,40,10.318
2011,8,9,16,45,10.349
2011,8,9,16,50,10.367
2011,8,9,16,55,10.376
2011,8,9,17,0,10.376
2011,8,9,17,5,10.379
2011,8,9,17,10,10.434000000000001
2011,8,9,17,15,10.572000000000001
2011,8,9,17,20,10.749
2011,8,9,17,25,10.941
2011,8,9,17,30,11.106
2011,8,9,17,35,11.243
2011,8,9,17,40,11.374
2011,8,9,17,45,11.469
2011,8,9,17,50,11.631
2011,8,9,17,55,11.93
2011,8,9,18,0,12.262
2011,8,9,18,5,12.47
2011,8,9,18,10,12.65
2011,8,9,18,15,12.836
2011,8,9,18,20,13.120000000000001
2011,8,9,18,25,13.389000000000001
2011,8,9,18,30,13.73
2011,8,9,18,35,14.093
2011,8,9,18,40,14.38
2011,8,9,18,45,14.64
2011,8,9,18,50,14.93
2011,8,9,18,55,15.287
2011,8,9,19,0,15.592
2011,8,9,19,5,15.763
2011,8,9,19,10,15.851
2011,8,9,19,15,15.863
2011,8,9,19,20,15.833
2011,8,9,19,25,15.824
2011,8,9,19,30,15.805
2011,8,9,19,35,15.705
2011,8,9,19,40,15.586
2011,8,9,19,45,15.5
2011,8,9,19,50,15.427
2011,8,9,19,55,15.357000000000001
2011,8,9,20,0,15.335
2011,8,9,20,5,15.369
2011,8,9,20,10,15.418000000000001
2011,8,9,20,15,15.488
2011,8,9,20,20,15.561
2011,8,9,20,25,15.616
2011,8,9,20,30,15.622
2011,8,9,20,35,15.604000000000001
2011,8,9,20,40,15.595
2011,8,9,20,45,15.616
2011,8,9,20,50,15.643
2011,8,9,20,55,15.616
2011,8,9,21,0,15.534
2011,8,9,21,5,15.488
2011,8,9,21,10,15.524000000000001
2011,8,9,21,15,15.631
2011,8,9,21,20,15.744
2011,8,9,21,25,15.759
2011,8,9,21,30,15.759
2011,8,9,21,35,15.769
2011,8,9,21,40,15.708
2011,8,9,21,45,15.589
2011,8,9,21,50,15.47
2011,8,9,21,55,15.387
2011,8,9,22,0,15.296000000000001
2011,8,9,22,5,15.183
2011,8,9,22,10,15.094000000000001
2011,8,9,22,15,15.036
2011,8,9,22,20,14.96
2011,8,9,22,25,14.868
2011,8,9,22,30,14.81
2011,8,9,22,35,14.807
2011,8,9,22,40,14.807
2011,8,9,22,45,14.743
2011,8,9,22,50,14.627
2011,8,9,22,55,14.52
2011,8,9,23,0,14.441
2011,8,9,23,5,14.404
2011,8,9,23,10,14.404
2011,8,9,23,15,14.450000000000001
2011,8,9,23,20,14.508000000000001
2011,8,9,23,25,14.533
2011,8,9,23,30,14.496
2011,8,9,23,35,14.441
2011,8,9,23,40,14.392
2011,8,9,23,45,14.398
2011,8,9,23,50,14.441
2011,8,9,23,55,14.499
2011,8,10,0,0,14.533
2011,8,10,0,5,14.542
2011,8,10,0,10,14.536
2011,8,10,0,15,14.542
2011,8,10,0,20,14.514000000000001
2011,8,10,0,25,14.426
2011,8,10,0,30,14.34
2011,8,10,0,35,14.276
2011,8,10,0,40,14.273
2011,8,10,0,45,14.261000000000001
2011,8,10,0,50,14.173
2011,8,10,0,55,14.057
2011,8,10,1,0,13.962
2011,8,10,1,5,13.864
2011,8,10,1,10,13.757
2011,8,10,1,15,13.684000000000001
2011,8,10,1,20,13.642
2011,8,10,1,25,13.581
2011,8,10,1,30,13.489
2011,8,10,1,35,13.419
2011,8,10,1,40,13.376
2011,8,10,1,45,13.367
2011,8,10,1,50,13.361
2011,8,10,1,55,13.312000000000001
2011,8,10,2,0,13.275
2011,8,10,2,5,13.278
2011,8,10,2,10,13.23
2011,8,10,2,15,13.147
2011,8,10,2,20,13.056000000000001
2011,8,10,2,25,12.967
2011,8,10,2,30,12.885
2011,8,10,2,35,12.802
2011,8,10,2,40,12.741
2011,8,10,2,45,12.668000000000001
2011,8,10,2,50,12.595
2011,8,10,2,55,12.543000000000001
2011,8,10,3,0,12.528
2011,8,10,3,5,12.531
2011,8,10,3,10,12.525
2011,8,10,3,15,12.485
2011,8,10,3,20,12.427
2011,8,10,3,25,12.36
2011,8,10,3,30,12.256
2011,8,10,3,35,12.155000000000001
2011,8,10,3,40,12.091000000000001
2011,8,10,3,45,12.055
2011,8,10,3,50,12.107000000000001
2011,8,10,3,55,12.186
2011,8,10,4,0,12.195
2011,8,10,4,5,12.204
2011,8,10,4,10,12.21
2011,8,10,4,15,12.165000000000001
2011,8,10,4,20,12.143
2011,8,10,4,25,12.204
2011,8,10,4,30,12.284
2011,8,10,4,35,12.296
2011,8,10,4,40,12.241
2011,8,10,4,45,12.189
2011,8,10,4,50,12.125
2011,8,10,4,55,12.036
2011,8,10,5,0,11.902000000000001
2011,8,10,5,5,11.792
2011,8,10,5,10,11.74
2011,8,10,5,15,11.719
2011,8,10,5,20,11.627
2011,8,10,5,25,11.453
2011,8,10,5,30,11.289
2011,8,10,5,35,11.221
2011,8,10,5,40,11.176
2011,8,10,5,45,11.057
2011,8,10,5,50,10.941
2011,8,10,5,55,10.916
2011,8,10,6,0,10.883000000000001
2011,8,10,6,5,10.764
2011,8,10,6,10,10.696
2011,8,10,6,15,10.69
2011,8,10,6,20,10.644
2011,8,10,6,25,10.629
2011,8,10,6,30,10.651
2011,8,10,6,35,10.657
2011,8,10,6,40,10.559000000000001
2011,8,10,6,45,10.455
2011,8,10,6,50,10.379
2011,8,10,6,55,10.278
2011,8,10,7,0,10.165000000000001
2011,8,10,7,5,10.0
2011,8,10,7,10,9.866
2011,8,10,7,15,9.756
2011,8,10,7,20,9.625
2011,8,10,7,25,9.598
2011,8,10,7,30,9.585
2011,8,10,7,35,9.427
2011,8,10,7,40,9.216000000000001
2011,8,10,7,45,9.06
2011,8,10,7,50,8.856
2011,8,10,7,55,8.621
2011,8,10,8,0,8.413
2011,8,10,8,5,8.185
2011,8,10,8,10,7.8950000000000005
2011,8,10,8,15,7.5920000000000005
2011,8,10,8,20,7.357
2011,8,10,8,25,7.223
2011,8,10,8,30,7.141
2011,8,10,8,35,7.0280000000000005
2011,8,10,8,40,6.948
2011,8,10,8,45,6.96
2011,8,10,8,50,6.881
2011,8,10,8,55,6.777
2011,8,10,9,0,6.747
2011,8,10,9,5,6.6610000000000005
2011,8,10,9,10,6.408
2011,8,10,9,15,6.063
2011,8,10,9,20,5.764
2011,8,10,9,25,5.541
2011,8,10,9,30,5.346
2011,8,10,9,35,5.126
2011,8,10,9,40,4.885
2011,8,10,9,45,4.656
2011,8,10,9,50,4.5
2011,8,10,9,55,4.4270000000000005
2011,8,10,10,0,4.454
2011,8,10,10,5,4.494
2011,8,10,10,10,4.534
2011,8,10,10,15,4.549
2011,8,10,10,20,4.598
2011,8,10,10,25,4.723
2011,8,10,10,30,4.845
2011,8,10,10,35,4.976
2011,8,10,10,40,5.138
2011,8,10,10,45,5.2540000000000004
2011,8,10,10,50,5.269
2011,8,10,10,55,5.202
2011,8,10,11,0,5.144
2011,8,10,11,5,5.135
2011,8,10,11,10,5.095
2011,8,10,11,15,5.025
2011,8,10,11,20,5.007
2011,8,10,11,25,4.992
2011,8,10,11,30,4.94
2011,8,10,11,35,4.852
2011,8,10,11,40,4.797
2011,8,10,11,45,4.836
2011,8,10,11,50,4.897
2011,8,10,11,55,4.97
2011,8,10,12,0,5.08
2011,8,10,12,5,5.199
2011,8,10,12,10,5.306
2011,8,10,12,15,5.321
2011,8,10,12,20,5.2700000000000005
2011,8,10,12,25,5.285
2011,8,10,12,30,5.346
2011,8,10,12,35,5.429
2011,8,10,12,40,5.554
2011,8,10,12,45,5.67
2011,8,10,12,50,5.789
2011,8,10,12,55,5.92
2011,8,10,13,0,5.996
2011,8,10,13,5,6.140000000000001
2011,8,10,13,10,6.384
2011,8,10,13,15,6.68
2011,8,10,13,20,7.0040000000000004
2011,8,10,13,25,7.2540000000000004
2011,8,10,13,30,7.388
2011,8,10,13,35,7.519
2011,8,10,13,40,7.675
2011,8,10,13,45,7.827
2011,8,10,13,50,7.977
2011,8,10,13,55,8.117
2011,8,10,14,0,8.261000000000001
2011,8,10,14,5,8.404
2011,8,10,14,10,8.523
2011,8,10,14,15,8.685
2011,8,10,14,20,8.905
2011,8,10,14,25,9.118
2011,8,10,14,30,9.271
2011,8,10,14,35,9.421
2011,8,10,14,40,9.521
2011,8,10,14,45,9.534
2011,8,10,14,50,9.521
2011,8,10,14,55,9.518
2011,8,10,15,0,9.518
2011,8,10,15,5,9.543000000000001
2011,8,10,15,10,9.604000000000001
2011,8,10,15,15,9.665000000000001
2011,8,10,15,20,9.702
2011,8,10,15,25,9.698
2011,8,10,15,30,9.705
2011,8,10,15,35,9.756
2011,8,10,15,40,9.86
2011,8,10,15,45,10.004
2011,8,10,15,50,10.111
2011,8,10,15,55,10.205
2011,8,10,16,0,10.364
2011,8,10,16,5,10.568
2011,8,10,16,10,10.693
2011,8,10,16,15,10.736
2011,8,10,16,20,10.761000000000001
2011,8,10,16,25,10.755
2011,8,10,16,30,10.742
2011,8,10,16,35,10.8
2011,8,10,16,40,10.926
2011,8,10,16,45,11.054
2011,8,10,16,50,11.158
2011,8,10,16,55,11.261000000000001
2011,8,10,17,0,11.362
2011,8,10,17,5,11.487
2011,8,10,17,10,11.625
2011,8,10,17,15,11.734
2011,8,10,17,20,11.814
2011,8,10,17,25,11.914
2011,8,10,17,30,11.972
2011,8,10,17,35,12.006
2011,8,10,17,40,12.095
2011,8,10,17,45,12.113
2011,8,10,17,50,12.146
2011,8,10,17,55,12.381
2011,8,10,18,0,12.653
2011,8,10,18,5,12.919
2011,8,10,18,10,13.196
2011,8,10,18,15,13.425
2011,8,10,18,20,13.636000000000001
2011,8,10,18,25,13.77
2011,8,10,18,30,13.987
2011,8,10,18,35,14.286
2011,8,10,18,40,14.548
2011,8,10,18,45,14.771
2011,8,10,18,50,14.966000000000001
2011,8,10,18,55,15.152000000000001
2011,8,10,19,0,15.354000000000001
2011,8,10,19,5,15.537
2011,8,10,19,10,15.705
2011,8,10,19,15,15.94
2011,8,10,19,20,16.184
2011,8,10,19,25,16.327
2011,8,10,19,30,16.318
2011,8,10,19,35,16.239
2011,8,10,19,40,16.168
2011,8,10,19,45,16.104
2011,8,10,19,50,16.028
2011,8,10,19,55,15.976
2011,8,10,20,0,15.937000000000001
2011,8,10,20,5,15.891
2011,8,10,20,10,15.802
2011,8,10,20,15,15.726
2011,8,10,20,20,15.668000000000001
2011,8,10,20,25,15.619
2011,8,10,20,30,15.573
2011,8,10,20,35,15.573
2011,8,10,20,40,15.579
2011,8,10,20,45,15.592
2011,8,10,20,50,15.610000000000001
2011,8,10,20,55,15.65
2011,8,10,21,0,15.72
2011,8,10,21,5,15.781
2011,8,10,21,10,15.814
2011,8,10,21,15,15.82
2011,8,10,21,20,15.802
2011,8,10,21,25,15.741
2011,8,10,21,30,15.65
2011,8,10,21,35,15.531
2011,8,10,21,40,15.399000000000001
2011,8,10,21,45,15.296000000000001
2011,8,10,21,50,15.213000000000001
2011,8,10,21,55,15.128
2011,8,10,22,0,15.094000000000001
2011,8,10,22,5,15.094000000000001
2011,8,10,22,10,15.073
2011,8,10,22,15,15.003
2011,8,10,22,20,14.945
2011,8,10,22,25,14.902000000000001
2011,8,10,22,30,14.819
2011,8,10,22,35,14.731
2011,8,10,22,40,14.685
2011,8,10,22,45,14.584
2011,8,10,22,50,14.432
2011,8,10,22,55,14.319
2011,8,10,23,0,14.276
2011,8,10,23,5,14.237
2011,8,10,23,10,14.185
2011,8,10,23,15,14.191
2011,8,10,23,20,14.267
2011,8,10,23,25,14.353
2011,8,10,23,30,14.398
2011,8,10,23,35,14.389000000000001
2011,8,10,23,40,14.35
2011,8,10,23,45,14.322000000000001
2011,8,10,23,50,14.289
2011,8,10,23,55,14.221
2011,8,11,0,0,14.124
2011,8,11,0,5,13.999
2011,8,11,0,10,13.870000000000001
2011,8,11,0,15,13.758000000000001
2011,8,11,0,20,13.727
2011,8,11,0,25,13.748000000000001
2011,8,11,0,30,13.761000000000001
2011,8,11,0,35,13.700000000000001
2011,8,11,0,40,13.605
2011,8,11,0,45,13.532
2011,8,11,0,50,13.474
2011,8,11,0,55,13.44
2011,8,11,1,0,13.413
2011,8,11,1,5,13.385
2011,8,11,1,10,13.367
2011,8,11,1,15,13.352
