SiteID, 33928.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,7,11,21,40,14.352
2011,7,11,21,45,14.294
2011,7,11,21,50,14.258000000000001
2011,7,11,21,55,14.243
2011,7,11,22,0,14.203000000000001
2011,7,11,22,5,14.127
2011,7,11,22,10,14.069
2011,7,11,22,15,14.011000000000001
2011,7,11,22,20,13.98
2011,7,11,22,25,13.883000000000001
2011,7,11,22,30,13.761000000000001
2011,7,11,22,35,13.632
2011,7,11,22,40,13.516
2011,7,11,22,45,13.452
2011,7,11,22,50,13.434000000000001
2011,7,11,22,55,13.41
2011,7,11,23,0,13.352
2011,7,11,23,5,13.333
2011,7,11,23,10,13.361
2011,7,11,23,15,13.339
2011,7,11,23,20,13.3
2011,7,11,23,25,13.315
2011,7,11,23,30,13.342
2011,7,11,23,35,13.352
2011,7,11,23,40,13.318
2011,7,11,23,45,13.303
2011,7,11,23,50,13.361
2011,7,11,23,55,13.437000000000001
2011,7,12,0,0,13.477
2011,7,12,0,5,13.498000000000001
2011,7,12,0,10,13.532
2011,7,12,0,15,13.55
2011,7,12,0,20,13.489
2011,7,12,0,25,13.361
2011,7,12,0,30,13.233
2011,7,12,0,35,13.117
2011,7,12,0,40,13.022
2011,7,12,0,45,12.982000000000001
2011,7,12,0,50,12.97
2011,7,12,0,55,12.937
2011,7,12,1,0,12.863
2011,7,12,1,5,12.812
2011,7,12,1,10,12.790000000000001
2011,7,12,1,15,12.72
2011,7,12,1,20,12.58
2011,7,12,1,25,12.403
2011,7,12,1,30,12.207
2011,7,12,1,35,12.107000000000001
2011,7,12,1,40,12.076
2011,7,12,1,45,12.003
2011,7,12,1,50,11.914
2011,7,12,1,55,11.847
2011,7,12,2,0,11.74
2011,7,12,2,5,11.612
2011,7,12,2,10,11.49
2011,7,12,2,15,11.411
2011,7,12,2,20,11.344
2011,7,12,2,25,11.292
2011,7,12,2,30,11.252
2011,7,12,2,35,11.222
2011,7,12,2,40,11.185
2011,7,12,2,45,11.173
2011,7,12,2,50,11.173
2011,7,12,2,55,11.154
2011,7,12,3,0,11.145
2011,7,12,3,5,11.121
2011,7,12,3,10,11.051
2011,7,12,3,15,10.984
2011,7,12,3,20,10.932
2011,7,12,3,25,10.865
2011,7,12,3,30,10.797
2011,7,12,3,35,10.752
2011,7,12,3,40,10.752
2011,7,12,3,45,10.752
2011,7,12,3,50,10.681000000000001
2011,7,12,3,55,10.617
2011,7,12,4,0,10.633000000000001
2011,7,12,4,5,10.645
2011,7,12,4,10,10.617
2011,7,12,4,15,10.565
2011,7,12,4,20,10.507
2011,7,12,4,25,10.514
2011,7,12,4,30,10.477
2011,7,12,4,35,10.407
2011,7,12,4,40,10.303
2011,7,12,4,45,10.242
2011,7,12,4,50,10.23
2011,7,12,4,55,10.224
2011,7,12,5,0,10.172
2011,7,12,5,5,10.062
2011,7,12,5,10,9.98
2011,7,12,5,15,9.922
2011,7,12,5,20,9.833
2011,7,12,5,25,9.793000000000001
2011,7,12,5,30,9.769
2011,7,12,5,35,9.665000000000001
2011,7,12,5,40,9.635
2011,7,12,5,45,9.641
2011,7,12,5,50,9.76
2011,7,12,5,55,9.677
2011,7,12,6,0,9.659
2011,7,12,6,5,9.442
2011,7,12,6,10,9.223
2011,7,12,6,15,9.104000000000001
2011,7,12,6,20,9.033
2011,7,12,6,25,8.948
2011,7,12,6,30,8.927
2011,7,12,6,35,8.991
2011,7,12,6,40,8.991
2011,7,12,6,45,8.981
2011,7,12,6,50,8.82
2011,7,12,6,55,8.737
2011,7,12,7,0,8.649000000000001
2011,7,12,7,5,8.603
2011,7,12,7,10,8.533
2011,7,12,7,15,8.508000000000001
2011,7,12,7,20,8.472
2011,7,12,7,25,8.49
2011,7,12,7,30,8.478
2011,7,12,7,35,8.499
2011,7,12,7,40,8.508000000000001
2011,7,12,7,45,8.493
2011,7,12,7,50,8.46
2011,7,12,7,55,8.493
2011,7,12,8,0,8.484
2011,7,12,8,5,8.496
2011,7,12,8,10,8.524000000000001
2011,7,12,8,15,8.533
2011,7,12,8,20,8.481
2011,7,12,8,25,8.493
2011,7,12,8,30,8.542
2011,7,12,8,35,8.621
2011,7,12,8,40,8.667
2011,7,12,8,45,8.701
2011,7,12,8,50,8.725
2011,7,12,8,55,8.771
2011,7,12,9,0,8.826
2011,7,12,9,5,8.917
2011,7,12,9,10,8.975
2011,7,12,9,15,9.003
2011,7,12,9,20,9.042
2011,7,12,9,25,9.115
2011,7,12,9,30,9.176
2011,7,12,9,35,9.155
2011,7,12,9,40,9.115
2011,7,12,9,45,9.109
2011,7,12,9,50,9.085
2011,7,12,9,55,9.048
2011,7,12,10,0,9.039
2011,7,12,10,5,9.073
2011,7,12,10,10,9.128
2011,7,12,10,15,9.189
2011,7,12,10,20,9.225
2011,7,12,10,25,9.216000000000001
2011,7,12,10,30,9.158
2011,7,12,10,35,9.106
2011,7,12,10,40,9.082
2011,7,12,10,45,9.027000000000001
2011,7,12,10,50,8.929
2011,7,12,10,55,8.859
2011,7,12,11,0,8.816
2011,7,12,11,5,8.807
2011,7,12,11,10,8.828
2011,7,12,11,15,8.859
2011,7,12,11,20,8.856
2011,7,12,11,25,8.822000000000001
2011,7,12,11,30,8.81
2011,7,12,11,35,8.834
2011,7,12,11,40,8.825000000000001
2011,7,12,11,45,8.789
2011,7,12,11,50,8.755
2011,7,12,11,55,8.74
2011,7,12,12,0,8.722
2011,7,12,12,5,8.664
2011,7,12,12,10,8.581
2011,7,12,12,15,8.52
2011,7,12,12,20,8.456
2011,7,12,12,25,8.371
2011,7,12,12,30,8.319
2011,7,12,12,35,8.3
2011,7,12,12,40,8.31
2011,7,12,12,45,8.297
2011,7,12,12,50,8.282
2011,7,12,12,55,8.242
2011,7,12,13,0,8.178
2011,7,12,13,5,8.172
2011,7,12,13,10,8.163
2011,7,12,13,15,8.114
2011,7,12,13,20,8.084
2011,7,12,13,25,8.087
2011,7,12,13,30,8.123
2011,7,12,13,35,8.178
2011,7,12,13,40,8.194
2011,7,12,13,45,8.178
2011,7,12,13,50,8.142
2011,7,12,13,55,8.099
2011,7,12,14,0,8.102
2011,7,12,14,5,8.145
2011,7,12,14,10,8.142
2011,7,12,14,15,8.078
2011,7,12,14,20,8.084
2011,7,12,14,25,8.126
2011,7,12,14,30,8.13
2011,7,12,14,35,8.139
2011,7,12,14,40,8.154
2011,7,12,14,45,8.169
2011,7,12,14,50,8.191
2011,7,12,14,55,8.197000000000001
2011,7,12,15,0,8.145
2011,7,12,15,5,8.123
2011,7,12,15,10,8.142
2011,7,12,15,15,8.126
2011,7,12,15,20,8.123
2011,7,12,15,25,8.154
2011,7,12,15,30,8.212
2011,7,12,15,35,8.246
2011,7,12,15,40,8.197000000000001
2011,7,12,15,45,8.133000000000001
2011,7,12,15,50,8.111
2011,7,12,15,55,8.102
2011,7,12,16,0,8.065
2011,7,12,16,5,8.026
2011,7,12,16,10,8.007
2011,7,12,16,15,8.044
2011,7,12,16,20,8.099
2011,7,12,16,25,8.123
2011,7,12,16,30,8.194
2011,7,12,16,35,8.307
2011,7,12,16,40,8.365
2011,7,12,16,45,8.404
2011,7,12,16,50,8.444
2011,7,12,16,55,8.477
2011,7,12,17,0,8.572000000000001
2011,7,12,17,5,8.694
2011,7,12,17,10,8.835
2011,7,12,17,15,8.944
2011,7,12,17,20,9.018
2011,7,12,17,25,9.128
2011,7,12,17,30,9.225
2011,7,12,17,35,9.295
2011,7,12,17,40,9.396
2011,7,12,17,45,9.494
2011,7,12,17,50,9.512
2011,7,12,17,55,9.585
2011,7,12,18,0,9.671
2011,7,12,18,5,9.53
2011,7,12,18,10,9.476
2011,7,12,18,15,9.494
2011,7,12,18,20,9.598
2011,7,12,18,25,9.711
2011,7,12,18,30,9.86
2011,7,12,18,35,10.074
2011,7,12,18,40,10.269
2011,7,12,18,45,10.428
2011,7,12,18,50,10.608
2011,7,12,18,55,10.8
2011,7,12,19,0,10.992
2011,7,12,19,5,11.169
2011,7,12,19,10,11.31
2011,7,12,19,15,11.407
2011,7,12,19,20,11.52
2011,7,12,19,25,11.609
2011,7,12,19,30,11.642
2011,7,12,19,35,11.697000000000001
2011,7,12,19,40,11.804
2011,7,12,19,45,11.917
2011,7,12,19,50,12.027000000000001
2011,7,12,19,55,12.143
2011,7,12,20,0,12.259
2011,7,12,20,5,12.372
2011,7,12,20,10,12.540000000000001
2011,7,12,20,15,12.701
2011,7,12,20,20,12.799
2011,7,12,20,25,12.781
2011,7,12,20,30,12.674
2011,7,12,20,35,12.582
2011,7,12,20,40,12.57
2011,7,12,20,45,12.616
2011,7,12,20,50,12.781
2011,7,12,20,55,13.007
2011,7,12,21,0,13.205
2011,7,12,21,5,13.339
2011,7,12,21,10,13.446
2011,7,12,21,15,13.556000000000001
2011,7,12,21,20,13.647
2011,7,12,21,25,13.709
2011,7,12,21,30,13.767
2011,7,12,21,35,13.858
2011,7,12,21,40,13.992
2011,7,12,21,45,14.148
2011,7,12,21,50,14.374
2011,7,12,21,55,14.899000000000001
2011,7,12,22,0,15.033
2011,7,12,22,5,15.222
2011,7,12,22,10,15.530000000000001
2011,7,12,22,15,15.714
2011,7,12,22,20,15.842
2011,7,12,22,25,15.936
2011,7,12,22,30,15.991
2011,7,12,22,35,16.080000000000002
2011,7,12,22,40,16.144000000000002
2011,7,12,22,45,16.171
2011,7,12,22,50,16.162
2011,7,12,22,55,16.098
2011,7,12,23,0,15.967
2011,7,12,23,5,15.818
2011,7,12,23,10,15.686
2011,7,12,23,15,15.589
2011,7,12,23,20,15.467
2011,7,12,23,25,15.32
2011,7,12,23,30,15.207
2011,7,12,23,35,15.116
2011,7,12,23,40,15.058
2011,7,12,23,45,15.045
2011,7,12,23,50,15.033
2011,7,12,23,55,15.012
2011,7,13,0,0,14.948
2011,7,13,0,5,14.832
2011,7,13,0,10,14.737
2011,7,13,0,15,14.704
2011,7,13,0,20,14.719000000000001
2011,7,13,0,25,14.719000000000001
2011,7,13,0,30,14.633000000000001
2011,7,13,0,35,14.554
2011,7,13,0,40,14.517
2011,7,13,0,45,14.502
2011,7,13,0,50,14.502
2011,7,13,0,55,14.459
2011,7,13,1,0,14.34
2011,7,13,1,5,14.264000000000001
2011,7,13,1,10,14.243
2011,7,13,1,15,14.188
2011,7,13,1,20,14.118
2011,7,13,1,25,14.093
2011,7,13,1,30,14.112
2011,7,13,1,35,14.093
2011,7,13,1,40,14.014000000000001
2011,7,13,1,45,13.953
2011,7,13,1,50,13.919
2011,7,13,1,55,13.971
2011,7,13,2,0,14.087
2011,7,13,2,5,14.163
2011,7,13,2,10,14.127
2011,7,13,2,15,14.023
2011,7,13,2,20,13.925
2011,7,13,2,25,13.852
2011,7,13,2,30,13.788
2011,7,13,2,35,13.657
2011,7,13,2,40,13.483
2011,7,13,2,45,13.318
2011,7,13,2,50,13.163
2011,7,13,2,55,13.025
2011,7,13,3,0,12.922
2011,7,13,3,5,12.854000000000001
2011,7,13,3,10,12.818
2011,7,13,3,15,12.757
2011,7,13,3,20,12.726
2011,7,13,3,25,12.696
2011,7,13,3,30,12.616
2011,7,13,3,35,12.537
2011,7,13,3,40,12.543000000000001
2011,7,13,3,45,12.620000000000001
2011,7,13,3,50,12.675
2011,7,13,3,55,12.732000000000001
2011,7,13,4,0,12.781
2011,7,13,4,5,12.787
2011,7,13,4,10,12.790000000000001
2011,7,13,4,15,12.815
2011,7,13,4,20,12.821
2011,7,13,4,25,12.861
2011,7,13,4,30,12.937
2011,7,13,4,35,12.998000000000001
2011,7,13,4,40,13.059000000000001
2011,7,13,4,45,13.126
2011,7,13,4,50,13.23
2011,7,13,4,55,13.303
2011,7,13,5,0,13.337
2011,7,13,5,5,13.346
2011,7,13,5,10,13.324
2011,7,13,5,15,13.294
2011,7,13,5,20,13.279
2011,7,13,5,25,13.328
2011,7,13,5,30,13.328
2011,7,13,5,35,13.529
2011,7,13,5,40,13.669
2011,7,13,5,45,13.639000000000001
2011,7,13,5,50,13.221
2011,7,13,5,55,12.934000000000001
2011,7,13,6,0,12.8
2011,7,13,6,5,12.763
2011,7,13,6,10,12.674
2011,7,13,6,15,12.586
2011,7,13,6,20,12.592
2011,7,13,6,25,12.592
2011,7,13,6,30,12.58
2011,7,13,6,35,12.479000000000001
2011,7,13,6,40,12.396
2011,7,13,6,45,12.32
2011,7,13,6,50,12.186
2011,7,13,6,55,12.122
2011,7,13,7,0,12.082
2011,7,13,7,5,11.951
2011,7,13,7,10,11.801
2011,7,13,7,15,11.685
2011,7,13,7,20,11.615
2011,7,13,7,25,11.539
2011,7,13,7,30,11.456
2011,7,13,7,35,11.395
2011,7,13,7,40,11.316
2011,7,13,7,45,11.182
2011,7,13,7,50,11.05
2011,7,13,7,55,10.941
2011,7,13,8,0,10.84
2011,7,13,8,5,10.834
2011,7,13,8,10,10.818
2011,7,13,8,15,10.699
2011,7,13,8,20,10.584
2011,7,13,8,25,10.559000000000001
2011,7,13,8,30,10.507
2011,7,13,8,35,10.431000000000001
2011,7,13,8,40,10.358
2011,7,13,8,45,10.309000000000001
2011,7,13,8,50,10.245000000000001
2011,7,13,8,55,10.165000000000001
2011,7,13,9,0,10.101
2011,7,13,9,5,10.065
2011,7,13,9,10,10.022
2011,7,13,9,15,9.958
2011,7,13,9,20,9.839
2011,7,13,9,25,9.729000000000001
2011,7,13,9,30,9.692
2011,7,13,9,35,9.711
2011,7,13,9,40,9.732
2011,7,13,9,45,9.75
2011,7,13,9,50,9.781
2011,7,13,9,55,9.814
2011,7,13,10,0,9.808
2011,7,13,10,5,9.802
2011,7,13,10,10,9.802
2011,7,13,10,15,9.772
2011,7,13,10,20,9.686
2011,7,13,10,25,9.567
2011,7,13,10,30,9.475
2011,7,13,10,35,9.445
2011,7,13,10,40,9.475
2011,7,13,10,45,9.521
2011,7,13,10,50,9.546
2011,7,13,10,55,9.585
2011,7,13,11,0,9.622
2011,7,13,11,5,9.643
2011,7,13,11,10,9.658
2011,7,13,11,15,9.655
2011,7,13,11,20,9.631
2011,7,13,11,25,9.674
2011,7,13,11,30,9.701
2011,7,13,11,35,9.649000000000001
2011,7,13,11,40,9.613
2011,7,13,11,45,9.576
2011,7,13,11,50,9.524000000000001
2011,7,13,11,55,9.469
2011,7,13,12,0,9.445
2011,7,13,12,5,9.32
2011,7,13,12,10,9.146
2011,7,13,12,15,9.015
2011,7,13,12,20,8.877
2011,7,13,12,25,8.719
2011,7,13,12,30,8.648
2011,7,13,12,35,8.624
2011,7,13,12,40,8.612
2011,7,13,12,45,8.609
2011,7,13,12,50,8.596
2011,7,13,12,55,8.609
2011,7,13,13,0,8.612
2011,7,13,13,5,8.581
2011,7,13,13,10,8.603
2011,7,13,13,15,8.667
2011,7,13,13,20,8.697000000000001
2011,7,13,13,25,8.636000000000001
2011,7,13,13,30,8.545
2011,7,13,13,35,8.499
2011,7,13,13,40,8.505
2011,7,13,13,45,8.526
2011,7,13,13,50,8.511000000000001
2011,7,13,13,55,8.453
2011,7,13,14,0,8.435
2011,7,13,14,5,8.505
2011,7,13,14,10,8.56
2011,7,13,14,15,8.563
2011,7,13,14,20,8.59
2011,7,13,14,25,8.667
2011,7,13,14,30,8.709
2011,7,13,14,35,8.703
2011,7,13,14,40,8.648
2011,7,13,14,45,8.581
2011,7,13,14,50,8.536
2011,7,13,14,55,8.499
2011,7,13,15,0,8.447000000000001
2011,7,13,15,5,8.432
2011,7,13,15,10,8.429
2011,7,13,15,15,8.398
2011,7,13,15,20,8.392
2011,7,13,15,25,8.417
2011,7,13,15,30,8.438
2011,7,13,15,35,8.481
2011,7,13,15,40,8.523
2011,7,13,15,45,8.557
2011,7,13,15,50,8.621
2011,7,13,15,55,8.700000000000001
2011,7,13,16,0,8.783
2011,7,13,16,5,8.871
2011,7,13,16,10,8.923
2011,7,13,16,15,9.015
2011,7,13,16,20,9.167
2011,7,13,16,25,9.295
2011,7,13,16,30,9.417
2011,7,13,16,35,9.594
2011,7,13,16,40,9.738
2011,7,13,16,45,9.817
2011,7,13,16,50,9.897
2011,7,13,16,55,9.97
2011,7,13,17,0,10.031
2011,7,13,17,5,10.055
2011,7,13,17,10,10.11
2011,7,13,17,15,10.223
2011,7,13,17,20,10.354000000000001
2011,7,13,17,25,10.473
2011,7,13,17,30,10.586
2011,7,13,17,35,10.641
2011,7,13,17,40,10.699
2011,7,13,17,45,10.757
2011,7,13,17,50,10.763
2011,7,13,17,55,10.867
2011,7,13,18,0,10.950000000000001
2011,7,13,18,5,10.806000000000001
2011,7,13,18,10,10.812
2011,7,13,18,15,10.827
2011,7,13,18,20,10.766
2011,7,13,18,25,10.791
2011,7,13,18,30,10.861
2011,7,13,18,35,10.925
2011,7,13,18,40,10.950000000000001
2011,7,13,18,45,11.011000000000001
2011,7,13,18,50,11.096
2011,7,13,18,55,11.142
2011,7,13,19,0,11.182
2011,7,13,19,5,11.209
2011,7,13,19,10,11.236
2011,7,13,19,15,11.307
2011,7,13,19,20,11.435
2011,7,13,19,25,11.581
2011,7,13,19,30,11.603
2011,7,13,19,35,11.450000000000001
2011,7,13,19,40,11.301
2011,7,13,19,45,11.252
2011,7,13,19,50,11.328
2011,7,13,19,55,11.447000000000001
2011,7,13,20,0,11.532
2011,7,13,20,5,11.572000000000001
2011,7,13,20,10,11.581
2011,7,13,20,15,11.536
2011,7,13,20,20,11.948
2011,7,13,20,25,12.808
2011,7,13,20,30,13.019
2011,7,13,20,35,12.641
2011,7,13,20,40,12.235
2011,7,13,20,45,12.061
2011,7,13,20,50,12.079
2011,7,13,20,55,12.155000000000001
2011,7,13,21,0,12.219
2011,7,13,21,5,12.287
2011,7,13,21,10,12.32
2011,7,13,21,15,12.317
2011,7,13,21,20,12.32
2011,7,13,21,25,12.308
2011,7,13,21,30,12.302
2011,7,13,21,35,12.286
2011,7,13,21,40,12.228
2011,7,13,21,45,12.198
2011,7,13,21,50,12.244
2011,7,13,21,55,12.308
2011,7,13,22,0,12.329
2011,7,13,22,5,12.363
2011,7,13,22,10,12.393
2011,7,13,22,15,12.442
2011,7,13,22,20,12.577
2011,7,13,22,25,12.717
2011,7,13,22,30,12.833
2011,7,13,22,35,12.93
2011,7,13,22,40,12.992
2011,7,13,22,45,13.019
2011,7,13,22,50,13.01
2011,7,13,22,55,12.982000000000001
2011,7,13,23,0,12.988
2011,7,13,23,5,13.040000000000001
2011,7,13,23,10,13.086
2011,7,13,23,15,13.132
2011,7,13,23,20,13.166
2011,7,13,23,25,13.147
2011,7,13,23,30,13.071
2011,7,13,23,35,13.01
2011,7,13,23,40,13.022
2011,7,13,23,45,13.095
2011,7,13,23,50,13.22
2011,7,13,23,55,13.288
2011,7,14,0,0,13.282
2011,7,14,0,5,13.275
2011,7,14,0,10,13.315
2011,7,14,0,15,13.346
2011,7,14,0,20,13.373000000000001
2011,7,14,0,25,13.419
2011,7,14,0,30,13.452
2011,7,14,0,35,13.44
2011,7,14,0,40,13.452
2011,7,14,0,45,13.428
2011,7,14,0,50,13.342
2011,7,14,0,55,13.23
2011,7,14,1,0,13.162
2011,7,14,1,5,13.129
2011,7,14,1,10,13.062
2011,7,14,1,15,13.01
2011,7,14,1,20,12.909
2011,7,14,1,25,12.802
2011,7,14,1,30,12.705
2011,7,14,1,35,12.515
2011,7,14,1,40,12.253
2011,7,14,1,45,12.067
2011,7,14,1,50,11.997
2011,7,14,1,55,12.037
2011,7,14,2,0,12.165000000000001
2011,7,14,2,5,12.326
2011,7,14,2,10,12.339
2011,7,14,2,15,12.275
2011,7,14,2,20,12.146
2011,7,14,2,25,12.046
2011,7,14,2,30,11.988
2011,7,14,2,35,11.939
2011,7,14,2,40,11.884
2011,7,14,2,45,11.795
2011,7,14,2,50,11.78
2011,7,14,2,55,11.753
2011,7,14,3,0,11.722
2011,7,14,3,5,11.689
2011,7,14,3,10,11.634
2011,7,14,3,15,11.542
2011,7,14,3,20,11.463000000000001
2011,7,14,3,25,11.389000000000001
2011,7,14,3,30,11.353
2011,7,14,3,35,11.356
2011,7,14,3,40,11.295
2011,7,14,3,45,11.237
2011,7,14,3,50,11.222
2011,7,14,3,55,11.249
2011,7,14,4,0,11.277000000000001
2011,7,14,4,5,11.286
2011,7,14,4,10,11.295
2011,7,14,4,15,11.295
2011,7,14,4,20,11.255
2011,7,14,4,25,11.249
2011,7,14,4,30,11.31
2011,7,14,4,35,11.371
2011,7,14,4,40,11.518
2011,7,14,4,45,11.661
2011,7,14,4,50,11.698
2011,7,14,4,55,11.71
2011,7,14,5,0,11.704
2011,7,14,5,5,11.698
2011,7,14,5,10,11.701
2011,7,14,5,15,11.676
2011,7,14,5,20,11.618
2011,7,14,5,25,11.631
2011,7,14,5,30,11.646
2011,7,14,5,35,11.695
2011,7,14,5,40,11.652000000000001
2011,7,14,5,45,11.74
2011,7,14,5,50,11.71
2011,7,14,5,55,11.688
2011,7,14,6,0,11.658
2011,7,14,6,5,11.521
2011,7,14,6,10,11.481
2011,7,14,6,15,11.441
2011,7,14,6,20,11.374
2011,7,14,6,25,11.341000000000001
2011,7,14,6,30,11.325000000000001
2011,7,14,6,35,11.206
2011,7,14,6,40,11.173
2011,7,14,6,45,11.133000000000001
2011,7,14,6,50,11.032
2011,7,14,6,55,10.959
2011,7,14,7,0,10.91
2011,7,14,7,5,10.874
2011,7,14,7,10,10.8
2011,7,14,7,15,10.718
2011,7,14,7,20,10.578
2011,7,14,7,25,10.504
2011,7,14,7,30,10.52
2011,7,14,7,35,10.571
2011,7,14,7,40,10.556000000000001
2011,7,14,7,45,10.504
2011,7,14,7,50,10.44
2011,7,14,7,55,10.394
2011,7,14,8,0,10.327
2011,7,14,8,5,10.297
2011,7,14,8,10,10.263
2011,7,14,8,15,10.199
2011,7,14,8,20,10.15
2011,7,14,8,25,10.132
2011,7,14,8,30,10.162
2011,7,14,8,35,10.193
2011,7,14,8,40,10.129
2011,7,14,8,45,10.037
2011,7,14,8,50,9.949
2011,7,14,8,55,9.882
2011,7,14,9,0,9.86
2011,7,14,9,5,9.845
2011,7,14,9,10,9.781
2011,7,14,9,15,9.668000000000001
2011,7,14,9,20,9.573
2011,7,14,9,25,9.506
2011,7,14,9,30,9.488
2011,7,14,9,35,9.509
2011,7,14,9,40,9.512
2011,7,14,9,45,9.506
2011,7,14,9,50,9.524000000000001
2011,7,14,9,55,9.521
2011,7,14,10,0,9.457
2011,7,14,10,5,9.381
2011,7,14,10,10,9.323
2011,7,14,10,15,9.231
2011,7,14,10,20,9.161
2011,7,14,10,25,9.115
2011,7,14,10,30,9.066
2011,7,14,10,35,9.036
2011,7,14,10,40,8.996
2011,7,14,10,45,8.917
2011,7,14,10,50,8.828
2011,7,14,10,55,8.764
2011,7,14,11,0,8.746
2011,7,14,11,5,8.77
2011,7,14,11,10,8.773
2011,7,14,11,15,8.703
2011,7,14,11,20,8.609
2011,7,14,11,25,8.474
2011,7,14,11,30,8.343
2011,7,14,11,35,8.218
2011,7,14,11,40,8.142
2011,7,14,11,45,8.102
2011,7,14,11,50,8.069
2011,7,14,11,55,8.059000000000001
2011,7,14,12,0,8.081
2011,7,14,12,5,8.108
2011,7,14,12,10,8.078
2011,7,14,12,15,8.017
2011,7,14,12,20,8.035
2011,7,14,12,25,8.13
2011,7,14,12,30,8.212
2011,7,14,12,35,8.227
2011,7,14,12,40,8.242
2011,7,14,12,45,8.245000000000001
2011,7,14,12,50,8.188
2011,7,14,12,55,8.148
2011,7,14,13,0,8.157
2011,7,14,13,5,8.148
2011,7,14,13,10,8.102
2011,7,14,13,15,8.09
2011,7,14,13,20,8.166
2011,7,14,13,25,8.248
2011,7,14,13,30,8.258000000000001
2011,7,14,13,35,8.212
2011,7,14,13,40,8.163
2011,7,14,13,45,8.163
2011,7,14,13,50,8.139
2011,7,14,13,55,8.081
2011,7,14,14,0,8.084
2011,7,14,14,5,8.184000000000001
2011,7,14,14,10,8.258000000000001
2011,7,14,14,15,8.31
2011,7,14,14,20,8.34
2011,7,14,14,25,8.31
2011,7,14,14,30,8.27
2011,7,14,14,35,8.288
2011,7,14,14,40,8.319
2011,7,14,14,45,8.322000000000001
2011,7,14,14,50,8.319
2011,7,14,14,55,8.285
2011,7,14,15,0,8.239
2011,7,14,15,5,8.267
2011,7,14,15,10,8.343
2011,7,14,15,15,8.395
2011,7,14,15,20,8.41
2011,7,14,15,25,8.401
2011,7,14,15,30,8.361
2011,7,14,15,35,8.383000000000001
2011,7,14,15,40,8.416
2011,7,14,15,45,8.435
2011,7,14,15,50,8.493
2011,7,14,15,55,8.572000000000001
2011,7,14,16,0,8.703
2011,7,14,16,5,8.828
2011,7,14,16,10,8.877
2011,7,14,16,15,8.892
2011,7,14,16,20,8.926
2011,7,14,16,25,8.96
2011,7,14,16,30,9.002
2011,7,14,16,35,9.085
2011,7,14,16,40,9.143
2011,7,14,16,45,9.176
2011,7,14,16,50,9.204
2011,7,14,16,55,9.231
2011,7,14,17,0,9.283
2011,7,14,17,5,9.375
2011,7,14,17,10,9.491
2011,7,14,17,15,9.588000000000001
2011,7,14,17,20,9.64
2011,7,14,17,25,9.686
2011,7,14,17,30,9.814
2011,7,14,17,35,9.915000000000001
2011,7,14,17,40,9.997
2011,7,14,17,45,10.074
2011,7,14,17,50,10.129
2011,7,14,17,55,10.272
2011,7,14,18,0,10.403
2011,7,14,18,5,10.403
2011,7,14,18,10,10.513
2011,7,14,18,15,10.657
2011,7,14,18,20,10.614
2011,7,14,18,25,10.666
2011,7,14,18,30,10.754
2011,7,14,18,35,10.815
2011,7,14,18,40,10.867
2011,7,14,18,45,10.953
2011,7,14,18,50,11.108
2011,7,14,18,55,11.194
2011,7,14,19,0,11.212
2011,7,14,19,5,11.273
2011,7,14,19,10,11.359
2011,7,14,19,15,11.462
2011,7,14,19,20,11.603
2011,7,14,19,25,11.786
2011,7,14,19,30,11.948
2011,7,14,19,35,12.003
2011,7,14,19,40,11.978
2011,7,14,19,45,11.969
2011,7,14,19,50,11.999
2011,7,14,19,55,12.012
2011,7,14,20,0,12.024000000000001
2011,7,14,20,5,12.021
2011,7,14,20,10,12.009
2011,7,14,20,15,12.073
2011,7,14,20,20,12.234
2011,7,14,20,25,12.411
2011,7,14,20,30,12.546
2011,7,14,20,35,12.573
2011,7,14,20,40,12.512
2011,7,14,20,45,12.451
2011,7,14,20,50,12.448
2011,7,14,20,55,12.5
2011,7,14,21,0,12.613
2011,7,14,21,5,12.772
2011,7,14,21,10,12.9
2011,7,14,21,15,12.985
2011,7,14,21,20,13.049
2011,7,14,21,25,13.290000000000001
2011,7,14,21,30,14.032
2011,7,14,21,35,14.511000000000001
2011,7,14,21,40,14.648
2011,7,14,21,45,14.661
2011,7,14,21,50,14.719000000000001
2011,7,14,21,55,14.627
2011,7,14,22,0,14.478
2011,7,14,22,5,14.371
2011,7,14,22,10,14.246
2011,7,14,22,15,14.212
2011,7,14,22,20,14.301
2011,7,14,22,25,14.438
2011,7,14,22,30,14.533
2011,7,14,22,35,14.530000000000001
2011,7,14,22,40,14.487
2011,7,14,22,45,14.447000000000001
2011,7,14,22,50,14.463000000000001
2011,7,14,22,55,14.496
2011,7,14,23,0,14.475
2011,7,14,23,5,14.411
2011,7,14,23,10,14.298
2011,7,14,23,15,14.163
2011,7,14,23,20,14.066
2011,7,14,23,25,14.02
2011,7,14,23,30,13.968
2011,7,14,23,35,13.919
2011,7,14,23,40,13.892
2011,7,14,23,45,13.901
2011,7,14,23,50,13.904
2011,7,14,23,55,13.874
2011,7,15,0,0,13.852
2011,7,15,0,5,13.849
2011,7,15,0,10,13.822000000000001
2011,7,15,0,15,13.8
2011,7,15,0,20,13.797
2011,7,15,0,25,13.822000000000001
2011,7,15,0,30,13.785
2011,7,15,0,35,13.73
2011,7,15,0,40,13.663
2011,7,15,0,45,13.565
