SiteID, 121466.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,6,27,14,55,3.222
2011,6,27,15,0,3.335
2011,6,27,15,5,3.454
2011,6,27,15,10,3.524
2011,6,27,15,15,3.524
2011,6,27,15,20,3.485
2011,6,27,15,25,3.537
2011,6,27,15,30,3.68
2011,6,27,15,35,3.851
2011,6,27,15,40,4.046
2011,6,27,15,45,4.376
2011,6,27,15,50,4.873
2011,6,27,15,55,5.346
2011,6,27,16,0,5.719
2011,6,27,16,5,5.868
2011,6,27,16,10,5.8740000000000006
2011,6,27,16,15,6.015000000000001
2011,6,27,16,20,6.234
2011,6,27,16,25,6.46
2011,6,27,16,30,6.649
2011,6,27,16,35,6.939
2011,6,27,16,40,7.2170000000000005
2011,6,27,16,45,7.235
2011,6,27,16,50,7.132000000000001
2011,6,27,16,55,7.107
2011,6,27,17,0,7.1770000000000005
2011,6,27,17,5,7.4030000000000005
2011,6,27,17,10,7.715
2011,6,27,17,15,8.011000000000001
2011,6,27,17,20,8.163
2011,6,27,17,25,8.105
2011,6,27,17,30,8.13
2011,6,27,17,35,8.243
2011,6,27,17,40,8.331
2011,6,27,17,45,8.401
2011,6,27,17,50,8.325
2011,6,27,17,55,8.172
2011,6,27,18,0,8.13
2011,6,27,18,5,8.154
2011,6,27,18,10,8.197000000000001
2011,6,27,18,15,8.252
2011,6,27,18,20,8.621
2011,6,27,18,25,9.195
2011,6,27,18,30,9.143
2011,6,27,18,35,8.535
2011,6,27,18,40,8.114
2011,6,27,18,45,8.059000000000001
2011,6,27,18,50,8.093
2011,6,27,18,55,7.788
2011,6,27,19,0,8.633000000000001
2011,6,27,19,5,10.226
2011,6,27,19,10,11.444
2011,6,27,19,15,12.384
2011,6,27,19,20,12.793000000000001
2011,6,27,19,25,12.286
2011,6,27,19,30,11.911
2011,6,27,19,35,11.841000000000001
2011,6,27,19,40,11.404
2011,6,27,19,45,10.852
2011,6,27,19,50,10.214
2011,6,27,19,55,9.485
2011,6,27,20,0,8.875
2011,6,27,20,5,8.371
2011,6,27,20,10,8.386000000000001
2011,6,27,20,15,8.301
2011,6,27,20,20,8.31
2011,6,27,20,25,8.096
2011,6,27,20,30,8.124
2011,6,27,20,35,8.267
2011,6,27,20,40,8.481
2011,6,27,20,45,8.463000000000001
2011,6,27,20,50,8.521
2011,6,27,20,55,8.826
2011,6,27,21,0,9.128
2011,6,27,21,5,8.835
2011,6,27,21,10,8.612
2011,6,27,21,15,8.774000000000001
2011,6,27,21,20,9.061
2011,6,27,21,25,9.592
2011,6,27,21,30,10.416
2011,6,27,21,35,11.398
2011,6,27,21,40,12.039
2011,6,27,21,45,12.259
2011,6,27,21,50,12.277000000000001
2011,6,27,21,55,11.914
2011,6,27,22,0,11.072000000000001
2011,6,27,22,5,10.398
2011,6,27,22,10,9.726
2011,6,27,22,15,9.333
2011,6,27,22,20,9.732
2011,6,27,22,25,10.449
2011,6,27,22,30,10.532
2011,6,27,22,35,9.924
2011,6,27,22,40,8.978
2011,6,27,22,45,8.069
2011,6,27,22,50,7.477
2011,6,27,22,55,7.184
2011,6,27,23,0,6.998
2011,6,27,23,5,6.516
2011,6,27,23,10,6.723
2011,6,27,23,15,7.44
2011,6,27,23,20,7.013
2011,6,27,23,25,6.9430000000000005
2011,6,27,23,30,7.126
2011,6,27,23,35,7.1690000000000005
2011,6,27,23,40,7.297
2011,6,27,23,45,7.632000000000001
2011,6,27,23,50,7.904
2011,6,27,23,55,8.078
2011,6,28,0,0,8.749
2011,6,28,0,5,9.311
2011,6,28,0,10,8.499
2011,6,28,0,15,7.947
2011,6,28,0,20,7.577
2011,6,28,0,25,7.55
2011,6,28,0,30,7.489
2011,6,28,0,35,7.501
2011,6,28,0,40,7.632000000000001
2011,6,28,0,45,7.806
2011,6,28,0,50,7.8950000000000005
2011,6,28,0,55,8.093
2011,6,28,1,0,8.38
2011,6,28,1,5,8.719
2011,6,28,1,10,8.871
2011,6,28,1,15,8.868
2011,6,28,1,20,8.917
2011,6,28,1,25,8.92
2011,6,28,1,30,8.774000000000001
2011,6,28,1,35,8.508000000000001
2011,6,28,1,40,8.267
2011,6,28,1,45,7.94
2011,6,28,1,50,7.766
2011,6,28,1,55,7.901
2011,6,28,2,0,8.294
2011,6,28,2,5,8.441
2011,6,28,2,10,8.407
2011,6,28,2,15,8.624
2011,6,28,2,20,8.761000000000001
2011,6,28,2,25,8.975
2011,6,28,2,30,9.189
2011,6,28,2,35,9.188
2011,6,28,2,40,9.167
2011,6,28,2,45,9.149000000000001
2011,6,28,2,50,8.993
2011,6,28,2,55,8.978
2011,6,28,3,0,8.78
2011,6,28,3,5,8.545
2011,6,28,3,10,8.081
2011,6,28,3,15,7.455
2011,6,28,3,20,7.22
2011,6,28,3,25,7.053
2011,6,28,3,30,6.885
2011,6,28,3,35,6.683
2011,6,28,3,40,6.543
2011,6,28,3,45,6.75
2011,6,28,3,50,6.72
2011,6,28,3,55,6.9030000000000005
2011,6,28,4,0,6.591
2011,6,28,4,5,6.0600000000000005
2011,6,28,4,10,5.652
2011,6,28,4,15,5.188
2011,6,28,4,20,4.8580000000000005
2011,6,28,4,25,5.148
2011,6,28,4,30,5.978
2011,6,28,4,35,6.283
2011,6,28,4,40,6.494
2011,6,28,4,45,6.829
2011,6,28,4,50,6.594
2011,6,28,4,55,6.207
2011,6,28,5,0,5.767
2011,6,28,5,5,5.3580000000000005
2011,6,28,5,10,5.691
2011,6,28,5,15,6.140000000000001
2011,6,28,5,20,6.6930000000000005
2011,6,28,5,25,7.407
2011,6,28,5,30,8.328
2011,6,28,5,35,8.413
2011,6,28,5,40,7.425
2011,6,28,5,45,6.466
2011,6,28,5,50,5.835
2011,6,28,5,55,5.673
2011,6,28,6,0,6.009
2011,6,28,6,5,5.89
2011,6,28,6,10,5.542
2011,6,28,6,15,5.102
2011,6,28,6,20,4.712
2011,6,28,6,25,4.354
2011,6,28,6,30,4.065
2011,6,28,6,35,3.9610000000000003
2011,6,28,6,40,4.248
2011,6,28,6,45,4.641
2011,6,28,6,50,4.825
2011,6,28,6,55,4.715
2011,6,28,7,0,4.617
2011,6,28,7,5,4.6450000000000005
2011,6,28,7,10,4.507
2011,6,28,7,15,4.104
2011,6,28,7,20,3.787
2011,6,28,7,25,3.8360000000000003
2011,6,28,7,30,4.104
2011,6,28,7,35,4.339
2011,6,28,7,40,4.486
2011,6,28,7,45,4.66
2011,6,28,7,50,4.7330000000000005
2011,6,28,7,55,4.7940000000000005
2011,6,28,8,0,4.87
2011,6,28,8,5,4.827
2011,6,28,8,10,4.712
2011,6,28,8,15,4.516
2011,6,28,8,20,4.281
2011,6,28,8,25,4.132
2011,6,28,8,30,4.065
2011,6,28,8,35,4.04
2011,6,28,8,40,4.0920000000000005
2011,6,28,8,45,4.199
2011,6,28,8,50,4.272
2011,6,28,8,55,4.208
2011,6,28,9,0,4.0680000000000005
2011,6,28,9,5,3.918
2011,6,28,9,10,3.839
2011,6,28,9,15,3.8850000000000002
2011,6,28,9,20,3.964
2011,6,28,9,25,4.007
2011,6,28,9,30,4.12
2011,6,28,9,35,4.288
2011,6,28,9,40,4.507
2011,6,28,9,45,4.681
2011,6,28,9,50,4.623
2011,6,28,9,55,4.431
2011,6,28,10,0,4.178
2011,6,28,10,5,3.924
2011,6,28,10,10,3.866
2011,6,28,10,15,4.214
2011,6,28,10,20,5.585
2011,6,28,10,25,8.066
2011,6,28,10,30,9.222
2011,6,28,10,35,8.157
2011,6,28,10,40,7.303
2011,6,28,10,45,7.285
2011,6,28,10,50,7.867
2011,6,28,10,55,8.172
2011,6,28,11,0,7.831
2011,6,28,11,5,7.571
2011,6,28,11,10,7.605
2011,6,28,11,15,7.391
2011,6,28,11,20,9.66
2011,6,28,11,25,21.627
2011,6,28,11,30,12.606
2011,6,28,11,35,10.321
2011,6,28,11,40,9.546
2011,6,28,11,45,9.741
2011,6,28,11,50,10.062
2011,6,28,11,55,9.686
2011,6,28,12,0,9.726
2011,6,28,12,5,9.628
2011,6,28,12,10,9.43
2011,6,28,12,15,9.585
2011,6,28,12,20,9.65
2011,6,28,12,25,9.796
2011,6,28,12,30,10.248
2011,6,28,12,35,8.911
2011,6,28,12,40,7.69
2011,6,28,12,45,5.774
2011,6,28,12,50,7.043
2011,6,28,12,55,7.431
2011,6,28,13,0,8.237
2011,6,28,13,5,8.74
2011,6,28,13,10,9.384
2011,6,28,13,15,9.662
2011,6,28,13,20,9.47
2011,6,28,13,25,9.634
2011,6,28,13,30,9.973
2011,6,28,13,35,10.147
2011,6,28,13,40,10.266
2011,6,28,13,45,10.358
2011,6,28,13,50,10.242
2011,6,28,13,55,10.025
2011,6,28,14,0,9.766
2011,6,28,14,5,9.524000000000001
2011,6,28,14,10,9.469
2011,6,28,14,15,9.506
2011,6,28,14,20,9.503
2011,6,28,14,25,9.515
2011,6,28,14,30,9.729000000000001
2011,6,28,14,35,10.019
2011,6,28,14,40,10.275
2011,6,28,14,45,10.477
2011,6,28,14,50,10.742
2011,6,28,14,55,11.114
2011,6,28,15,0,11.496
2011,6,28,15,5,11.887
2011,6,28,15,10,12.237
2011,6,28,15,15,12.427
2011,6,28,15,20,12.543000000000001
2011,6,28,15,25,12.738
2011,6,28,15,30,12.997
2011,6,28,15,35,13.22
2011,6,28,15,40,13.416
2011,6,28,15,45,13.602
2011,6,28,15,50,13.672
2011,6,28,15,55,13.672
2011,6,28,16,0,13.812000000000001
2011,6,28,16,5,14.05
2011,6,28,16,10,14.276
2011,6,28,16,15,14.456
2011,6,28,16,20,14.475
2011,6,28,16,25,14.398
2011,6,28,16,30,14.23
2011,6,28,16,35,14.02
2011,6,28,16,40,13.727
2011,6,28,16,45,13.452
2011,6,28,16,50,13.281
2011,6,28,16,55,13.15
2011,6,28,17,0,13.171000000000001
2011,6,28,17,5,13.062
2011,6,28,17,10,13.004
2011,6,28,17,15,13.104000000000001
2011,6,28,17,20,13.232000000000001
2011,6,28,17,25,13.004
2011,6,28,17,30,12.695
2011,6,28,17,35,12.524000000000001
2011,6,28,17,40,12.454
2011,6,28,17,45,12.528
2011,6,28,17,50,12.702
2011,6,28,17,55,12.836
2011,6,28,18,0,12.985
2011,6,28,18,5,12.976
2011,6,28,18,10,12.83
2011,6,28,18,15,12.793000000000001
2011,6,28,18,20,12.738
2011,6,28,18,25,12.763
2011,6,28,18,30,12.717
2011,6,28,18,35,12.439
2011,6,28,18,40,12.372
2011,6,28,18,45,12.409
2011,6,28,18,50,12.482000000000001
2011,6,28,18,55,12.711
2011,6,28,19,0,12.659
2011,6,28,19,5,12.97
2011,6,28,19,10,13.208
2011,6,28,19,15,13.367
2011,6,28,19,20,13.294
2011,6,28,19,25,13.227
2011,6,28,19,30,13.169
2011,6,28,19,35,13.178
2011,6,28,19,40,13.278
2011,6,28,19,45,13.394
2011,6,28,19,50,13.483
2011,6,28,19,55,13.48
2011,6,28,20,0,13.538
2011,6,28,20,5,13.492
2011,6,28,20,10,13.385
2011,6,28,20,15,13.468
2011,6,28,20,20,13.55
2011,6,28,20,25,13.626
2011,6,28,20,30,13.813
2011,6,28,20,35,14.06
2011,6,28,20,40,14.176
2011,6,28,20,45,14.139000000000001
2011,6,28,20,50,14.06
2011,6,28,20,55,14.038
2011,6,28,21,0,13.919
2011,6,28,21,5,13.776
2011,6,28,21,10,13.703
2011,6,28,21,15,13.614
2011,6,28,21,20,13.385
2011,6,28,21,25,13.001
2011,6,28,21,30,12.711
2011,6,28,21,35,12.375
2011,6,28,21,40,12.064
2011,6,28,21,45,11.869
2011,6,28,21,50,11.759
2011,6,28,21,55,11.685
2011,6,28,22,0,11.643
2011,6,28,22,5,11.82
2011,6,28,22,10,12.049
2011,6,28,22,15,12.165000000000001
2011,6,28,22,20,12.189
2011,6,28,22,25,12.152000000000001
2011,6,28,22,30,12.067
2011,6,28,22,35,11.936
2011,6,28,22,40,11.929
2011,6,28,22,45,12.045
2011,6,28,22,50,12.164
2011,6,28,22,55,12.293000000000001
2011,6,28,23,0,12.485
2011,6,28,23,5,12.671000000000001
2011,6,28,23,10,12.744
2011,6,28,23,15,12.888
2011,6,28,23,20,13.111
2011,6,28,23,25,13.349
2011,6,28,23,30,13.465
2011,6,28,23,35,13.373000000000001
2011,6,28,23,40,13.367
2011,6,28,23,45,13.51
2011,6,28,23,50,13.587
2011,6,28,23,55,13.519
2011,6,29,0,0,13.434000000000001
2011,6,29,0,5,13.461
2011,6,29,0,10,13.434000000000001
2011,6,29,0,15,13.211
2011,6,29,0,20,13.025
2011,6,29,0,25,12.894
2011,6,29,0,30,12.735
2011,6,29,0,35,12.769
2011,6,29,0,40,12.912
2011,6,29,0,45,13.040000000000001
2011,6,29,0,50,13.05
2011,6,29,0,55,13.01
2011,6,29,1,0,12.937
2011,6,29,1,5,12.805
2011,6,29,1,10,12.589
2011,6,29,1,15,12.369
2011,6,29,1,20,12.247
2011,6,29,1,25,12.204
2011,6,29,1,30,12.290000000000001
2011,6,29,1,35,12.454
2011,6,29,1,40,12.607000000000001
2011,6,29,1,45,12.674
2011,6,29,1,50,12.72
2011,6,29,1,55,12.857000000000001
2011,6,29,2,0,12.992
2011,6,29,2,5,13.007
2011,6,29,2,10,13.028
2011,6,29,2,15,13.144
2011,6,29,2,20,13.248000000000001
2011,6,29,2,25,13.3
2011,6,29,2,30,13.3
2011,6,29,2,35,13.272
2011,6,29,2,40,13.342
2011,6,29,2,45,13.422
2011,6,29,2,50,13.413
2011,6,29,2,55,13.4
2011,6,29,3,0,13.345
2011,6,29,3,5,13.123000000000001
2011,6,29,3,10,12.894
2011,6,29,3,15,12.833
2011,6,29,3,20,12.903
2011,6,29,3,25,12.888
2011,6,29,3,30,12.808
2011,6,29,3,35,12.708
2011,6,29,3,40,12.677
2011,6,29,3,45,12.668000000000001
2011,6,29,3,50,12.662
2011,6,29,3,55,12.628
2011,6,29,4,0,12.583
2011,6,29,4,5,12.601
2011,6,29,4,10,12.747
2011,6,29,4,15,12.86
2011,6,29,4,20,12.943
2011,6,29,4,25,12.998000000000001
2011,6,29,4,30,12.979000000000001
2011,6,29,4,35,12.979000000000001
2011,6,29,4,40,13.141
2011,6,29,4,45,13.33
2011,6,29,4,50,13.449
2011,6,29,4,55,13.565
2011,6,29,5,0,13.587
2011,6,29,5,5,13.547
2011,6,29,5,10,13.519
2011,6,29,5,15,13.434000000000001
2011,6,29,5,20,13.297
2011,6,29,5,25,13.474
2011,6,29,5,30,13.532
2011,6,29,5,35,13.495000000000001
2011,6,29,5,40,13.343
2011,6,29,5,45,13.043000000000001
2011,6,29,5,50,12.638
2011,6,29,5,55,12.393
2011,6,29,6,0,12.192
2011,6,29,6,5,11.972
2011,6,29,6,10,11.862
2011,6,29,6,15,11.82
2011,6,29,6,20,11.82
2011,6,29,6,25,11.832
2011,6,29,6,30,11.859
2011,6,29,6,35,11.975
2011,6,29,6,40,12.082
2011,6,29,6,45,12.189
2011,6,29,6,50,12.326
2011,6,29,6,55,12.408
2011,6,29,7,0,12.463000000000001
2011,6,29,7,5,12.579
2011,6,29,7,10,12.708
2011,6,29,7,15,12.708
2011,6,29,7,20,12.704
2011,6,29,7,25,12.769
2011,6,29,7,30,12.805
2011,6,29,7,35,12.897
2011,6,29,7,40,12.985
2011,6,29,7,45,13.016
2011,6,29,7,50,13.055
2011,6,29,7,55,13.132
2011,6,29,8,0,13.245000000000001
2011,6,29,8,5,13.403
2011,6,29,8,10,13.565
2011,6,29,8,15,13.702
2011,6,29,8,20,13.797
2011,6,29,8,25,13.898
2011,6,29,8,30,13.989
2011,6,29,8,35,14.069
2011,6,29,8,40,14.166
2011,6,29,8,45,14.294
2011,6,29,8,50,14.432
2011,6,29,8,55,14.533
2011,6,29,9,0,14.6
2011,6,29,9,5,14.652000000000001
2011,6,29,9,10,14.658
2011,6,29,9,15,14.594
2011,6,29,9,20,14.551
2011,6,29,9,25,14.536
2011,6,29,9,30,14.502
2011,6,29,9,35,14.426
2011,6,29,9,40,14.331
2011,6,29,9,45,14.319
2011,6,29,9,50,14.389000000000001
2011,6,29,9,55,14.432
2011,6,29,10,0,14.49
2011,6,29,10,5,14.603
2011,6,29,10,10,14.697000000000001
2011,6,29,10,15,14.685
2011,6,29,10,20,14.624
2011,6,29,10,25,14.56
2011,6,29,10,30,14.548
2011,6,29,10,35,14.575000000000001
2011,6,29,10,40,14.676
2011,6,29,10,45,14.81
2011,6,29,10,50,14.923
2011,6,29,10,55,15.039
2011,6,29,11,0,15.076
2011,6,29,11,5,15.079
2011,6,29,11,10,15.128
2011,6,29,11,15,15.183
2011,6,29,11,20,15.326
2011,6,29,11,25,15.585
2011,6,29,11,30,15.881
2011,6,29,11,35,16.101
2011,6,29,11,40,16.232
2011,6,29,11,45,16.281
2011,6,29,11,50,16.281
2011,6,29,11,55,16.202
2011,6,29,12,0,16.055
2011,6,29,12,5,15.872
2011,6,29,12,10,15.759
2011,6,29,12,15,15.686
2011,6,29,12,20,15.631
2011,6,29,12,25,15.646
2011,6,29,12,30,15.744
2011,6,29,12,35,15.796000000000001
2011,6,29,12,40,15.735000000000001
2011,6,29,12,45,15.695
2011,6,29,12,50,15.879
2011,6,29,12,55,16.306
2011,6,29,13,0,16.809
2011,6,29,13,5,17.194
2011,6,29,13,10,17.417
2011,6,29,13,15,17.609
2011,6,29,13,20,17.707
2011,6,29,13,25,17.789
2011,6,29,13,30,17.71
2011,6,29,13,35,17.490000000000002
2011,6,29,13,40,17.353
2011,6,29,13,45,17.38
2011,6,29,13,50,17.572
2011,6,29,13,55,17.822
2011,6,29,14,0,17.938
2011,6,29,14,5,17.917
2011,6,29,14,10,17.829
2011,6,29,14,15,17.67
2011,6,29,14,20,17.487000000000002
2011,6,29,14,25,17.337
2011,6,29,14,30,17.194
2011,6,29,14,35,16.989
2011,6,29,14,40,16.797
2011,6,29,14,45,16.824
2011,6,29,14,50,16.91
2011,6,29,14,55,16.821
2011,6,29,15,0,16.595
2011,6,29,15,5,16.425
2011,6,29,15,10,16.577
2011,6,29,15,15,16.589
2011,6,29,15,20,16.504
2011,6,29,15,25,16.211000000000002
2011,6,29,15,30,16.028
2011,6,29,15,35,16.211000000000002
2011,6,29,15,40,16.562
2011,6,29,15,45,16.763
2011,6,29,15,50,16.556
2011,6,29,15,55,16.214
2011,6,29,16,0,16.086000000000002
2011,6,29,16,5,16.159
2011,6,29,16,10,16.175
2011,6,29,16,15,16.095
2011,6,29,16,20,15.964
2011,6,29,16,25,15.833
2011,6,29,16,30,15.937000000000001
2011,6,29,16,35,16.165
2011,6,29,16,40,16.376
2011,6,29,16,45,16.574
2011,6,29,16,50,16.666
2011,6,29,16,55,16.727
2011,6,29,17,0,16.782
2011,6,29,17,5,16.77
2011,6,29,17,10,16.702
2011,6,29,17,15,16.519000000000002
2011,6,29,17,20,16.284
2011,6,29,17,25,16.159
2011,6,29,17,30,16.052
2011,6,29,17,35,15.894
2011,6,29,17,40,15.784
2011,6,29,17,45,15.698
2011,6,29,17,50,15.579
2011,6,29,17,55,15.448
2011,6,29,18,0,15.353
2011,6,29,18,5,15.201
2011,6,29,18,10,14.932
2011,6,29,18,15,14.642
2011,6,29,18,20,14.246
2011,6,29,18,25,13.864
2011,6,29,18,30,13.605
2011,6,29,18,35,13.336
2011,6,29,18,40,13.156
2011,6,29,18,45,12.927
2011,6,29,18,50,12.57
2011,6,29,18,55,12.43
2011,6,29,19,0,12.451
2011,6,29,19,5,12.918000000000001
2011,6,29,19,10,13.178
2011,6,29,19,15,13.111
2011,6,29,19,20,13.23
2011,6,29,19,25,13.272
2011,6,29,19,30,13.233
2011,6,29,19,35,13.147
2011,6,29,19,40,13.126
2011,6,29,19,45,13.129
2011,6,29,19,50,13.202
2011,6,29,19,55,13.291
2011,6,29,20,0,13.318
2011,6,29,20,5,13.333
2011,6,29,20,10,13.281
2011,6,29,20,15,13.239
2011,6,29,20,20,13.251
2011,6,29,20,25,13.257
2011,6,29,20,30,13.294
2011,6,29,20,35,13.358
2011,6,29,20,40,13.303
2011,6,29,20,45,13.233
2011,6,29,20,50,13.217
2011,6,29,20,55,13.202
2011,6,29,21,0,13.217
2011,6,29,21,5,13.184000000000001
2011,6,29,21,10,13.092
2011,6,29,21,15,13.013
2011,6,29,21,20,12.982000000000001
2011,6,29,21,25,12.973
2011,6,29,21,30,13.004
2011,6,29,21,35,12.998000000000001
2011,6,29,21,40,12.906
2011,6,29,21,45,12.842
2011,6,29,21,50,12.827
2011,6,29,21,55,12.769
2011,6,29,22,0,12.769
2011,6,29,22,5,12.827
2011,6,29,22,10,12.848
2011,6,29,22,15,12.934000000000001
2011,6,29,22,20,13.007
2011,6,29,22,25,12.949
2011,6,29,22,30,12.903
2011,6,29,22,35,12.882
2011,6,29,22,40,12.76
2011,6,29,22,45,12.622
2011,6,29,22,50,12.561
2011,6,29,22,55,12.595
2011,6,29,23,0,12.625
2011,6,29,23,5,12.583
2011,6,29,23,10,12.512
2011,6,29,23,15,12.549
2011,6,29,23,20,12.65
2011,6,29,23,25,12.586
2011,6,29,23,30,12.43
2011,6,29,23,35,12.348
2011,6,29,23,40,12.378
2011,6,29,23,45,12.406
2011,6,29,23,50,12.402000000000001
2011,6,29,23,55,12.39
2011,6,30,0,0,12.433
2011,6,30,0,5,12.482000000000001
2011,6,30,0,10,12.421
2011,6,30,0,15,12.290000000000001
2011,6,30,0,20,12.174
2011,6,30,0,25,12.137
2011,6,30,0,30,12.113
2011,6,30,0,35,12.021
2011,6,30,0,40,11.862
2011,6,30,0,45,11.633000000000001
2011,6,30,0,50,11.575000000000001
2011,6,30,0,55,11.823
2011,6,30,1,0,12.122
2011,6,30,1,5,12.277000000000001
2011,6,30,1,10,12.287
2011,6,30,1,15,12.326
2011,6,30,1,20,12.454
2011,6,30,1,25,12.534
2011,6,30,1,30,12.47
2011,6,30,1,35,12.363
2011,6,30,1,40,12.345
2011,6,30,1,45,12.366
2011,6,30,1,50,12.39
2011,6,30,1,55,12.363
2011,6,30,2,0,12.311
2011,6,30,2,5,12.293000000000001
2011,6,30,2,10,12.354000000000001
2011,6,30,2,15,12.47
2011,6,30,2,20,12.537
2011,6,30,2,25,12.592
2011,6,30,2,30,12.638
2011,6,30,2,35,12.625
2011,6,30,2,40,12.665000000000001
2011,6,30,2,45,12.738
2011,6,30,2,50,12.729000000000001
2011,6,30,2,55,12.628
2011,6,30,3,0,12.644
2011,6,30,3,5,12.723
2011,6,30,3,10,12.696
2011,6,30,3,15,12.528
2011,6,30,3,20,12.342
2011,6,30,3,25,12.137
2011,6,30,3,30,11.945
2011,6,30,3,35,11.765
2011,6,30,3,40,11.591000000000001
2011,6,30,3,45,11.49
2011,6,30,3,50,11.469
2011,6,30,3,55,11.484
2011,6,30,4,0,11.527000000000001
2011,6,30,4,5,11.551
2011,6,30,4,10,11.466000000000001
2011,6,30,4,15,11.337
2011,6,30,4,20,11.231
2011,6,30,4,25,11.145
2011,6,30,4,30,11.099
2011,6,30,4,35,11.133000000000001
2011,6,30,4,40,11.231
2011,6,30,4,45,11.392
2011,6,30,4,50,11.551
2011,6,30,4,55,11.655
2011,6,30,5,0,11.615
2011,6,30,5,5,11.347
2011,6,30,5,10,11.054
2011,6,30,5,15,10.77
2011,6,30,5,20,10.636000000000001
2011,6,30,5,25,10.416
2011,6,30,5,30,10.028
2011,6,30,5,35,9.537
2011,6,30,5,40,9.58
2011,6,30,5,45,9.68
2011,6,30,5,50,9.540000000000001
2011,6,30,5,55,9.479000000000001
2011,6,30,6,0,9.506
2011,6,30,6,5,9.763
2011,6,30,6,10,9.866
2011,6,30,6,15,9.946
2011,6,30,6,20,10.187
2011,6,30,6,25,10.327
2011,6,30,6,30,10.333
2011,6,30,6,35,10.468
2011,6,30,6,40,10.553
2011,6,30,6,45,10.568
2011,6,30,6,50,10.632
2011,6,30,6,55,10.718
2011,6,30,7,0,10.858
2011,6,30,7,5,11.063
2011,6,30,7,10,11.273
2011,6,30,7,15,11.417
2011,6,30,7,20,11.575000000000001
2011,6,30,7,25,11.789
2011,6,30,7,30,11.941
2011,6,30,7,35,11.984
2011,6,30,7,40,12.006
2011,6,30,7,45,11.969
2011,6,30,7,50,11.932
2011,6,30,7,55,11.923
2011,6,30,8,0,11.945
2011,6,30,8,5,12.024000000000001
2011,6,30,8,10,12.146
2011,6,30,8,15,12.280000000000001
2011,6,30,8,20,12.347
2011,6,30,8,25,12.35
2011,6,30,8,30,12.329
2011,6,30,8,35,12.302
2011,6,30,8,40,12.222
2011,6,30,8,45,12.128
2011,6,30,8,50,12.109
2011,6,30,8,55,12.186
2011,6,30,9,0,12.295
2011,6,30,9,5,12.396
2011,6,30,9,10,12.512
2011,6,30,9,15,12.68
2011,6,30,9,20,12.83
2011,6,30,9,25,12.991
2011,6,30,9,30,13.135
2011,6,30,9,35,13.235
2011,6,30,9,40,13.315
2011,6,30,9,45,13.354000000000001
2011,6,30,9,50,13.385
2011,6,30,9,55,13.431000000000001
2011,6,30,10,0,13.513
2011,6,30,10,5,13.559000000000001
2011,6,30,10,10,13.55
2011,6,30,10,15,13.534
2011,6,30,10,20,13.559000000000001
2011,6,30,10,25,13.611
2011,6,30,10,30,13.605
2011,6,30,10,35,13.574
2011,6,30,10,40,13.559000000000001
2011,6,30,10,45,13.501
2011,6,30,10,50,13.501
2011,6,30,10,55,13.568
2011,6,30,11,0,13.623000000000001
2011,6,30,11,5,13.663
2011,6,30,11,10,13.705
2011,6,30,11,15,13.785
2011,6,30,11,20,13.855
2011,6,30,11,25,13.885
2011,6,30,11,30,13.888
2011,6,30,11,35,13.895
2011,6,30,11,40,13.901
2011,6,30,11,45,13.91
2011,6,30,11,50,13.888
2011,6,30,11,55,13.809000000000001
2011,6,30,12,0,13.718
2011,6,30,12,5,13.647
2011,6,30,12,10,13.605
2011,6,30,12,15,13.586
2011,6,30,12,20,13.611
2011,6,30,12,25,13.599
2011,6,30,12,30,13.553
2011,6,30,12,35,13.531
2011,6,30,12,40,13.477
2011,6,30,12,45,13.434000000000001
2011,6,30,12,50,13.403
2011,6,30,12,55,13.394
2011,6,30,13,0,13.370000000000001
2011,6,30,13,5,13.281
2011,6,30,13,10,13.147
2011,6,30,13,15,13.019
2011,6,30,13,20,12.912
2011,6,30,13,25,12.872
2011,6,30,13,30,12.866
2011,6,30,13,35,12.885
2011,6,30,13,40,12.946
2011,6,30,13,45,13.034
2011,6,30,13,50,13.08
2011,6,30,13,55,13.065
2011,6,30,14,0,13.0
2011,6,30,14,5,12.942
2011,6,30,14,10,12.894
2011,6,30,14,15,12.845
2011,6,30,14,20,12.793000000000001
2011,6,30,14,25,12.769
2011,6,30,14,30,12.827
2011,6,30,14,35,12.918000000000001
2011,6,30,14,40,12.988
2011,6,30,14,45,13.025
2011,6,30,14,50,13.071
2011,6,30,14,55,13.135
2011,6,30,15,0,13.22
2011,6,30,15,5,13.303
2011,6,30,15,10,13.324
2011,6,30,15,15,13.382
2011,6,30,15,20,13.47
2011,6,30,15,25,13.486
2011,6,30,15,30,13.373000000000001
2011,6,30,15,35,13.232000000000001
2011,6,30,15,40,13.168000000000001
2011,6,30,15,45,13.153
2011,6,30,15,50,13.086
2011,6,30,15,55,13.022
2011,6,30,16,0,13.141
2011,6,30,16,5,13.101
2011,6,30,16,10,13.077
2011,6,30,16,15,13.083
2011,6,30,16,20,13.077
2011,6,30,16,25,13.034
2011,6,30,16,30,12.994
2011,6,30,16,35,12.97
2011,6,30,16,40,13.016
2011,6,30,16,45,13.098
2011,6,30,16,50,13.18
2011,6,30,16,55,13.226
2011,6,30,17,0,13.266
2011,6,30,17,5,13.333
2011,6,30,17,10,13.403
2011,6,30,17,15,13.434000000000001
2011,6,30,17,20,13.425
2011,6,30,17,25,13.348
2011,6,30,17,30,13.211
