SiteID, 121245.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,6,23,4,0,19.36
2011,6,23,4,5,19.302
2011,6,23,4,10,19.263
2011,6,23,4,15,19.281
2011,6,23,4,20,19.284
2011,6,23,4,25,19.214
2011,6,23,4,30,19.122
2011,6,23,4,35,18.952
2011,6,23,4,40,18.805
2011,6,23,4,45,18.698
2011,6,23,4,50,18.533
2011,6,23,4,55,18.311
2011,6,23,5,0,18.066
2011,6,23,5,5,17.786
2011,6,23,5,10,17.45
2011,6,23,5,15,17.142
2011,6,23,5,20,16.73
2011,6,23,5,25,16.092
2011,6,23,5,30,15.689
2011,6,23,5,35,15.454
2011,6,23,5,40,15.079
2011,6,23,5,45,14.606
2011,6,23,5,50,14.288
2011,6,23,5,55,13.989
2011,6,23,6,0,13.626
2011,6,23,6,5,13.471
2011,6,23,6,10,13.242
2011,6,23,6,15,13.089
2011,6,23,6,20,12.973
2011,6,23,6,25,12.961
2011,6,23,6,30,12.958
2011,6,23,6,35,13.016
2011,6,23,6,40,13.052
2011,6,23,6,45,13.165000000000001
2011,6,23,6,50,13.293000000000001
2011,6,23,6,55,13.370000000000001
2011,6,23,7,0,13.422
2011,6,23,7,5,13.437000000000001
2011,6,23,7,10,13.47
2011,6,23,7,15,13.583
2011,6,23,7,20,13.705
2011,6,23,7,25,13.788
2011,6,23,7,30,13.812000000000001
2011,6,23,7,35,13.824
2011,6,23,7,40,13.834
2011,6,23,7,45,13.821
2011,6,23,7,50,13.794
2011,6,23,7,55,13.776
2011,6,23,8,0,13.782
2011,6,23,8,5,13.791
2011,6,23,8,10,13.824
2011,6,23,8,15,13.864
2011,6,23,8,20,13.870000000000001
2011,6,23,8,25,13.766
2011,6,23,8,30,13.623000000000001
2011,6,23,8,35,13.489
2011,6,23,8,40,13.428
2011,6,23,8,45,13.428
2011,6,23,8,50,13.446
2011,6,23,8,55,13.476
2011,6,23,9,0,13.537
2011,6,23,9,5,13.617
2011,6,23,9,10,13.684000000000001
2011,6,23,9,15,13.772
2011,6,23,9,20,13.815
2011,6,23,9,25,13.754
2011,6,23,9,30,13.653
2011,6,23,9,35,13.574
2011,6,23,9,40,13.513
2011,6,23,9,45,13.495000000000001
2011,6,23,9,50,13.486
2011,6,23,9,55,13.525
2011,6,23,10,0,13.522
2011,6,23,10,5,13.486
2011,6,23,10,10,13.415000000000001
2011,6,23,10,15,13.299
2011,6,23,10,20,13.153
2011,6,23,10,25,13.003
2011,6,23,10,30,12.927
2011,6,23,10,35,12.866
2011,6,23,10,40,12.787
2011,6,23,10,45,12.652000000000001
2011,6,23,10,50,12.524000000000001
2011,6,23,10,55,12.405000000000001
2011,6,23,11,0,12.314
2011,6,23,11,5,12.277000000000001
2011,6,23,11,10,12.265
2011,6,23,11,15,12.268
2011,6,23,11,20,12.292
2011,6,23,11,25,12.295
2011,6,23,11,30,12.265
2011,6,23,11,35,12.234
2011,6,23,11,40,12.173
2011,6,23,11,45,12.109
2011,6,23,11,50,12.039
2011,6,23,11,55,11.999
2011,6,23,12,0,11.99
2011,6,23,12,5,11.987
2011,6,23,12,10,12.030000000000001
2011,6,23,12,15,12.097
2011,6,23,12,20,12.237
2011,6,23,12,25,12.442
2011,6,23,12,30,12.57
2011,6,23,12,35,12.521
2011,6,23,12,40,12.344
2011,6,23,12,45,12.152000000000001
2011,6,23,12,50,12.079
2011,6,23,12,55,12.115
2011,6,23,13,0,12.271
2011,6,23,13,5,12.527000000000001
2011,6,23,13,10,12.768
2011,6,23,13,15,12.732000000000001
2011,6,23,13,20,12.540000000000001
2011,6,23,13,25,12.372
2011,6,23,13,30,12.262
2011,6,23,13,35,12.128
2011,6,23,13,40,11.993
2011,6,23,13,45,11.96
2011,6,23,13,50,11.99
2011,6,23,13,55,11.865
2011,6,23,14,0,11.639000000000001
2011,6,23,14,5,11.533
2011,6,23,14,10,11.526
2011,6,23,14,15,11.52
2011,6,23,14,20,11.487
2011,6,23,14,25,11.551
2011,6,23,14,30,11.789
2011,6,23,14,35,12.009
2011,6,23,14,40,12.048
2011,6,23,14,45,12.064
2011,6,23,14,50,12.143
2011,6,23,14,55,12.234
2011,6,23,15,0,12.299
2011,6,23,15,5,12.234
2011,6,23,15,10,12.097
2011,6,23,15,15,11.966000000000001
2011,6,23,15,20,11.883000000000001
2011,6,23,15,25,11.826
2011,6,23,15,30,11.835
2011,6,23,15,35,11.832
2011,6,23,15,40,11.822000000000001
2011,6,23,15,45,11.847
2011,6,23,15,50,11.902000000000001
2011,6,23,15,55,11.996
2011,6,23,16,0,12.131
2011,6,23,16,5,12.25
2011,6,23,16,10,12.32
2011,6,23,16,15,12.338000000000001
2011,6,23,16,20,12.299
2011,6,23,16,25,12.237
2011,6,23,16,30,12.179
2011,6,23,16,35,12.146
2011,6,23,16,40,12.137
2011,6,23,16,45,12.253
2011,6,23,16,50,12.46
2011,6,23,16,55,12.649000000000001
2011,6,23,17,0,12.741
2011,6,23,17,5,12.784
2011,6,23,17,10,12.939
2011,6,23,17,15,13.199
2011,6,23,17,20,13.44
2011,6,23,17,25,13.602
2011,6,23,17,30,13.562000000000001
2011,6,23,17,35,13.434000000000001
2011,6,23,17,40,13.342
2011,6,23,17,45,13.318
2011,6,23,17,50,13.309000000000001
2011,6,23,17,55,13.257
2011,6,23,18,0,13.168000000000001
2011,6,23,18,5,13.061
2011,6,23,18,10,12.933
2011,6,23,18,15,12.848
2011,6,23,18,20,12.707
2011,6,23,18,25,12.475
2011,6,23,18,30,12.253
2011,6,23,18,35,12.256
2011,6,23,18,40,12.549
2011,6,23,18,45,12.732000000000001
2011,6,23,18,50,12.68
2011,6,23,18,55,12.585
2011,6,23,19,0,12.442
2011,6,23,19,5,12.253
2011,6,23,19,10,12.051
2011,6,23,19,15,11.859
2011,6,23,19,20,11.734
2011,6,23,19,25,11.636000000000001
2011,6,23,19,30,11.603
2011,6,23,19,35,11.572000000000001
2011,6,23,19,40,11.563
2011,6,23,19,45,11.496
2011,6,23,19,50,11.438
2011,6,23,19,55,11.438
2011,6,23,20,0,11.413
2011,6,23,20,5,11.307
2011,6,23,20,10,11.185
2011,6,23,20,15,11.139
2011,6,23,20,20,11.127
2011,6,23,20,25,11.044
2011,6,23,20,30,10.937
2011,6,23,20,35,10.876
2011,6,23,20,40,10.913
2011,6,23,20,45,11.105
2011,6,23,20,50,11.349
2011,6,23,20,55,11.52
2011,6,23,21,0,11.545
2011,6,23,21,5,11.398
2011,6,23,21,10,11.178
2011,6,23,21,15,10.943
2011,6,23,21,20,10.699
2011,6,23,21,25,10.452
2011,6,23,21,30,10.242
2011,6,23,21,35,10.116
2011,6,23,21,40,10.101
2011,6,23,21,45,10.156
2011,6,23,21,50,10.290000000000001
2011,6,23,21,55,10.461
2011,6,23,22,0,10.672
2011,6,23,22,5,10.892
2011,6,23,22,10,11.06
2011,6,23,22,15,11.121
2011,6,23,22,20,11.063
2011,6,23,22,25,11.029
2011,6,23,22,30,11.078
2011,6,23,22,35,11.203
2011,6,23,22,40,11.243
2011,6,23,22,45,11.111
2011,6,23,22,50,10.873000000000001
2011,6,23,22,55,10.638
2011,6,23,23,0,10.391
2011,6,23,23,5,10.229000000000001
2011,6,23,23,10,10.272
2011,6,23,23,15,10.461
2011,6,23,23,20,10.645
2011,6,23,23,25,10.76
2011,6,23,23,30,10.681000000000001
2011,6,23,23,35,10.425
2011,6,23,23,40,10.223
2011,6,23,23,45,10.071
2011,6,23,23,50,9.903
2011,6,23,23,55,9.793000000000001
2011,6,24,0,0,9.64
2011,6,24,0,5,9.427
2011,6,24,0,10,9.204
2011,6,24,0,15,9.048
2011,6,24,0,20,9.021
2011,6,24,0,25,9.058
2011,6,24,0,30,9.055
2011,6,24,0,35,9.015
2011,6,24,0,40,8.969
2011,6,24,0,45,8.917
2011,6,24,0,50,8.859
2011,6,24,0,55,8.771
2011,6,24,1,0,8.652000000000001
2011,6,24,1,5,8.6
2011,6,24,1,10,8.594
2011,6,24,1,15,8.578
2011,6,24,1,20,8.572000000000001
2011,6,24,1,25,8.621
2011,6,24,1,30,8.713000000000001
2011,6,24,1,35,8.829
2011,6,24,1,40,9.006
2011,6,24,1,45,9.18
2011,6,24,1,50,9.329
2011,6,24,1,55,9.479000000000001
2011,6,24,2,0,9.634
2011,6,24,2,5,9.781
2011,6,24,2,10,9.854000000000001
2011,6,24,2,15,9.875
2011,6,24,2,20,9.86
2011,6,24,2,25,9.833
2011,6,24,2,30,9.765
2011,6,24,2,35,9.649000000000001
2011,6,24,2,40,9.512
2011,6,24,2,45,9.353
2011,6,24,2,50,9.155
2011,6,24,2,55,8.914
2011,6,24,3,0,8.658
2011,6,24,3,5,8.426
2011,6,24,3,10,8.236
2011,6,24,3,15,8.032
2011,6,24,3,20,7.797000000000001
2011,6,24,3,25,7.593
2011,6,24,3,30,7.458
2011,6,24,3,35,7.397
2011,6,24,3,40,7.361
2011,6,24,3,45,7.293
2011,6,24,3,50,7.202
2011,6,24,3,55,7.113
2011,6,24,4,0,7.037
2011,6,24,4,5,6.955
2011,6,24,4,10,6.814
2011,6,24,4,15,6.649
2011,6,24,4,20,6.5120000000000005
2011,6,24,4,25,6.390000000000001
2011,6,24,4,30,6.237
2011,6,24,4,35,6.094
2011,6,24,4,40,5.99
2011,6,24,4,45,5.938
2011,6,24,4,50,5.92
2011,6,24,4,55,5.938
2011,6,24,5,0,6.061
2011,6,24,5,5,6.265000000000001
2011,6,24,5,10,6.555
2011,6,24,5,15,6.8660000000000005
2011,6,24,5,20,7.132000000000001
2011,6,24,5,25,7.2540000000000004
2011,6,24,5,30,7.19
2011,6,24,5,35,6.796
2011,6,24,5,40,6.268
2011,6,24,5,45,5.652
2011,6,24,5,50,5.13
2011,6,24,5,55,4.684
2011,6,24,6,0,4.312
2011,6,24,6,5,4.08
2011,6,24,6,10,3.9610000000000003
2011,6,24,6,15,3.976
2011,6,24,6,20,4.074
2011,6,24,6,25,4.257
2011,6,24,6,30,4.553
2011,6,24,6,35,4.962
2011,6,24,6,40,5.3950000000000005
2011,6,24,6,45,5.752
2011,6,24,6,50,5.917
2011,6,24,6,55,5.877
2011,6,24,7,0,5.694
2011,6,24,7,5,5.4750000000000005
2011,6,24,7,10,5.304
2011,6,24,7,15,5.172
2011,6,24,7,20,5.0600000000000005
2011,6,24,7,25,4.986
2011,6,24,7,30,4.968
2011,6,24,7,35,4.986
2011,6,24,7,40,5.032
2011,6,24,7,45,5.09
2011,6,24,7,50,5.142
2011,6,24,7,55,5.237
2011,6,24,8,0,5.371
2011,6,24,8,5,5.496
2011,6,24,8,10,5.6000000000000005
2011,6,24,8,15,5.694
2011,6,24,8,20,5.792
2011,6,24,8,25,5.884
2011,6,24,8,30,5.939
2011,6,24,8,35,5.9510000000000005
2011,6,24,8,40,5.9510000000000005
2011,6,24,8,45,5.945
2011,6,24,8,50,5.908
2011,6,24,8,55,5.877
2011,6,24,9,0,5.881
2011,6,24,9,5,5.884
2011,6,24,9,10,5.896
2011,6,24,9,15,5.899
2011,6,24,9,20,5.8740000000000006
2011,6,24,9,25,5.865
2011,6,24,9,30,5.893
2011,6,24,9,35,5.917
2011,6,24,9,40,5.981
2011,6,24,9,45,6.048
2011,6,24,9,50,6.097
2011,6,24,9,55,6.149
2011,6,24,10,0,6.213
2011,6,24,10,5,6.274
2011,6,24,10,10,6.3020000000000005
2011,6,24,10,15,6.3020000000000005
2011,6,24,10,20,6.2860000000000005
2011,6,24,10,25,6.247
2011,6,24,10,30,6.189
2011,6,24,10,35,6.155
2011,6,24,10,40,6.18
2011,6,24,10,45,6.247
2011,6,24,10,50,6.378
2011,6,24,10,55,6.54
2011,6,24,11,0,6.723
2011,6,24,11,5,6.918
2011,6,24,11,10,7.123
2011,6,24,11,15,7.3
2011,6,24,11,20,7.455
2011,6,24,11,25,7.6080000000000005
2011,6,24,11,30,7.7700000000000005
2011,6,24,11,35,7.907
2011,6,24,11,40,8.008000000000001
2011,6,24,11,45,8.093
2011,6,24,11,50,8.166
2011,6,24,11,55,8.2
2011,6,24,12,0,8.227
2011,6,24,12,5,8.294
2011,6,24,12,10,8.374
2011,6,24,12,15,8.45
2011,6,24,12,20,8.542
2011,6,24,12,25,8.621
2011,6,24,12,30,8.694
2011,6,24,12,35,8.758000000000001
2011,6,24,12,40,8.819
2011,6,24,12,45,8.893
2011,6,24,12,50,8.978
2011,6,24,12,55,9.073
2011,6,24,13,0,9.192
2011,6,24,13,5,9.326
2011,6,24,13,10,9.469
2011,6,24,13,15,9.591000000000001
2011,6,24,13,20,9.707
2011,6,24,13,25,9.811
2011,6,24,13,30,9.9
2011,6,24,13,35,9.964
2011,6,24,13,40,10.025
2011,6,24,13,45,10.086
2011,6,24,13,50,10.177
2011,6,24,13,55,10.229000000000001
2011,6,24,14,0,10.257
2011,6,24,14,5,10.309000000000001
2011,6,24,14,10,10.379
2011,6,24,14,15,10.47
2011,6,24,14,20,10.55
2011,6,24,14,25,10.602
2011,6,24,14,30,10.638
2011,6,24,14,35,10.656
2011,6,24,14,40,10.608
2011,6,24,14,45,10.553
2011,6,24,14,50,10.534
2011,6,24,14,55,10.534
2011,6,24,15,0,10.547
2011,6,24,15,5,10.589
2011,6,24,15,10,10.647
2011,6,24,15,15,10.73
2011,6,24,15,20,10.837
2011,6,24,15,25,10.916
2011,6,24,15,30,10.934000000000001
2011,6,24,15,35,10.925
2011,6,24,15,40,10.953
2011,6,24,15,45,10.986
2011,6,24,15,50,10.971
2011,6,24,15,55,10.928
2011,6,24,16,0,10.913
2011,6,24,16,5,10.931000000000001
2011,6,24,16,10,10.986
2011,6,24,16,15,11.072000000000001
2011,6,24,16,20,11.206
2011,6,24,16,25,11.304
2011,6,24,16,30,11.328
2011,6,24,16,35,11.322000000000001
2011,6,24,16,40,11.31
2011,6,24,16,45,11.374
2011,6,24,16,50,11.545
2011,6,24,16,55,11.694
2011,6,24,17,0,11.783
2011,6,24,17,5,11.829
2011,6,24,17,10,11.844
2011,6,24,17,15,11.816
2011,6,24,17,20,11.78
2011,6,24,17,25,11.786
2011,6,24,17,30,11.816
2011,6,24,17,35,11.905
2011,6,24,17,40,12.027000000000001
2011,6,24,17,45,12.122
2011,6,24,17,50,12.186
2011,6,24,17,55,12.21
2011,6,24,18,0,12.256
2011,6,24,18,5,12.35
2011,6,24,18,10,12.466000000000001
2011,6,24,18,15,12.527000000000001
2011,6,24,18,20,12.491
2011,6,24,18,25,12.387
2011,6,24,18,30,12.274000000000001
2011,6,24,18,35,12.155000000000001
2011,6,24,18,40,12.039
2011,6,24,18,45,11.917
2011,6,24,18,50,11.685
2011,6,24,18,55,11.545
2011,6,24,19,0,11.404
2011,6,24,19,5,11.246
2011,6,24,19,10,11.038
2011,6,24,19,15,10.885
2011,6,24,19,20,10.821
2011,6,24,19,25,10.827
2011,6,24,19,30,10.898
2011,6,24,19,35,11.044
2011,6,24,19,40,11.261000000000001
2011,6,24,19,45,11.395
2011,6,24,19,50,11.398
2011,6,24,19,55,11.23
2011,6,24,20,0,10.928
2011,6,24,20,5,10.583
2011,6,24,20,10,10.342
2011,6,24,20,15,10.232000000000001
2011,6,24,20,20,10.22
2011,6,24,20,25,10.238
2011,6,24,20,30,10.159
2011,6,24,20,35,10.013
2011,6,24,20,40,9.842
2011,6,24,20,45,9.698
2011,6,24,20,50,9.622
2011,6,24,20,55,9.668000000000001
2011,6,24,21,0,9.747
2011,6,24,21,5,9.863
2011,6,24,21,10,10.019
2011,6,24,21,15,10.232000000000001
2011,6,24,21,20,10.492
2011,6,24,21,25,10.718
2011,6,24,21,30,10.882
2011,6,24,21,35,10.959
2011,6,24,21,40,10.864
2011,6,24,21,45,10.614
2011,6,24,21,50,10.241
2011,6,24,21,55,9.793000000000001
2011,6,24,22,0,9.28
2011,6,24,22,5,8.783
2011,6,24,22,10,8.368
2011,6,24,22,15,8.063
2011,6,24,22,20,7.806
2011,6,24,22,25,7.513
2011,6,24,22,30,7.156000000000001
2011,6,24,22,35,6.775
2011,6,24,22,40,6.405
2011,6,24,22,45,6.039
2011,6,24,22,50,5.615
2011,6,24,22,55,5.087
2011,6,24,23,0,4.401
2011,6,24,23,5,3.601
2011,6,24,23,10,2.826
2011,6,24,23,15,2.338
2011,6,24,23,20,2.35
2011,6,24,23,25,2.658
2011,6,24,23,30,2.865
2011,6,24,23,35,2.652
2011,6,24,23,40,2.05
2011,6,24,23,45,1.297
2011,6,24,23,50,0.784
2011,6,24,23,55,0.732
2011,6,25,0,0,0.738
2011,6,25,0,5,0.732
2011,6,25,0,10,0.656
2011,6,25,0,15,0.552
2011,6,25,0,20,0.47000000000000003
2011,6,25,0,25,0.378
2011,6,25,0,30,0.369
2011,6,25,0,35,0.314
2011,6,25,0,40,0.293
2011,6,25,0,45,0.28700000000000003
2011,6,25,0,50,0.28400000000000003
2011,6,25,0,55,0.28400000000000003
2011,6,25,1,0,0.302
2011,6,25,1,5,0.354
2011,6,25,1,10,0.442
2011,6,25,1,15,0.601
2011,6,25,1,20,0.799
2011,6,25,1,25,1.016
2011,6,25,1,30,1.242
2011,6,25,1,35,1.477
2011,6,25,1,40,1.635
2011,6,25,1,45,1.608
2011,6,25,1,50,1.434
2011,6,25,1,55,1.153
2011,6,25,2,0,0.903
2011,6,25,2,5,0.744
2011,6,25,2,10,0.717
2011,6,25,2,15,0.87
2011,6,25,2,20,1.068
2011,6,25,2,25,1.306
2011,6,25,2,30,1.568
2011,6,25,2,35,1.8860000000000001
2011,6,25,2,40,2.185
2011,6,25,2,45,2.423
2011,6,25,2,50,2.6310000000000002
2011,6,25,2,55,2.786
2011,6,25,3,0,2.865
2011,6,25,3,5,2.92
2011,6,25,3,10,2.972
2011,6,25,3,15,3.049
2011,6,25,3,20,3.094
2011,6,25,3,25,3.1
2011,6,25,3,30,3.137
2011,6,25,3,35,3.18
2011,6,25,3,40,3.1830000000000003
2011,6,25,3,45,3.1950000000000003
2011,6,25,3,50,3.189
2011,6,25,3,55,3.152
2011,6,25,4,0,3.134
2011,6,25,4,5,3.103
2011,6,25,4,10,3.0700000000000003
2011,6,25,4,15,3.0460000000000003
2011,6,25,4,20,3.009
2011,6,25,4,25,3.0
2011,6,25,4,30,2.972
2011,6,25,4,35,2.926
2011,6,25,4,40,2.92
2011,6,25,4,45,2.942
2011,6,25,4,50,3.076
2011,6,25,4,55,3.225
2011,6,25,5,0,3.424
2011,6,25,5,5,3.598
2011,6,25,5,10,3.738
2011,6,25,5,15,3.839
2011,6,25,5,20,3.8810000000000002
2011,6,25,5,25,3.8810000000000002
2011,6,25,5,30,3.8360000000000003
2011,6,25,5,35,3.54
2011,6,25,5,40,3.286
2011,6,25,5,45,3.064
2011,6,25,5,50,2.8810000000000002
2011,6,25,5,55,2.578
2011,6,25,6,0,2.2880000000000003
2011,6,25,6,5,2.053
2011,6,25,6,10,1.867
2011,6,25,6,15,1.712
2011,6,25,6,20,1.6480000000000001
2011,6,25,6,25,1.5290000000000001
2011,6,25,6,30,1.41
2011,6,25,6,35,1.364
2011,6,25,6,40,1.352
2011,6,25,6,45,1.391
2011,6,25,6,50,1.4060000000000001
2011,6,25,6,55,1.44
2011,6,25,7,0,1.431
2011,6,25,7,5,1.51
2011,6,25,7,10,1.6440000000000001
2011,6,25,7,15,1.754
2011,6,25,7,20,1.7570000000000001
2011,6,25,7,25,1.73
2011,6,25,7,30,1.693
2011,6,25,7,35,1.669
2011,6,25,7,40,1.693
2011,6,25,7,45,1.681
2011,6,25,7,50,1.651
2011,6,25,7,55,1.617
2011,6,25,8,0,1.611
2011,6,25,8,5,1.614
2011,6,25,8,10,1.6320000000000001
2011,6,25,8,15,1.672
2011,6,25,8,20,1.675
2011,6,25,8,25,1.681
2011,6,25,8,30,1.6540000000000001
2011,6,25,8,35,1.6260000000000001
2011,6,25,8,40,1.663
2011,6,25,8,45,1.715
2011,6,25,8,50,1.727
2011,6,25,8,55,1.7570000000000001
2011,6,25,9,0,1.776
2011,6,25,9,5,1.776
2011,6,25,9,10,1.748
2011,6,25,9,15,1.733
2011,6,25,9,20,1.7510000000000001
2011,6,25,9,25,1.815
2011,6,25,9,30,1.944
2011,6,25,9,35,2.05
2011,6,25,9,40,2.117
2011,6,25,9,45,2.1510000000000002
2011,6,25,9,50,2.185
2011,6,25,9,55,2.258
2011,6,25,10,0,2.349
2011,6,25,10,5,2.468
2011,6,25,10,10,2.563
2011,6,25,10,15,2.71
2011,6,25,10,20,2.89
2011,6,25,10,25,3.0180000000000002
2011,6,25,10,30,3.125
2011,6,25,10,35,3.25
2011,6,25,10,40,3.402
2011,6,25,10,45,3.549
2011,6,25,10,50,3.68
2011,6,25,10,55,3.762
2011,6,25,11,0,3.866
2011,6,25,11,5,3.93
2011,6,25,11,10,3.988
2011,6,25,11,15,4.01
2011,6,25,11,20,4.062
2011,6,25,11,25,4.12
2011,6,25,11,30,4.196
2011,6,25,11,35,4.284
2011,6,25,11,40,4.385
2011,6,25,11,45,4.449
2011,6,25,11,50,4.535
2011,6,25,11,55,4.611
2011,6,25,12,0,4.6930000000000005
2011,6,25,12,5,4.748
2011,6,25,12,10,4.809
2011,6,25,12,15,4.904
2011,6,25,12,20,4.989
2011,6,25,12,25,5.041
2011,6,25,12,30,5.1080000000000005
2011,6,25,12,35,5.142
2011,6,25,12,40,5.139
2011,6,25,12,45,5.197
2011,6,25,12,50,5.273
2011,6,25,12,55,5.3100000000000005
2011,6,25,13,0,5.304
2011,6,25,13,5,5.2940000000000005
2011,6,25,13,10,5.276
2011,6,25,13,15,5.273
2011,6,25,13,20,5.255
2011,6,25,13,25,5.227
2011,6,25,13,30,5.206
2011,6,25,13,35,5.212
2011,6,25,13,40,5.249
2011,6,25,13,45,5.282
2011,6,25,13,50,5.304
2011,6,25,13,55,5.328
2011,6,25,14,0,5.356
2011,6,25,14,5,5.392
2011,6,25,14,10,5.444
2011,6,25,14,15,5.487
2011,6,25,14,20,5.557
2011,6,25,14,25,5.6450000000000005
2011,6,25,14,30,5.722
2011,6,25,14,35,5.734
2011,6,25,14,40,5.71
2011,6,25,14,45,5.688
2011,6,25,14,50,5.682
2011,6,25,14,55,5.658
2011,6,25,15,0,5.627
2011,6,25,15,5,5.621
2011,6,25,15,10,5.609
2011,6,25,15,15,5.618
2011,6,25,15,20,5.633
2011,6,25,15,25,5.667
2011,6,25,15,30,5.716
2011,6,25,15,35,5.7860000000000005
2011,6,25,15,40,5.8870000000000005
2011,6,25,15,45,5.984
2011,6,25,15,50,6.073
2011,6,25,15,55,6.18
2011,6,25,16,0,6.314
2011,6,25,16,5,6.439
2011,6,25,16,10,6.5520000000000005
2011,6,25,16,15,6.689
2011,6,25,16,20,6.811
2011,6,25,16,25,6.946
2011,6,25,16,30,7.074
2011,6,25,16,35,7.187
2011,6,25,16,40,7.245
2011,6,25,16,45,7.229
2011,6,25,16,50,7.138
2011,6,25,16,55,7.025
2011,6,25,17,0,6.909
2011,6,25,17,5,6.753
2011,6,25,17,10,6.561
2011,6,25,17,15,6.405
2011,6,25,17,20,6.314
2011,6,25,17,25,6.308
2011,6,25,17,30,6.3660000000000005
2011,6,25,17,35,6.497
2011,6,25,17,40,6.75
2011,6,25,17,45,7.083
2011,6,25,17,50,7.446
2011,6,25,17,55,7.751
2011,6,25,18,0,7.974
2011,6,25,18,5,8.154
2011,6,25,18,10,8.313
2011,6,25,18,15,8.438
2011,6,25,18,20,8.551
2011,6,25,18,25,8.658
2011,6,25,18,30,8.755
2011,6,25,18,35,8.841
2011,6,25,18,40,8.883000000000001
2011,6,25,18,45,8.902000000000001
2011,6,25,18,50,8.828
2011,6,25,18,55,8.78
2011,6,25,19,0,8.78
2011,6,25,19,5,8.81
2011,6,25,19,10,8.789
2011,6,25,19,15,8.679
2011,6,25,19,20,8.587
2011,6,25,19,25,8.481
2011,6,25,19,30,8.429
2011,6,25,19,35,8.462
2011,6,25,19,40,8.539
2011,6,25,19,45,8.655
2011,6,25,19,50,8.835
2011,6,25,19,55,8.993
2011,6,25,20,0,9.161
2011,6,25,20,5,9.317
2011,6,25,20,10,9.445
2011,6,25,20,15,9.591000000000001
2011,6,25,20,20,9.808
2011,6,25,20,25,10.086
2011,6,25,20,30,10.385
2011,6,25,20,35,10.724
2011,6,25,20,40,11.038
2011,6,25,20,45,10.989
2011,6,25,20,50,10.068
2011,6,25,20,55,8.874
2011,6,25,21,0,8.804
2011,6,25,21,5,9.295
2011,6,25,21,10,10.07
2011,6,25,21,15,11.05
2011,6,25,21,20,11.91
2011,6,25,21,25,12.518
2011,6,25,21,30,12.502
2011,6,25,21,35,12.161
2011,6,25,21,40,11.898
2011,6,25,21,45,11.758000000000001
2011,6,25,21,50,11.908
2011,6,25,21,55,12.152000000000001
2011,6,25,22,0,12.411
2011,6,25,22,5,12.436
2011,6,25,22,10,11.981
2011,6,25,22,15,11.652000000000001
2011,6,25,22,20,11.42
2011,6,25,22,25,11.319
2011,6,25,22,30,11.298
2011,6,25,22,35,11.182
2011,6,25,22,40,10.736
2011,6,25,22,45,10.596
2011,6,25,22,50,10.629
2011,6,25,22,55,10.687
2011,6,25,23,0,10.620000000000001
2011,6,25,23,5,9.96
2011,6,25,23,10,9.347
2011,6,25,23,15,9.188
2011,6,25,23,20,6.296
2011,6,25,23,25,5.591
2011,6,25,23,30,4.456
2011,6,25,23,35,3.745
2011,6,25,23,40,4.416
2011,6,25,23,45,4.541
2011,6,25,23,50,4.66
2011,6,25,23,55,4.748
2011,6,26,0,0,4.699
2011,6,26,0,5,4.2540000000000004
2011,6,26,0,10,3.915
2011,6,26,0,15,3.781
2011,6,26,0,20,3.598
2011,6,26,0,25,2.75
2011,6,26,0,30,2.795
2011,6,26,0,35,2.658
2011,6,26,0,40,2.444
2011,6,26,0,45,2.108
2011,6,26,0,50,1.929
2011,6,26,0,55,2.106
2011,6,26,1,0,2.493
2011,6,26,1,5,2.985
2011,6,26,1,10,3.406
2011,6,26,1,15,3.7960000000000003
2011,6,26,1,20,3.976
2011,6,26,1,25,3.9
2011,6,26,1,30,3.592
2011,6,26,1,35,3.085
2011,6,26,1,40,2.707
2011,6,26,1,45,2.557
2011,6,26,1,50,1.828
2011,6,26,1,55,1.6420000000000001
2011,6,26,2,0,1.3980000000000001
2011,6,26,2,5,1.266
2011,6,26,2,10,1.178
2011,6,26,2,15,1.217
2011,6,26,2,20,1.242
2011,6,26,2,25,1.211
2011,6,26,2,30,1.196
2011,6,26,2,35,1.254
2011,6,26,2,40,1.361
2011,6,26,2,45,1.3940000000000001
2011,6,26,2,50,1.431
2011,6,26,2,55,1.5070000000000001
2011,6,26,3,0,1.58
2011,6,26,3,5,1.666
2011,6,26,3,10,1.754
2011,6,26,3,15,1.794
2011,6,26,3,20,1.772
2011,6,26,3,25,1.2750000000000001
2011,6,26,3,30,0.8270000000000001
2011,6,26,3,35,0.47900000000000004
2011,6,26,3,40,0.18
2011,6,26,3,45,0.091
2011,6,26,3,50,0.076
2011,6,26,3,55,0.219
2011,6,26,4,0,0.402
2011,6,26,4,5,0.674
2011,6,26,4,10,0.985
2011,6,26,4,15,1.2630000000000001
2011,6,26,4,20,1.473
2011,6,26,4,25,1.595
2011,6,26,4,30,1.504
2011,6,26,4,35,1.089
2011,6,26,4,40,0.872
2011,6,26,4,45,0.79
2011,6,26,4,50,0.543
2011,6,26,4,55,0.451
2011,6,26,5,0,0.436
2011,6,26,5,5,0.40900000000000003
2011,6,26,5,10,0.451
2011,6,26,5,15,0.521
2011,6,26,5,20,0.598
2011,6,26,5,25,0.6980000000000001
2011,6,26,5,30,0.756
2011,6,26,5,35,0.711
2011,6,26,5,40,0.65
2011,6,26,5,45,0.5700000000000001
2011,6,26,5,50,0.518
2011,6,26,5,55,0.5
2011,6,26,6,0,0.518
